0.11528358E-3, 0.23585629E-1, 0.60206398E-1, 0.83632588E-1, 0.10218703E-1, 0.21890411E-1, 139.03912
0.11469962E-3, 0.23202455E-1, 0.53159077E-1, 0.75716309E-1, 0.12382381E-1, 0.22091601E-1, 138.40251
0.11420955E-3, 0.23721499E-1, 0.47885999E-1, 0.64911515E-1, 0.14253472E-1, 0.21952907E-1, 137.86168
0.11388705E-3, 0.17498901E-1, 0.35729498E-1, 0.59758022E-1, 0.19112593E-1, 0.22159580E-1, 137.51648
0.11357140E-3, 0.16749006E-1, 0.33278625E-1, 0.64017907E-1, 0.24339914E-1, 0.21971961E-1, 137.16373
0.11317848E-3, 0.13672673E-1, 0.32895524E-1, 0.90819307E-1, 0.26674312E-1, 0.22143353E-1, 136.71228
0.11205964E-3, 0.12018695E-1, 0.43542750E-1, 0.12130993, 0.15850710E-1, 0.22541085E-1, 135.37671
0.11084611E-3, 0.12902656E-1, 0.54812141E-1, 0.11922853, 0.99210804E-2, 0.22405477E-1, 133.91989
0.10989200E-3, 0.19406814E-1, 0.73284902E-1, 0.10680965, 0.76123057E-2, 0.22287531E-1, 132.76788
0.12686989, 0.16453892E-1, 0.69268718E-1, 0.10207378, 0.66485396E-2, 0.22319561E-1, 130.80960
0.21473689, 0.13706830E-1, 0.70400551E-1, 0.80709033E-1, 0.42318399E-2, 0.22398386E-1, 125.98504
0.10005578E-1, 0.17200021E-1, 0.82674220E-1, 0.87673552E-1, 0.47737681E-2, 0.22425506E-1, 122.88762
0.55280337E-2, 0.17520495E-1, 0.84791765E-1, 0.92231810E-1, 0.51043271E-2, 0.22443548E-1, 122.47449
0.10173457E-3, 0.20199554E-1, 0.91701239E-1, 0.89059450E-1, 0.49030134E-2, 0.22495834E-1, 122.24944
0.44910911E-1, 0.20288365E-1, 0.93561426E-1, 0.88032410E-1, 0.47867177E-2, 0.22543734E-1, 122.05122
0.13370119E-2, 0.16994927E-1, 0.83740473E-1, 0.95986016E-1, 0.58444547E-2, 0.22599394E-1, 120.93773
0.10026115E-3, 0.16671965E-1, 0.78997567E-1, 0.94980359E-1, 0.62547070E-2, 0.22672532E-1, 120.49918
0.45464311E-1, 0.18128447E-1, 0.88843167E-1, 0.99131249E-1, 0.58240378E-2, 0.22715395E-1, 119.63202
0.14758898, 0.14297834E-1, 0.80289505E-1, 0.10193103, 0.60809208E-2, 0.22779733E-1, 116.36800
0.95724819E-4, 0.23811359E-1, 0.10607275, 0.84536083E-1, 0.49293796E-2, 0.22840844E-1, 114.92233
0.36470270, 0.15235852E-1, 0.87951660E-1, 0.88641815E-1, 0.53275214E-2, 0.22877645E-1, 107.93240
0.58874182E-1, 0.11935391E-1, 0.77174850E-1, 0.84692210E-1, 0.52428367E-2, 0.22960255E-1, 105.55987
0.47799550E-1, 0.11118746E-1, 0.74253306E-1, 0.94635420E-1, 0.63015772E-2, 0.23087386E-1, 104.21465
0.22144290E-2, 0.11714403E-1, 0.77335365E-1, 0.10309054, 0.70344354E-2, 0.23130257E-1, 102.97227
0.33146706E-2, 0.11243555E-1, 0.76210812E-1, 0.99671304E-1, 0.65415325E-2, 0.23154613E-1, 102.41589
0.71186282E-1, 0.12925607E-1, 0.84250867E-1, 0.88428684E-1, 0.54196366E-2, 0.23153396E-1, 101.42147
0.81313394E-1, 0.13386561E-1, 0.87778367E-1, 0.81801213E-1, 0.50121783E-2, 0.23182299E-1, 99.175110
0.75896801E-2, 0.19016316E-1, 0.10980476, 0.88690795E-1, 0.53850808E-2, 0.23220604E-1, 98.680847
0.12754042E-1, 0.19636134E-1, 0.11280853, 0.89697450E-1, 0.54871417E-2, 0.23265131E-1, 98.837326
0.82514001E-4, 0.20629585E-1, 0.11248414, 0.87479778E-1, 0.57147760E-2, 0.23311481E-1, 99.115334
0.82823492E-4, 0.22632521E-1, 0.11075454, 0.78802198E-1, 0.57559647E-2, 0.23350926E-1, 99.596802
0.12783185E-3, 0.17025698E-1, 0.99055208E-1, 0.95563121E-1, 0.64663696E-2, 0.23387682E-1, 99.955681
0.13844107, 0.13560803E-1, 0.92699841E-1, 0.75885490E-1, 0.44620661E-2, 0.23442836E-1, 98.173035
0.13484287, 0.14234316E-1, 0.96242242E-1, 0.63282251E-1, 0.36127216E-2, 0.23460384E-1, 95.854729
0.38032176E-3, 0.21574304E-1, 0.12399298, 0.72993986E-1, 0.46300972E-2, 0.23449449E-1, 95.117050
0.17855002E-1, 0.19721271E-1, 0.11762084, 0.86904280E-1, 0.55526989E-2, 0.23479948E-1, 95.670151
0.79979960E-4, 0.21079473E-1, 0.11739021, 0.83370142E-1, 0.58080405E-2, 0.23522411E-1, 96.075027
0.80466809E-4, 0.25742026E-1, 0.11723411, 0.75466968E-1, 0.66041918E-2, 0.23555616E-1, 96.763496
0.81019003E-4, 0.32349519E-1, 0.11694103, 0.67096293E-1, 0.77135963E-2, 0.23578774E-1, 97.518745
0.81467864E-4, 0.23747448E-1, 0.91000795E-1, 0.69246575E-1, 0.96902084E-2, 0.23593005E-1, 98.151382
0.81628037E-4, 0.24404507E-1, 0.10357103, 0.90986930E-1, 0.10594270E-1, 0.23631228E-1, 98.412300
0.91714821E-4, 0.22262434E-1, 0.10785943, 0.10421553, 0.95524909E-2, 0.23687724E-1, 98.570023
0.51729213E-2, 0.16991001E-1, 0.11237219, 0.10749468, 0.69224490E-2, 0.23763154E-1, 98.557922
0.92552953E-4, 0.18416494E-1, 0.11826281, 0.98637119E-1, 0.61757034E-2, 0.23826988E-1, 98.759048
0.82630009E-4, 0.25348276E-1, 0.13365424, 0.83108082E-1, 0.54993341E-2, 0.23878094E-1, 99.357002
0.83355335E-4, 0.27100850E-1, 0.12374488, 0.70330486E-1, 0.58942228E-2, 0.23903297E-1, 100.32910
0.83910476E-4, 0.22105927E-1, 0.96729144E-1, 0.70764229E-1, 0.79705259E-2, 0.23919953E-1, 101.08989
0.84103391E-4, 0.21077635E-1, 0.11220238, 0.10217692, 0.84928731E-2, 0.23962079E-1, 101.39526
0.84356237E-4, 0.24774395E-1, 0.11347813, 0.81568696E-1, 0.76988423E-2, 0.24017254E-1, 101.75373
0.84711552E-4, 0.21862611E-1, 0.93322828E-1, 0.73237635E-1, 0.89983903E-2, 0.24046728E-1, 102.22950
0.84955267E-4, 0.22889018E-1, 0.86183935E-1, 0.70510842E-1, 0.11276655E-1, 0.24070652E-1, 102.55619
0.11380817E-3, 0.19268420E-1, 0.10235734, 0.12269290, 0.12112650E-1, 0.24115754E-1, 102.55226
0.84940126E-4, 0.24598671E-1, 0.13356449, 0.93854599E-1, 0.62306849E-2, 0.24206929E-1, 102.57935
0.85641550E-4, 0.24399927E-1, 0.11719304, 0.71516976E-1, 0.60380977E-2, 0.24238076E-1, 103.44028
0.86387823E-4, 0.31444553E-1, 0.11657033, 0.61080530E-1, 0.70463028E-2, 0.24248928E-1, 104.34470
0.87010929E-4, 0.27581815E-1, 0.95399857E-1, 0.59904963E-1, 0.92220725E-2, 0.24251524E-1, 105.10858
0.87496817E-4, 0.30847481E-1, 0.89708716E-1, 0.54820668E-1, 0.11512877E-1, 0.24251360E-1, 105.69759
0.87991706E-4, 0.37453800E-1, 0.88493407E-1, 0.46476454E-1, 0.13683464E-1, 0.24241030E-1, 106.29267
0.88422981E-4, 0.24896897E-1, 0.70849687E-1, 0.59222989E-1, 0.18254321E-1, 0.24226882E-1, 106.82906
0.88530469E-4, 0.26772525E-1, 0.87909341E-1, 0.93738824E-1, 0.19944705E-1, 0.24255367E-1, 106.95893
0.88465982E-4, 0.30065941E-1, 0.10894198, 0.99244677E-1, 0.14096640E-1, 0.24326187E-1, 106.87904
0.88682631E-4, 0.27601322E-1, 0.96811801E-1, 0.70024259E-1, 0.10453182E-1, 0.24372026E-1, 107.14423
0.89078450E-4, 0.26882680E-1, 0.87696135E-1, 0.63203052E-1, 0.11668462E-1, 0.24381200E-1, 107.62370
0.89419096E-4, 0.27796654E-1, 0.86810619E-1, 0.63065752E-1, 0.12292841E-1, 0.24389995E-1, 108.03467
0.89760244E-4, 0.29423488E-1, 0.90376228E-1, 0.63533910E-1, 0.12272447E-1, 0.24399308E-1, 108.44553
0.89936722E-4, 0.18685989E-1, 0.73432766E-1, 0.86725317E-1, 0.15445523E-1, 0.24417000E-1, 108.66975
0.89813300E-4, 0.25822975E-1, 0.88701904E-1, 0.80708899E-1, 0.13923720E-1, 0.24470668E-1, 108.51350
0.90019974E-4, 0.25083136E-1, 0.79199284E-1, 0.63417211E-1, 0.13932438E-1, 0.24492810E-1, 108.76418
0.60931925E-1, 0.20973517E-1, 0.11575904, 0.12031581, 0.10491190E-1, 0.24530370E-1, 107.87518
0.11612781E-1, 0.18530173E-1, 0.12134941, 0.98881647E-1, 0.59041656E-2, 0.24606764E-1, 107.48819
0.10709820E-3, 0.27107144E-1, 0.14722922, 0.88941738E-1, 0.53492622E-2, 0.24656624E-1, 108.08559
0.90782814E-4, 0.23841109E-1, 0.12488794, 0.70290990E-1, 0.48897746E-2, 0.24683282E-1, 109.17889
0.91716451E-4, 0.34303114E-1, 0.13677050, 0.55181652E-1, 0.46256096E-2, 0.24687000E-1, 110.40137
0.92763788E-4, 0.32722741E-1, 0.11683076, 0.46759583E-1, 0.51560062E-2, 0.24668993E-1, 111.75858
0.12697187, 0.16427534E-1, 0.84410995E-1, 0.56542579E-1, 0.51125400E-2, 0.24644336E-1, 112.27238
0.48289314E-1, 0.16095115E-1, 0.11342748, 0.86701885E-1, 0.48959786E-2, 0.24657963E-1, 109.54820
0.56362998E-1, 0.15722467E-1, 0.11203637, 0.90329304E-1, 0.53824428E-2, 0.24689823E-1, 108.97815
0.16595349E-1, 0.18628122E-1, 0.12427800, 0.88475674E-1, 0.51030382E-2, 0.24734495E-1, 108.57566
0.14062688E-1, 0.18122222E-1, 0.12265432, 0.89600563E-1, 0.52473615E-2, 0.24766928E-1, 109.13753
0.30921779E-2, 0.21608323E-1, 0.13395050, 0.84442094E-1, 0.48651965E-2, 0.24806099E-1, 109.70252
0.92264854E-4, 0.26674813E-1, 0.14094269, 0.70208736E-1, 0.44347215E-2, 0.24829272E-1, 110.86204
0.93383802E-4, 0.34438860E-1, 0.14560251, 0.59298512E-1, 0.45964541E-2, 0.24831388E-1, 112.32178
0.94460571E-4, 0.33881579E-1, 0.12506394, 0.52681249E-1, 0.54667313E-2, 0.24822734E-1, 113.72758
0.95382427E-4, 0.37983727E-1, 0.12031793, 0.47220793E-1, 0.60963091E-2, 0.24806175E-1, 114.92709
0.96242264E-4, 0.33850931E-1, 0.10085198, 0.42566113E-1, 0.73539526E-2, 0.24779866E-1, 116.04407
