0.54190770E-1, 0.39518017E-1, 0.16819218, 0.92283033E-1, 0.15646102E-2, 0.16110457E-1, 240.76187
0.68939537, 0.28106982E-1, 0.14775313, 0.10225415, 0.21465046E-2, 0.16216448E-1, 229.34567
0.68226717E-1, 0.34890909E-1, 0.17295623, 0.10336830, 0.22751677E-2, 0.16311031E-1, 223.75240
0.47132805E-1, 0.31355266E-1, 0.16063128, 0.10206107, 0.23195038E-2, 0.16415089E-1, 223.57835
0.79624973E-1, 0.36860321E-1, 0.17548978, 0.97450912E-1, 0.21209854E-2, 0.16525308E-1, 223.60844
0.18664614E-3, 0.64983778E-1, 0.23223035, 0.85291415E-1, 0.19242248E-2, 0.16617658E-1, 224.07144
0.18831389E-3, 0.92912123E-1, 0.25479034, 0.73197052E-1, 0.18899033E-2, 0.16675316E-1, 226.30835
0.18959276E-3, 0.51329456E-1, 0.15948820, 0.69292448E-1, 0.22791678E-2, 0.16731681E-1, 228.12897
0.12477618, 0.46606373E-1, 0.19294168, 0.10628353, 0.25221307E-2, 0.16809164E-1, 226.98093
0.64975195E-1, 0.47197659E-1, 0.20528480, 0.96377850E-1, 0.20048202E-2, 0.16912794E-1, 226.82831
0.18995313E-3, 0.59206363E-1, 0.22034258, 0.88875525E-1, 0.19098623E-2, 0.16999139E-1, 228.18233
0.58869887E-1, 0.39445933E-1, 0.18379343, 0.95460080E-1, 0.18985177E-2, 0.17084256E-1, 229.29703
0.27851936, 0.39851185E-1, 0.18488687, 0.93166761E-1, 0.18808530E-2, 0.17206734E-1, 227.66109
0.18760159E-3, 0.61372135E-1, 0.23657943, 0.80695577E-1, 0.16008394E-2, 0.17251350E-1, 225.21112
0.18963698E-3, 0.81958584E-1, 0.25665778, 0.65456435E-1, 0.13662012E-2, 0.17306350E-1, 227.89893
0.22497889E-1, 0.58104709E-1, 0.22108631, 0.74890710E-1, 0.14590762E-2, 0.17350908E-1, 230.20673
0.91000117E-1, 0.35116833E-1, 0.17367011, 0.87815270E-1, 0.16964430E-2, 0.17415550E-1, 230.67297
0.69236875E-1, 0.51667649E-1, 0.21318860, 0.86074807E-1, 0.15492552E-2, 0.17494682E-1, 231.01779
0.19340969E-3, 0.65621562E-1, 0.24107197, 0.74937910E-1, 0.13316616E-2, 0.17557289E-1, 232.18137
0.19541137E-3, 0.80689214E-1, 0.24229971, 0.62288664E-1, 0.12412493E-2, 0.17604414E-1, 234.84224
0.19691292E-3, 0.49761988E-1, 0.16760619, 0.66807166E-1, 0.16776647E-2, 0.17641813E-1, 236.93024
0.19780292E-3, 0.54526553E-1, 0.16067673, 0.68285279E-1, 0.19456903E-2, 0.17692396E-1, 238.21739
0.19858706E-3, 0.67959018E-1, 0.16974206, 0.64652681E-1, 0.20502235E-2, 0.17741775E-1, 239.33385
0.19939938E-3, 0.69021419E-1, 0.16561027, 0.63263163E-1, 0.22418988E-2, 0.17782521E-1, 240.46190
0.19999668E-3, 0.67879342E-1, 0.14734274, 0.62767923E-1, 0.27683098E-2, 0.17825341E-1, 241.30026
0.20036841E-3, 0.78232519E-1, 0.14191227, 0.57699613E-1, 0.32660845E-2, 0.17873647E-1, 241.82770
0.20059408E-3, 0.85840270E-1, 0.13437721, 0.50414901E-1, 0.36961199E-2, 0.17895309E-1, 242.15936
0.20070425E-3, 0.99598721E-1, 0.13399580, 0.43611523E-1, 0.41444488E-2, 0.17926995E-1, 242.32785
0.20066969E-3, 0.11558089, 0.13340905, 0.37287056E-1, 0.47187386E-2, 0.18002085E-1, 242.30612
0.20057989E-3, 0.42346679E-1, 0.82167469E-1, 0.54203253E-1, 0.54721576E-2, 0.18013239E-1, 242.29683
0.20052704E-3, 0.62893569E-1, 0.11894888, 0.69223069E-1, 0.50564329E-2, 0.17970232E-1, 242.23082
0.20059421E-3, 0.64682975E-1, 0.11851534, 0.65431029E-1, 0.50163371E-2, 0.18017136E-1, 242.32382
0.20061822E-3, 0.74122228E-1, 0.15219003, 0.82198657E-1, 0.39368761E-2, 0.18092623E-1, 242.35309
0.20088548E-3, 0.71837790E-1, 0.13389201, 0.58930367E-1, 0.34278273E-2, 0.18141063E-1, 242.68532
0.20116931E-3, 0.92304103E-1, 0.14080849, 0.48472583E-1, 0.35380872E-2, 0.18171411E-1, 243.01268
0.20136005E-3, 0.93538351E-1, 0.12850805, 0.40206783E-1, 0.38383089E-2, 0.18192630E-1, 243.24561
0.20147662E-3, 0.94802909E-1, 0.11968911, 0.33611383E-1, 0.43501714E-2, 0.18285500E-1, 243.38770
0.20152399E-3, 0.96111156E-1, 0.11034922, 0.27649142E-1, 0.52037938E-2, 0.18678878E-1, 243.44484
0.20151924E-3, 0.95958188E-1, 0.10232987, 0.22532776E-1, 0.64188293E-2, 0.19472294E-1, 243.44020
0.20151403E-3, 0.92959814E-1, 0.95091693E-1, 0.17341197E-1, 0.78151803E-2, 0.20641759E-1, 243.43750
0.20148346E-3, 0.11490656, 0.10262617, 0.12854166E-1, 0.92088059E-2, 0.21843893E-1, 243.37904
0.20129290E-3, 0.71269751E-1, 0.10348180, 0.60452018E-1, 0.98230941E-2, 0.18688008E-1, 243.19281
0.20105868E-3, 0.62868908E-1, 0.93265429E-1, 0.60295910E-1, 0.84206546E-2, 0.18257428E-1, 242.91843
0.20084242E-3, 0.57967201E-1, 0.96958712E-1, 0.59446905E-1, 0.69334628E-2, 0.18170517E-1, 242.66245
0.20079801E-3, 0.48545182E-1, 0.78958116E-1, 0.46486389E-1, 0.75433245E-2, 0.18375538E-1, 242.61856
0.20081220E-3, 0.53291302E-1, 0.76957881E-1, 0.41600648E-1, 0.87259123E-2, 0.18693857E-1, 242.63120
0.20077761E-3, 0.61110836E-1, 0.82699440E-1, 0.41200701E-1, 0.95902402E-2, 0.18893698E-1, 242.58180
0.20081010E-3, 0.62627800E-1, 0.76879762E-1, 0.29877597E-1, 0.10718516E-1, 0.19989235E-1, 242.61977
0.20089930E-3, 0.77007979E-1, 0.80062769E-1, 0.20019041E-1, 0.12228362E-1, 0.21563316E-1, 242.71355
0.20108868E-3, 0.62320221E-1, 0.66836737E-1, 0.11459112E-1, 0.13997238E-1, 0.23325125E-1, 242.95726
0.20143299E-3, 0.74174449E-1, 0.71633220E-1, 0.51126662E-2, 0.15815830E-1, 0.24931591E-1, 243.36150
0.20158141E-3, 0.37582718E-1, 0.64070664E-1, 0.67057937E-1, 0.17812211E-1, 0.20778209E-1, 243.57742
0.20023131E-3, 0.28883811E-1, 0.10563913, 0.19652094, 0.10118381E-1, 0.18224183E-1, 241.95450
0.38977489E-1, 0.36245950E-1, 0.15671326, 0.13186406, 0.27327007E-2, 0.18466933E-1, 240.34920
0.57425685E-1, 0.45908026E-1, 0.19236639, 0.84678538E-1, 0.13123031E-2, 0.18521557E-1, 240.17015
0.20100866E-3, 0.47236420E-1, 0.19315080, 0.71110792E-1, 0.10281104E-2, 0.18575264E-1, 241.32448
0.20250358E-3, 0.60170129E-1, 0.19975927, 0.61461721E-1, 0.99909119E-3, 0.18652227E-1, 243.38878
0.20379032E-3, 0.52828182E-1, 0.16759779, 0.63308030E-1, 0.12664626E-2, 0.18639615E-1, 245.20375
0.20467969E-3, 0.63274711E-1, 0.16401571, 0.61754063E-1, 0.15163964E-2, 0.18688379E-1, 246.49237
0.20528361E-3, 0.45134656E-1, 0.14571124, 0.85442796E-1, 0.19988681E-2, 0.18734727E-1, 247.42938
0.20563617E-3, 0.53904608E-1, 0.14861728, 0.80455542E-1, 0.21081993E-2, 0.18940441E-1, 248.00005
0.20595768E-3, 0.54280918E-1, 0.13433726, 0.73316544E-1, 0.22922191E-2, 0.18938851E-1, 248.50774
0.20609511E-3, 0.46032358E-1, 0.10744433, 0.68593159E-1, 0.29516977E-2, 0.19445529E-1, 248.77361
0.20601497E-3, 0.47785301E-1, 0.96427381E-1, 0.65471128E-1, 0.38057512E-2, 0.19835027E-1, 248.74370
0.20586266E-3, 0.50639037E-1, 0.89973517E-1, 0.58782645E-1, 0.46461280E-2, 0.20224858E-1, 248.60745
0.20568182E-3, 0.55957980E-1, 0.87992042E-1, 0.54832235E-1, 0.53861560E-2, 0.19977264E-1, 248.42075
0.20547622E-3, 0.61193530E-1, 0.87809674E-1, 0.51088400E-1, 0.59994184E-2, 0.19489052E-1, 248.19392
0.20527234E-3, 0.58742896E-1, 0.79697877E-1, 0.45083839E-1, 0.68365070E-2, 0.19542865E-1, 247.96918
0.20509925E-3, 0.53615894E-1, 0.72028041E-1, 0.41947559E-1, 0.78281872E-2, 0.19597588E-1, 247.77905
0.20499318E-3, 0.42313952E-1, 0.61898157E-1, 0.38884830E-1, 0.85593853E-2, 0.19813154E-1, 247.67177
0.20496048E-3, 0.19619875E-1, 0.39204232E-1, 0.41183293E-1, 0.98305205E-2, 0.20326633E-1, 247.66168
0.20479274E-3, 0.21546764E-1, 0.42632721E-1, 0.49530234E-1, 0.11215016E-1, 0.20449068E-1, 247.46181
0.20463619E-3, 0.48259597E-1, 0.63156128E-1, 0.44835635E-1, 0.12550621E-1, 0.20484701E-1, 247.24950
0.20452979E-3, 0.58800247E-1, 0.66012017E-1, 0.33013135E-1, 0.13754040E-1, 0.21665774E-1, 247.11279
0.20452015E-3, 0.64179875E-1, 0.64777225E-1, 0.23546558E-1, 0.15343618E-1, 0.23079658E-1, 247.09740
0.20458020E-3, 0.71386978E-1, 0.67323215E-1, 0.17166471E-1, 0.16613543E-1, 0.24060985E-1, 247.16354
0.20476957E-3, 0.55446364E-1, 0.57200626E-1, 0.12779397E-1, 0.18109120E-1, 0.24978155E-1, 247.40886
0.20513183E-3, 0.51919147E-1, 0.52870311E-1, 0.88837929E-2, 0.20168841E-1, 0.25978800E-1, 247.85045
0.20557101E-3, 0.56209385E-1, 0.52848067E-1, 0.56938273E-2, 0.22630198E-1, 0.27088236E-1, 248.37721
0.20604863E-3, 0.54757174E-1, 0.51286157E-1, 0.41183047E-2, 0.24987563E-1, 0.27648542E-1, 248.95610
0.20659561E-3, 0.54328281E-1, 0.51165707E-1, 0.31707943E-2, 0.26640942E-1, 0.27737085E-1, 249.61780
0.20720065E-3, 0.50448284E-1, 0.47703326E-1, 0.19782758E-2, 0.28470039E-1, 0.28079065E-1, 250.35312
0.20789455E-3, 0.43249447E-1, 0.43017481E-1, 0.10209597E-2, 0.30532014E-1, 0.28472746E-1, 251.19917
0.20870176E-3, 0.31355523E-1, 0.35359174E-1, 0.45729696E-3, 0.32284360E-1, 0.28770203E-1, 252.18683
0.20958447E-3, 0.33809863E-1, 0.36167245E-1, 0.0000000, 0.33340365E-1, 0.29062157E-1, 253.25143
0.20990006E-3, 0.16911881E-1, 0.35037637E-1, 0.99163376E-1, 0.33100776E-1, 0.23302948E-1, 253.64998
0.20842110E-3, 0.14784773E-1, 0.39846189E-1, 0.13802446, 0.22242490E-1, 0.20354003E-1, 251.86490
0.20654959E-3, 0.15197980E-1, 0.57907391E-1, 0.17287306, 0.11716306E-1, 0.20576803E-1, 249.60272
0.20479658E-3, 0.14999921E-1, 0.72698399E-1, 0.12925124, 0.43690223E-2, 0.21488635E-1, 247.48431
0.10400735, 0.14086975E-1, 0.84646344E-1, 0.10014711, 0.21445160E-2, 0.21907847E-1, 245.26239
0.45961238E-1, 0.16218781E-1, 0.93648456E-1, 0.80829635E-1, 0.15109070E-2, 0.20968044E-1, 243.31348
0.54775927E-1, 0.15901895E-1, 0.93258679E-1, 0.71578205E-1, 0.12658156E-2, 0.20593936E-1, 242.32874
0.38744915E-1, 0.24868403E-1, 0.12137113, 0.77073120E-1, 0.13206595E-2, 0.19901922E-1, 241.68507
0.20154119E-3, 0.23264084E-1, 0.11362170, 0.76933146E-1, 0.13562188E-2, 0.19911146E-1, 242.21135
0.20181728E-3, 0.28290475E-1, 0.11987929, 0.75284883E-1, 0.14233005E-2, 0.19968936E-1, 242.80208
0.20213962E-3, 0.30880505E-1, 0.11769632, 0.70541397E-1, 0.14723265E-2, 0.19965682E-1, 243.42043
0.20245883E-3, 0.31725034E-1, 0.11073583, 0.65391339E-1, 0.15324790E-2, 0.20056844E-1, 244.00067
0.20271796E-3, 0.25966460E-1, 0.93914941E-1, 0.64291410E-1, 0.17081749E-2, 0.19718222E-1, 244.47838
0.20291479E-3, 0.30513631E-1, 0.97889461E-1, 0.60623575E-1, 0.17609320E-2, 0.19775964E-1, 244.83632
0.20308828E-3, 0.25027374E-1, 0.83707638E-1, 0.61036885E-1, 0.19810563E-2, 0.19833855E-1, 245.14658
0.20312720E-3, 0.24021750E-1, 0.79056658E-1, 0.63732736E-1, 0.22449445E-2, 0.19870700E-1, 245.26639
0.20314025E-3, 0.32044619E-1, 0.88773057E-1, 0.63264117E-1, 0.24309119E-2, 0.19981189E-1, 245.32736
0.20318340E-3, 0.28723085E-1, 0.80053292E-1, 0.58936056E-1, 0.24772293E-2, 0.19937510E-1, 245.42166
0.20321370E-3, 0.32131426E-1, 0.79439521E-1, 0.57720590E-1, 0.28599366E-2, 0.19996354E-1, 245.48294
0.20315869E-3, 0.24257051E-1, 0.65199494E-1, 0.56732260E-1, 0.32351303E-2, 0.20078197E-1, 245.44479
0.41947227E-1, 0.20439770E-1, 0.92154093E-1, 0.96208438E-1, 0.22587199E-2, 0.19999495E-1, 244.63777
0.11246184, 0.19149134E-1, 0.10489853, 0.57942811E-1, 0.87385508E-3, 0.20303214E-1, 242.46703
0.13681832, 0.16362753E-1, 0.94316423E-1, 0.45011878E-1, 0.78917644E-3, 0.21061469E-1, 241.34552
0.61901767E-1, 0.16913991E-1, 0.96384786E-1, 0.52941345E-1, 0.93314791E-3, 0.21037398E-1, 240.17395
0.12278404E-1, 0.16645672E-1, 0.95570378E-1, 0.54651380E-1, 0.97120903E-3, 0.21017842E-1, 239.79297
0.51230178E-2, 0.20304048E-1, 0.10889386, 0.61405428E-1, 0.97072806E-3, 0.20255961E-1, 240.34776
0.20084940E-3, 0.28809005E-1, 0.13304657, 0.64370930E-1, 0.95432712E-3, 0.19896068E-1, 241.36292
0.20164180E-3, 0.28113350E-1, 0.12801340, 0.58038268E-1, 0.87400182E-3, 0.19861331E-1, 242.58069
0.20228140E-3, 0.15817190E-1, 0.84386081E-1, 0.46464548E-1, 0.10279652E-2, 0.22171995E-1, 243.59718
0.20271340E-3, 0.95243445E-2, 0.57854079E-1, 0.26175223E-1, 0.13417376E-2, 0.27939122E-1, 244.32208
0.20318165E-3, 0.86934594E-2, 0.52359998E-1, 0.26274005E-1, 0.18599343E-2, 0.30082799E-1, 245.04851
0.20339779E-3, 0.12087394E-1, 0.63166469E-1, 0.56340422E-1, 0.20363308E-2, 0.25648301E-1, 245.43260
0.20336905E-3, 0.13218163E-1, 0.65625422E-1, 0.61778121E-1, 0.18577450E-2, 0.23376701E-1, 245.49373
0.20346337E-3, 0.10063820E-1, 0.52488722E-1, 0.40026512E-1, 0.18988139E-2, 0.26475314E-1, 245.68346
0.20368813E-3, 0.87693725E-2, 0.45834243E-1, 0.33976864E-1, 0.21822073E-2, 0.27966402E-1, 246.01019
0.20379688E-3, 0.11646023E-1, 0.51482312E-1, 0.50069772E-1, 0.24471560E-2, 0.25681810E-1, 246.17844
0.20372684E-3, 0.13478657E-1, 0.54065160E-1, 0.56649379E-1, 0.25824881E-2, 0.24056634E-1, 246.12071
0.20359555E-3, 0.13389427E-1, 0.51775727E-1, 0.56310602E-1, 0.27136258E-2, 0.23571758E-1, 245.98274
0.20344893E-3, 0.12272902E-1, 0.46706084E-1, 0.53224515E-1, 0.29280242E-2, 0.23836426E-1, 245.82155
0.20331104E-3, 0.88221254E-2, 0.36639906E-1, 0.44980492E-1, 0.31703245E-2, 0.24985053E-1, 245.66893
0.20321411E-3, 0.99646524E-2, 0.37666880E-1, 0.43269861E-1, 0.35390751E-2, 0.25350060E-1, 245.55821
0.20321104E-3, 0.79523092E-2, 0.31744443E-1, 0.33472750E-1, 0.39485395E-2, 0.27052954E-1, 245.56190
0.20322794E-3, 0.10110053E-1, 0.35710692E-1, 0.38288716E-1, 0.41730367E-2, 0.25999932E-1, 245.58406
0.20327824E-3, 0.83593214E-2, 0.32168914E-1, 0.33765990E-1, 0.45360411E-2, 0.27439432E-1, 245.64951
0.20307583E-3, 0.91708656E-2, 0.46709388E-1, 0.72722971E-1, 0.39305896E-2, 0.26128301E-1, 245.40587
0.20278347E-3, 0.84102834E-2, 0.50139185E-1, 0.58972392E-1, 0.25678813E-2, 0.27038582E-1, 245.05431
0.20287039E-3, 0.76804599E-2, 0.43864492E-1, 0.35966624E-1, 0.22619660E-2, 0.28823607E-1, 245.16078
0.20307454E-3, 0.81244716E-2, 0.42052936E-1, 0.35223410E-1, 0.24939082E-2, 0.29065860E-1, 245.40784
0.20315826E-3, 0.88857180E-2, 0.42999487E-1, 0.47744535E-1, 0.27564613E-2, 0.26848573E-1, 245.50850
0.20297604E-3, 0.10599603E-1, 0.45279935E-1, 0.58990855E-1, 0.27211509E-2, 0.23957657E-1, 245.28683
0.20283593E-3, 0.96530113E-2, 0.38750332E-1, 0.46635918E-1, 0.30268463E-2, 0.25744854E-1, 245.11874
0.20266502E-3, 0.98859621E-2, 0.37522215E-1, 0.47628812E-1, 0.34625949E-2, 0.25379099E-1, 244.91226
0.20253799E-3, 0.96575134E-2, 0.34667764E-1, 0.44582773E-1, 0.40924978E-2, 0.25885103E-1, 244.75925
0.20243516E-3, 0.94538331E-2, 0.31872910E-1, 0.40152464E-1, 0.48511098E-2, 0.26623549E-1, 244.63548
0.20236577E-3, 0.10044928E-1, 0.31283867E-1, 0.38964406E-1, 0.58298912E-2, 0.26682235E-1, 244.55130
0.20223163E-3, 0.10048431E-1, 0.29859129E-1, 0.43209232E-1, 0.67497022E-2, 0.25783800E-1, 244.38936
0.20203314E-3, 0.10350552E-1, 0.29319216E-1, 0.43708440E-1, 0.74488064E-2, 0.25179721E-1, 244.14931
0.20192105E-3, 0.98778578E-2, 0.27428644E-1, 0.39378732E-1, 0.82564941E-2, 0.25704242E-1, 244.01454
0.20193863E-3, 0.85027721E-2, 0.23677224E-1, 0.28101185E-1, 0.92995856E-2, 0.27529290E-1, 244.03745
0.20207076E-3, 0.87030800E-2, 0.22868913E-1, 0.26361637E-1, 0.10756500E-1, 0.27917851E-1, 244.19720
0.20219518E-3, 0.85524693E-2, 0.21908082E-1, 0.26659055E-1, 0.11160836E-1, 0.27012410E-1, 244.34802
0.20220561E-3, 0.11055432E-1, 0.25476631E-1, 0.35736445E-1, 0.10363522E-1, 0.23989368E-1, 244.35835
0.20224036E-3, 0.11362296E-1, 0.24924995E-1, 0.27240306E-1, 0.99779349E-2, 0.24680212E-1, 244.40002
0.20235991E-3, 0.11505070E-1, 0.24544992E-1, 0.24158161E-1, 0.99854572E-2, 0.24717323E-1, 244.54437
0.20248680E-3, 0.17049091E-1, 0.29850921E-1, 0.26348876E-1, 0.10126071E-1, 0.23550197E-1, 244.69234
0.20258693E-3, 0.19187864E-1, 0.30348005E-1, 0.24568591E-1, 0.10190815E-1, 0.23038970E-1, 244.81161
0.20274409E-3, 0.16921593E-1, 0.27189825E-1, 0.19454116E-1, 0.10296451E-1, 0.23460474E-1, 245.00418
0.20298027E-3, 0.11820347E-1, 0.21836570E-1, 0.14346298E-1, 0.10510458E-1, 0.24231214E-1, 245.29491
0.20328301E-3, 0.99211009E-2, 0.21415614E-1, 0.22705596E-1, 0.10466405E-1, 0.25023691E-1, 245.66264
0.20302198E-3, 0.10643986E-1, 0.32238282E-1, 0.69232509E-1, 0.81021879E-2, 0.23155151E-1, 245.34645
0.61468117E-1, 0.10642651E-1, 0.58167793E-1, 0.11223032, 0.36486045E-2, 0.23157734E-1, 243.79205
0.19486029E-1, 0.11674012E-1, 0.67100532E-1, 0.67194238E-1, 0.13574105E-2, 0.22198549E-1, 241.89490
0.35350066E-1, 0.16757108E-1, 0.84459431E-1, 0.65844931E-1, 0.11310373E-2, 0.20409839E-1, 241.30869
0.20095076E-3, 0.21243146E-1, 0.94686650E-1, 0.65875895E-1, 0.11446832E-2, 0.20182889E-1, 241.45753
0.20112953E-3, 0.10404638E-1, 0.57397947E-1, 0.30532574E-1, 0.11114628E-2, 0.25172153E-1, 241.95050
0.20151718E-3, 0.58739921E-2, 0.37836693E-1, 0.51188283E-2, 0.15309129E-2, 0.32234605E-1, 242.65958
0.20205622E-3, 0.59110434E-2, 0.36771353E-1, 0.82107596E-2, 0.20554678E-2, 0.31719986E-1, 243.51131
0.20250068E-3, 0.11289734E-1, 0.50981253E-1, 0.27981794E-1, 0.23661219E-2, 0.29108534E-1, 244.20729
0.20272809E-3, 0.12780030E-1, 0.49170900E-1, 0.39200742E-1, 0.27246582E-2, 0.27647393E-1, 244.61095
0.20269824E-3, 0.14947124E-1, 0.49401816E-1, 0.46111491E-1, 0.28277000E-2, 0.25253927E-1, 244.67305
0.20254856E-3, 0.15915969E-1, 0.49423840E-1, 0.54067533E-1, 0.31038043E-2, 0.23029909E-1, 244.56674
0.20231177E-3, 0.23922626E-1, 0.57528935E-1, 0.56269567E-1, 0.35065296E-2, 0.21740658E-1, 244.32840
0.20206108E-3, 0.18248141E-1, 0.45874819E-1, 0.51899754E-1, 0.40278034E-2, 0.21633174E-1, 244.07196
0.20197856E-3, 0.13890779E-1, 0.34495942E-1, 0.28252022E-1, 0.47774236E-2, 0.25420731E-1, 244.00618
0.20220541E-3, 0.74445591E-2, 0.21523470E-1, 0.82167769E-2, 0.59125274E-2, 0.29691717E-1, 244.30820
0.20252282E-3, 0.11583908E-1, 0.26778689E-1, 0.19646961E-1, 0.72285547E-2, 0.27023692E-1, 244.70290
0.20269686E-3, 0.10191541E-1, 0.23935534E-1, 0.21381641E-1, 0.82882689E-2, 0.26148412E-1, 244.92570
0.20296508E-3, 0.12993002E-1, 0.24556253E-1, 0.12381570E-1, 0.92257187E-2, 0.28209556E-1, 245.25510
0.20330315E-3, 0.13451486E-1, 0.23536334E-1, 0.11471926E-1, 0.10633056E-1, 0.29206984E-1, 245.66919
0.20362150E-3, 0.16703932E-1, 0.25165081E-1, 0.15880514E-1, 0.12089819E-1, 0.28148087E-1, 246.05511
0.20382233E-3, 0.20306876E-1, 0.28273636E-1, 0.21467576E-1, 0.12802297E-1, 0.24474518E-1, 246.29716
0.20394647E-3, 0.23926809E-1, 0.30855484E-1, 0.24361663E-1, 0.13530827E-1, 0.22958795E-1, 246.44507
0.20405721E-3, 0.27555099E-1, 0.31582724E-1, 0.22639750E-1, 0.16231535E-1, 0.23274617E-1, 246.57617
0.20427142E-3, 0.17386198E-1, 0.24035698E-1, 0.18472727E-1, 0.19326149E-1, 0.24313001E-1, 246.84576
0.20436343E-3, 0.12525161E-1, 0.23879277E-1, 0.57987545E-1, 0.21426696E-1, 0.22561653E-1, 246.96204
0.20373581E-3, 0.11213491E-1, 0.27066324E-1, 0.90412915E-1, 0.19359542E-1, 0.22480447E-1, 246.20488
0.20265578E-3, 0.12201117E-1, 0.30974472E-1, 0.92619844E-1, 0.15022198E-1, 0.22344928E-1, 244.89876
0.20168966E-3, 0.16178705E-1, 0.36003880E-1, 0.89822538E-1, 0.13122297E-1, 0.20712970E-1, 243.72736
0.20084038E-3, 0.15867319E-1, 0.34276061E-1, 0.78388065E-1, 0.12623377E-1, 0.20592269E-1, 242.70152
0.20013905E-3, 0.22190636E-1, 0.39568968E-1, 0.70835873E-1, 0.12952587E-1, 0.20415125E-1, 241.84781
0.19957838E-3, 0.17387338E-1, 0.32727748E-1, 0.62741108E-1, 0.13943566E-1, 0.20458579E-1, 241.17519
0.19911911E-3, 0.20875683E-1, 0.35313435E-1, 0.60434654E-1, 0.15372054E-1, 0.20608416E-1, 240.61684
0.19870816E-3, 0.20969167E-1, 0.33920325E-1, 0.56869406E-1, 0.16817098E-1, 0.20410843E-1, 240.12038
0.19840369E-3, 0.20798517E-1, 0.32335073E-1, 0.50567638E-1, 0.18312231E-1, 0.20781366E-1, 239.75288
0.19842728E-3, 0.12343730E-1, 0.22179449E-1, 0.27332477E-1, 0.21102080E-1, 0.25711471E-1, 239.79028
0.19878424E-3, 0.16211608E-1, 0.23433790E-1, 0.17667048E-1, 0.25377709E-1, 0.27416760E-1, 240.21852
0.19934855E-3, 0.18203121E-1, 0.22675909E-1, 0.11188190E-1, 0.30404944E-1, 0.28534628E-1, 240.89932
0.19997827E-3, 0.20932803E-1, 0.24544818E-1, 0.14755636E-1, 0.34282628E-1, 0.27445449E-1, 241.65816
0.20062985E-3, 0.30437417E-1, 0.29346220E-1, 0.13448871E-1, 0.37218221E-1, 0.27439864E-1, 242.43628
0.20086627E-3, 0.31567026E-1, 0.30261708E-1, 0.57177573E-1, 0.38978316E-1, 0.26716065E-1, 242.72148
0.20061560E-3, 0.30161211E-1, 0.28357413E-1, 0.57174802E-1, 0.41373581E-1, 0.28026581E-1, 242.42044
0.20052200E-3, 0.26847456E-1, 0.25847917E-1, 0.52406762E-1, 0.44423722E-1, 0.29183712E-1, 242.31059
0.20062619E-3, 0.26115529E-1, 0.24564676E-1, 0.46124160E-1, 0.48659671E-1, 0.31011520E-1, 242.43724
0.20088162E-3, 0.26928928E-1, 0.24682876E-1, 0.44054464E-1, 0.53346306E-1, 0.31549245E-1, 242.74503
0.20122292E-3, 0.28136609E-1, 0.25125662E-1, 0.43804195E-1, 0.56999847E-1, 0.31294521E-1, 243.15642
0.20172154E-3, 0.21713076E-1, 0.20798195E-1, 0.37275158E-1, 0.61108634E-1, 0.33405863E-1, 243.76540
0.20242894E-3, 0.19427838E-1, 0.19291012E-1, 0.34751423E-1, 0.65237023E-1, 0.34329467E-1, 244.62262
0.20324624E-3, 0.21778200E-1, 0.20200824E-1, 0.34387160E-1, 0.69157392E-1, 0.34492999E-1, 245.60797
0.20404845E-3, 0.30978261E-1, 0.24459863E-1, 0.36765598E-1, 0.72384529E-1, 0.33539243E-1, 246.56841
0.20479391E-3, 0.35036877E-1, 0.26347952E-1, 0.38125880E-1, 0.74666239E-1, 0.32913644E-1, 247.46532
0.20550328E-3, 0.34374885E-1, 0.26316168E-1, 0.40242240E-1, 0.75842462E-1, 0.31721897E-1, 248.32323
0.20628993E-3, 0.30414829E-1, 0.24217015E-1, 0.37071500E-1, 0.77236556E-1, 0.32645337E-1, 249.27779
0.20712582E-3, 0.34066126E-1, 0.26480570E-1, 0.37552346E-1, 0.78235529E-1, 0.32039106E-1, 250.28430
0.20798050E-3, 0.37841003E-1, 0.26827848E-1, 0.34351058E-1, 0.79555415E-1, 0.33144362E-1, 251.31357
0.20886153E-3, 0.38507123E-1, 0.26691079E-1, 0.32553039E-1, 0.80860734E-1, 0.33493109E-1, 252.37762
0.20980960E-3, 0.33170443E-1, 0.24539918E-1, 0.30862067E-1, 0.81839323E-1, 0.33741333E-1, 253.52872
0.21084811E-3, 0.27798051E-1, 0.22058150E-1, 0.30772286E-1, 0.82543090E-1, 0.33251051E-1, 254.78905
0.21183389E-3, 0.48821602E-1, 0.31229228E-1, 0.31335175E-1, 0.82519010E-1, 0.32452621E-1, 255.95949
0.21273618E-3, 0.39576612E-1, 0.27484380E-1, 0.29570889E-1, 0.82614221E-1, 0.32624871E-1, 257.05905
0.21382647E-3, 0.19783065E-1, 0.17917844E-1, 0.27327694E-1, 0.82562841E-1, 0.33336308E-1, 258.39648
0.21504241E-3, 0.21801716E-1, 0.18913245E-1, 0.27529223E-1, 0.82287431E-1, 0.32954715E-1, 259.86401
0.21626877E-3, 0.17617064E-1, 0.16283313E-1, 0.25896976E-1, 0.81829645E-1, 0.33617463E-1, 261.35022
0.21750412E-3, 0.24981810E-1, 0.19977840E-1, 0.25144532E-1, 0.81445403E-1, 0.33899460E-1, 262.83582
0.21867755E-3, 0.25132960E-1, 0.20218572E-1, 0.26035871E-1, 0.80561079E-1, 0.33190560E-1, 264.25385
