0.0000000, 0.10338228, 0.10338228, 7.4341049, 12881.041, 0.94602851E-3, 0.94819911E-1, 0.85623693E-2, 594.72839, 10705.104, 461.10110, 1120.1088
0.0000000, 0.10567195, 0.10567195, 7.4335952, 12880.802, 0.10834028E-2, 0.97472146E-1, 0.81998045E-2, 594.68762, 10705.081, 460.95581, 1120.0770
0.0000000, 0.13299346, 0.13299346, 7.4340301, 12880.949, 0.21424052, 0.82520761E-1, 0.50472707E-1, 594.72241, 10705.150, 460.98419, 1120.0918
0.0000000, 0.88246942E-1, 0.88246942E-1, 7.4335189, 12880.709, 0.74900448E-3, 0.80812141E-1, 0.74348007E-2, 594.68152, 10705.129, 460.83862, 1120.0599
0.0000000, 0.85720122E-1, 0.85720122E-1, 7.4330072, 12880.468, 0.60341146E-3, 0.78592159E-1, 0.71279616E-2, 594.64056, 10705.106, 460.69296, 1120.0281
0.0000000, 0.83873443E-1, 0.83873443E-1, 7.4324965, 12880.228, 0.80059556E-3, 0.76966077E-1, 0.69073634E-2, 594.59973, 10705.084, 460.54752, 1119.9963
0.0000000, 0.14018355, 0.14018355, 7.4329019, 12880.363, 0.20758009, 0.92151143E-1, 0.48032414E-1, 594.63214, 10705.150, 460.57068, 1120.0096
0.0000000, 0.94726183E-1, 0.94726183E-1, 7.4323907, 12880.123, 0.74185041E-3, 0.88384405E-1, 0.63417787E-2, 594.59125, 10705.129, 460.42523, 1119.9778
0.0000000, 0.90826139E-1, 0.90826139E-1, 7.4318795, 12879.883, 0.56821894E-3, 0.84772237E-1, 0.60539059E-2, 594.55035, 10705.106, 460.27969, 1119.9459
0.0000000, 0.87208293E-1, 0.87208293E-1, 7.4313693, 12879.643, 0.95910282E-3, 0.81307814E-1, 0.59004794E-2, 594.50952, 10705.084, 460.13452, 1119.9142
0.0000000, 0.11219344, 0.11219344, 7.4314799, 12879.657, 0.14087610, 0.78528285E-1, 0.33665150E-1, 594.51837, 10705.122, 460.10345, 1119.9130
0.0000000, 0.82306050E-1, 0.82306050E-1, 7.4309688, 12879.416, 0.69523801E-3, 0.76902822E-1, 0.54032262E-2, 594.47748, 10705.100, 459.95813, 1119.8811
0.0000000, 0.80515526E-1, 0.80515526E-1, 7.4304576, 12879.177, 0.61813853E-3, 0.75311236E-1, 0.52042869E-2, 594.43658, 10705.078, 459.81277, 1119.8492
0.34509349, 0.10730480, -0.23778868, 7.4304442, 12879.141, 0.11311892, 0.77377342E-1, 0.29927464E-1, 594.43555, 10705.104, 459.75922, 1119.8419
0.66805393, 0.89406848E-1, -0.57864708, 7.4299340, 12878.900, 0.10465211E-2, 0.81545755E-1, 0.78610936E-2, 594.39471, 10705.081, 459.61429, 1119.8102
0.69820487, 0.12761687, -0.57058799, 7.4301186, 12878.947, 0.15813380, 0.87611720E-1, 0.40005147E-1, 594.40948, 10705.127, 459.59778, 1119.8127
0.72573757, 0.11066104, -0.61507654, 7.4296088, 12878.707, 0.94407692E-3, 0.10142723, 0.92338193E-2, 594.36871, 10705.104, 459.45282, 1119.7810
0.75123656, 0.23185092, -0.51938564, 7.4291000, 12878.467, 0.10894018E-2, 0.22189146, 0.99594621E-2, 594.32800, 10705.082, 459.30801, 1119.7493
0.76501375, 0.30931997, -0.45569378, 7.4297061, 12878.690, 0.25528997, 0.24784894, 0.61471038E-1, 594.37646, 10705.168, 459.37231, 1119.7731
0.76949978, 0.26784354, -0.50165623, 7.4292006, 12878.452, 0.18504433E-2, 0.25650385, 0.11339693E-1, 594.33606, 10705.146, 459.22818, 1119.7416
0.76514256, 0.24152425, -0.52361834, 7.4286928, 12878.213, 0.14401290E-2, 0.22966847, 0.11855787E-1, 594.29541, 10705.124, 459.08374, 1119.7098
0.44034469, 0.18983243, -0.25051224, 7.4281917, 12877.978, 0.29051681E-2, 0.17712973, 0.12702707E-1, 594.25531, 10705.103, 458.94055, 1119.6786
0.63973874E-1, 0.19924000, 0.13526613, 7.4290109, 12878.291, 0.30549246, 0.12598449, 0.73255502E-1, 594.32086, 10705.209, 459.04761, 1119.7134
0.0000000, 0.11226896, 0.11226896, 7.4285007, 12878.052, 0.95196313E-3, 0.10441086, 0.78580957E-2, 594.28003, 10705.188, 458.90286, 1119.6816
0.0000000, 0.10215151, 0.10215151, 7.4279895, 12877.812, 0.70235453E-3, 0.94696872E-1, 0.74546332E-2, 594.23914, 10705.165, 458.75793, 1119.6498
0.0000000, 0.96663669E-1, 0.96663669E-1, 7.4274783, 12877.572, 0.65734313E-3, 0.89537233E-1, 0.71264384E-2, 594.19824, 10705.143, 458.61301, 1119.6179
0.0000000, 0.98880664E-1, 0.98880664E-1, 7.4269676, 12877.332, 0.80472790E-3, 0.92006616E-1, 0.68740472E-2, 594.15741, 10705.120, 458.46823, 1119.5862
0.0000000, 0.13381022, 0.13381022, 7.4272537, 12877.426, 0.18333936, 0.90695687E-1, 0.43114543E-1, 594.18030, 10705.176, 458.47458, 1119.5942
0.0000000, 0.95706232E-1, 0.95706232E-1, 7.4267435, 12877.186, 0.72348933E-3, 0.89404427E-1, 0.63018035E-2, 594.13947, 10705.153, 458.32980, 1119.5624
0.0000000, 0.93566261E-1, 0.93566261E-1, 7.4262323, 12876.944, 0.60400699E-3, 0.87523319E-1, 0.60429410E-2, 594.09857, 10705.131, 458.18494, 1119.5305
0.0000000, 0.11127125, 0.11127125, 7.4263124, 12876.953, 0.13636778, 0.78303926E-1, 0.32967325E-1, 594.10498, 10705.167, 458.15256, 1119.5283
0.0000000, 0.81734277E-1, 0.81734277E-1, 7.4258013, 12876.713, 0.63621328E-3, 0.76134190E-1, 0.56000873E-2, 594.06409, 10705.145, 458.00781, 1119.4965
0.0000000, 0.79961523E-1, 0.79961523E-1, 7.4252901, 12876.473, 0.59490674E-3, 0.74541077E-1, 0.54204473E-2, 594.02319, 10705.122, 457.86307, 1119.4646
0.0000000, 0.98118946E-1, 0.98118946E-1, 7.4252114, 12876.414, 0.99984556E-1, 0.72982855E-1, 0.25136087E-1, 594.01691, 10705.142, 457.80066, 1119.4546
0.0000000, 0.77133328E-1, 0.77133328E-1, 7.4247026, 12876.175, 0.10347328E-2, 0.71955137E-1, 0.51781912E-2, 593.97620, 10705.119, 457.65634, 1119.4229
0.0000000, 0.93770944E-1, 0.93770944E-1, 7.4245811, 12876.098, 0.89998476E-1, 0.70942998E-1, 0.22827944E-1, 593.96649, 10705.135, 457.58578, 1119.4105
0.0000000, 0.74927390E-1, 0.74927390E-1, 7.4240746, 12875.859, 0.15245875E-2, 0.69946587E-1, 0.49808025E-2, 593.92596, 10705.112, 457.44193, 1119.3789
0.35349077, 0.96013859E-1, -0.25747693, 7.4239168, 12875.768, 0.81817277E-1, 0.72895609E-1, 0.23118254E-1, 593.91333, 10705.125, 457.36465, 1119.3647
0.66254318, 0.93015216E-1, -0.56952798, 7.4234252, 12875.536, 0.50956765E-2, 0.84809944E-1, 0.82052713E-2, 593.87402, 10705.104, 457.22385, 1119.3339
0.71903116, 0.12917688, -0.58985424, 7.4235253, 12875.553, 0.14123844, 0.92985950E-1, 0.36190942E-1, 593.88202, 10705.142, 457.19608, 1119.3328
0.74790263, 0.12168992, -0.62621272, 7.4230165, 12875.313, 0.10413227E-2, 0.11280467, 0.88852495E-2, 593.84131, 10705.119, 457.05200, 1119.3010
0.76652598, 0.20747475, -0.55905122, 7.4225097, 12875.076, 0.14456995E-2, 0.19775346, 0.97212987E-2, 593.80078, 10705.098, 456.90826, 1119.2694
0.77419269, 0.26017576, -0.51401693, 7.4230094, 12875.262, 0.23473766, 0.20307231, 0.57103470E-1, 593.84076, 10705.173, 456.95944, 1119.2887
0.78201467, 0.23788756, -0.54412711, 7.4225030, 12875.023, 0.15459710E-2, 0.22681086, 0.11076703E-1, 593.80023, 10705.150, 456.81583, 1119.2571
0.76741946, 0.21620034, -0.55121911, 7.4219947, 12874.786, 0.13208519E-2, 0.20452051, 0.11679834E-1, 593.75958, 10705.129, 456.67209, 1119.2255
0.44163388, 0.17944162, -0.26219225, 7.4214950, 12874.552, 0.31687422E-2, 0.16680303, 0.12638590E-1, 593.71960, 10705.107, 456.52994, 1119.1942
0.63003339E-1, 0.19725171, 0.13424838, 7.4222274, 12874.839, 0.29010665, 0.12715860, 0.70093110E-1, 593.77820, 10705.206, 456.62863, 1119.2256
0.0000000, 0.11100835, 0.11100835, 7.4217181, 12874.600, 0.95167552E-3, 0.10318410, 0.78242477E-2, 593.73743, 10705.184, 456.48465, 1119.1938
0.0000000, 0.10163707, 0.10163707, 7.4212074, 12874.360, 0.68712549E-3, 0.94214022E-1, 0.74230405E-2, 593.69659, 10705.161, 456.34045, 1119.1621
0.0000000, 0.94336279E-1, 0.94336279E-1, 7.4206972, 12874.120, 0.65807626E-3, 0.87230451E-1, 0.71058255E-2, 593.65576, 10705.139, 456.19632, 1119.1302
0.0000000, 0.87626562E-1, 0.87626562E-1, 7.4201875, 12873.883, 0.80782973E-3, 0.80767862E-1, 0.68586972E-2, 593.61499, 10705.117, 456.05231, 1119.0985
0.0000000, 0.11701173, 0.11701173, 7.4203501, 12873.928, 0.15752381, 0.79053789E-1, 0.37957944E-1, 593.62799, 10705.159, 456.04004, 1119.1010
0.0000000, 0.83166838E-1, 0.83166838E-1, 7.4198394, 12873.690, 0.61817886E-3, 0.76844625E-1, 0.63222153E-2, 593.58716, 10705.138, 455.89594, 1119.0691
0.0000000, 0.81858054E-1, 0.81858054E-1, 7.4193292, 12873.450, 0.59427327E-3, 0.75740516E-1, 0.61175367E-2, 593.54633, 10705.115, 455.75186, 1119.0372
0.0000000, 0.10399361, 0.10399361, 7.4193645, 12873.443, 0.12795189, 0.72616555E-1, 0.31377058E-1, 593.54913, 10705.146, 455.71487, 1119.0333
0.0000000, 0.78288592E-1, 0.78288592E-1, 7.4188538, 12873.205, 0.65846718E-3, 0.72580323E-1, 0.57082716E-2, 593.50830, 10705.124, 455.57092, 1119.0016
0.0000000, 0.10090388, 0.10090388, 7.4188323, 12873.172, 0.11478031, 0.72546192E-1, 0.28357694E-1, 593.50659, 10705.148, 455.52295, 1118.9946
0.0000000, 0.77868737E-1, 0.77868737E-1, 7.4183221, 12872.935, 0.71415445E-3, 0.72513975E-1, 0.53547635E-2, 593.46576, 10705.127, 455.37909, 1118.9629
0.0000000, 0.95339902E-1, 0.95339902E-1, 7.4182220, 12872.870, 0.96462272E-1, 0.70991747E-1, 0.24348155E-1, 593.45776, 10705.145, 455.31583, 1118.9520
0.0000000, 0.76076761E-1, 0.76076761E-1, 7.4177132, 12872.631, 0.11004424E-2, 0.70963562E-1, 0.51132031E-2, 593.41705, 10705.122, 455.17236, 1118.9203
0.0000000, 0.93429610E-1, 0.93429610E-1, 7.4175906, 12872.558, 0.91161899E-1, 0.70446849E-1, 0.22982765E-1, 593.40723, 10705.138, 455.10471, 1118.9082
0.35836831, 0.78490227E-1, -0.27987808, 7.4170833, 12872.320, 0.12699916E-2, 0.71404018E-1, 0.70862095E-2, 593.36664, 10705.115, 454.96146, 1118.8766
0.66117036, 0.11149680, -0.54967356, 7.4169974, 12872.261, 0.99846713E-1, 0.84238507E-1, 0.27258290E-1, 593.35980, 10705.134, 454.90118, 1118.8665
0.71452057, 0.10127643, -0.61324418, 7.4164920, 12872.024, 0.17080118E-2, 0.92912003E-1, 0.83644250E-2, 593.31934, 10705.111, 454.75836, 1118.8350
0.76333725, 0.15843779, -0.60489947, 7.4167099, 12872.097, 0.17128369, 0.11537831, 0.43059476E-1, 593.33679, 10705.160, 454.75870, 1118.8405
0.78230506, 0.22302338, -0.55928171, 7.4162011, 12871.858, 0.10879147E-2, 0.21327159, 0.97518032E-2, 593.29608, 10705.139, 454.61542, 1118.8087
0.77721816, 0.23136538, -0.54585278, 7.4156961, 12871.622, 0.16771090E-2, 0.22074147, 0.10623921E-1, 593.25568, 10705.116, 454.47269, 1118.7772
0.78127581, 0.22818294, -0.55309284, 7.4162383, 12871.835, 0.24887009, 0.16741851, 0.60764425E-1, 593.29907, 10705.196, 454.53973, 1118.7996
0.77404451, 0.16309629, -0.61094820, 7.4157305, 12871.597, 0.12389781E-2, 0.15126540, 0.11830897E-1, 593.25842, 10705.174, 454.39667, 1118.7679
0.44389945, 0.15707675, -0.28682271, 7.4152217, 12871.359, 0.10122831E-2, 0.14466766, 0.12409098E-1, 593.21771, 10705.151, 454.25342, 1118.7362
0.0000000, 0.12913120, 0.12913120, 7.4147143, 12871.121, 0.14086849E-2, 0.12067664, 0.84545547E-2, 593.17712, 10705.129, 454.11057, 1118.7046
0.0000000, 0.15692040, 0.15692040, 7.4152560, 12871.334, 0.24921221, 0.99285848E-1, 0.57634559E-1, 593.22046, 10705.209, 454.17850, 1118.7271
0.0000000, 0.98841064E-1, 0.98841064E-1, 7.4147463, 12871.098, 0.80703414E-3, 0.91275252E-1, 0.75658108E-2, 593.17969, 10705.188, 454.03519, 1118.6953
0.0000000, 0.94701536E-1, 0.94701536E-1, 7.4142356, 12870.859, 0.62215404E-3, 0.87481111E-1, 0.72204238E-2, 593.13885, 10705.165, 453.89175, 1118.6636
0.0000000, 0.94366454E-1, 0.94366454E-1, 7.4137263, 12870.621, 0.69249480E-3, 0.87412693E-1, 0.69537638E-2, 593.09808, 10705.143, 453.74841, 1118.6318
0.0000000, 0.13018107, 0.13018107, 7.4139800, 12870.711, 0.18141370, 0.87348707E-1, 0.42832363E-1, 593.11841, 10705.194, 453.75894, 1118.6394
0.0000000, 0.93690403E-1, 0.93690403E-1, 7.4134698, 12870.473, 0.69812965E-3, 0.87288685E-1, 0.64017149E-2, 593.07758, 10705.172, 453.61566, 1118.6077
0.0000000, 0.93372844E-1, 0.93372844E-1, 7.4129596, 12870.234, 0.57282828E-3, 0.87232225E-1, 0.61406177E-2, 593.03674, 10705.149, 453.47232, 1118.5758
0.0000000, 0.11148424, 0.11148424, 7.4130425, 12870.252, 0.14096279, 0.77489041E-1, 0.33995204E-1, 593.04340, 10705.186, 453.44855, 1118.5746
0.0000000, 0.80506548E-1, 0.80506548E-1, 7.4125314, 12870.014, 0.62036677E-3, 0.74807614E-1, 0.56989305E-2, 593.00250, 10705.163, 453.30530, 1118.5428
0.0000000, 0.80272868E-1, 0.80272868E-1, 7.4120212, 12869.775, 0.55508135E-3, 0.74768253E-1, 0.55046165E-2, 592.96167, 10705.141, 453.16202, 1118.5111
0.0000000, 0.10853319, 0.10853319, 7.4119983, 12869.748, 0.11609492, 0.80093920E-1, 0.28439265E-1, 592.95984, 10705.166, 453.11722, 1118.5045
0.0000000, 0.86358033E-1, 0.86358033E-1, 7.4114885, 12869.510, 0.77322847E-3, 0.81173331E-1, 0.51847054E-2, 592.91907, 10705.144, 452.97421, 1118.4728
0.0000000, 0.10668327, 0.10668327, 7.4114122, 12869.459, 0.10337888, 0.81135996E-1, 0.25547277E-1, 592.91296, 10705.163, 452.91867, 1118.4635
0.0000000, 0.86564198E-1, 0.86564198E-1, 7.4109039, 12869.221, 0.99539594E-3, 0.81664324E-1, 0.48998771E-2, 592.87231, 10705.141, 452.77591, 1118.4318
0.39388311, 0.11089684, -0.28298628, 7.4107928, 12869.155, 0.95180981E-1, 0.85073374E-1, 0.25823470E-1, 592.86340, 10705.157, 452.71344, 1118.4207
0.74128306, 0.10371022, -0.63757282, 7.4102874, 12868.918, 0.17421989E-2, 0.96137822E-1, 0.75723939E-2, 592.82300, 10705.135, 452.57138, 1118.3890
0.76623470, 0.15413277, -0.61210191, 7.4103699, 12868.936, 0.14130719, 0.11777914, 0.36353629E-1, 592.82959, 10705.170, 452.54852, 1118.3879
0.78246951, 0.16288745, -0.61958206, 7.4098620, 12868.700, 0.11978603E-2, 0.15375136, 0.91361022E-2, 592.78894, 10705.148, 452.40604, 1118.3563
0.76728898, 0.26946607, -0.49782291, 7.4093575, 12868.464, 0.18944074E-2, 0.25937572, 0.10090347E-1, 592.74860, 10705.126, 452.26419, 1118.3248
0.73534429, 0.32205793, -0.41328636, 7.4097786, 12868.631, 0.22342408, 0.26692399, 0.55133950E-1, 592.78229, 10705.194, 452.31274, 1118.3417
0.77748710, 0.19081324, -0.58667386, 7.4092736, 12868.396, 0.18509515E-2, 0.17941281, 0.11400433E-1, 592.74188, 10705.172, 452.17093, 1118.3102
0.75146413, 0.24029228, -0.51117182, 7.4087653, 12868.157, 0.10887656E-2, 0.22836094, 0.11931341E-1, 592.70123, 10705.149, 452.02850, 1118.2786
0.44344819, 0.20565848, -0.23778971, 7.4082718, 12867.928, 0.44625909E-2, 0.19244799, 0.13210486E-1, 592.66174, 10705.129, 451.88901, 1118.2476
0.68832323E-1, 0.19329518, 0.12446286, 7.4088669, 12868.174, 0.26638052, 0.12758751, 0.65707676E-1, 592.70935, 10705.215, 451.97574, 1118.2738
0.0000000, 0.11156387, 0.11156387, 7.4083581, 12867.937, 0.90473110E-3, 0.10346900, 0.80948677E-2, 592.66864, 10705.192, 451.83322, 1118.2421
0.0000000, 0.10019771, 0.10019771, 7.4078479, 12867.698, 0.65910438E-3, 0.92479073E-1, 0.77186394E-2, 592.62781, 10705.170, 451.69049, 1118.2103
0.0000000, 0.94802402E-1, 0.94802402E-1, 7.4073381, 12867.462, 0.67202450E-3, 0.87379009E-1, 0.74233930E-2, 592.58704, 10705.148, 451.54785, 1118.1786
0.0000000, 0.11943772, 0.11943772, 7.4075599, 12867.545, 0.17691980, 0.77038512E-1, 0.42399205E-1, 592.60480, 10705.197, 451.55765, 1118.1852
0.0000000, 0.81705250E-1, 0.81705250E-1, 7.4070506, 12867.308, 0.61731390E-3, 0.74851088E-1, 0.68541649E-2, 592.56403, 10705.175, 451.41498, 1118.1534
0.0000000, 0.79340063E-1, 0.79340063E-1, 7.4065399, 12867.069, 0.51460526E-3, 0.72732404E-1, 0.66076596E-2, 592.52319, 10705.152, 451.27228, 1118.1217
0.0000000, 0.10673649, 0.10673649, 7.4066248, 12867.092, 0.14391713, 0.71663782E-1, 0.35072707E-1, 592.52997, 10705.188, 451.25369, 1118.1211
0.0000000, 0.79790071E-1, 0.79790071E-1, 7.4061151, 12866.855, 0.59909484E-3, 0.73615946E-1, 0.61741215E-2, 592.48920, 10705.166, 451.11111, 1118.0894
0.0000000, 0.78010857E-1, 0.78010857E-1, 7.4056039, 12866.618, 0.52621588E-3, 0.72043590E-1, 0.59672697E-2, 592.44830, 10705.144, 450.96851, 1118.0575
0.0000000, 0.99903412E-1, 0.99903412E-1, 7.4055734, 12866.591, 0.11610802, 0.70998579E-1, 0.28904833E-1, 592.44586, 10705.168, 450.92599, 1118.0509
0.0000000, 0.81146017E-1, 0.81146017E-1, 7.4050636, 12866.354, 0.70468488E-3, 0.75515106E-1, 0.56309118E-2, 592.40509, 10705.146, 450.78363, 1118.0192
0.0000000, 0.10273886, 0.10273886, 7.4050064, 12866.314, 0.10976020, 0.75464241E-1, 0.27274624E-1, 592.40051, 10705.167, 450.73572, 1118.0112
0.0000000, 0.79673655E-1, 0.79673655E-1, 7.4044976, 12866.077, 0.77827030E-3, 0.74377678E-1, 0.52959779E-2, 592.35980, 10705.145, 450.59348, 1117.9795
0.0000000, 0.10020723, 0.10020723, 7.4044070, 12866.024, 0.10185878, 0.74848562E-1, 0.25358669E-1, 592.35254, 10705.163, 450.53882, 1117.9698
0.40062684, 0.85828230E-1, -0.31479859, 7.4038987, 12865.788, 0.90143800E-3, 0.78467615E-1, 0.73606111E-2, 592.31189, 10705.141, 450.39676, 1117.9381
0.72285724, 0.11621662, -0.60664064, 7.4038363, 12865.747, 0.10870132, 0.86826965E-1, 0.29389657E-1, 592.30688, 10705.162, 450.34814, 1117.9299
0.74447012, 0.11140974, -0.63306040, 7.4033294, 12865.511, 0.12019144E-2, 0.10270941, 0.87003326E-2, 592.26636, 10705.140, 450.20636, 1117.8983
0.75933206, 0.15845793, -0.60087413, 7.4034600, 12865.556, 0.15579224, 0.11800984, 0.40448092E-1, 592.27679, 10705.180, 450.19901, 1117.9004
0.77699888, 0.21974997, -0.55724889, 7.4029517, 12865.320, 0.10825670E-2, 0.20948844, 0.10261532E-1, 592.23615, 10705.158, 450.05716, 1117.8688
0.77905333, 0.23068617, -0.54836714, 7.4024477, 12865.085, 0.18982578E-2, 0.21948104, 0.11205141E-1, 592.19580, 10705.136, 449.91611, 1117.8373
0.77405816, 0.22914496, -0.54491317, 7.4028444, 12865.249, 0.22151773, 0.17327473, 0.55870235E-1, 592.22754, 10705.201, 449.96689, 1117.8536
0.76311976, 0.20061505, -0.56250471, 7.4023376, 12865.014, 0.12479564E-2, 0.18816777, 0.12447275E-1, 592.18701, 10705.179, 449.82529, 1117.8220
0.41978407, 0.16108774, -0.25869632, 7.4018297, 12864.777, 0.10796987E-2, 0.14802451, 0.13063219E-1, 592.14636, 10705.157, 449.68359, 1117.7904
0.68451628E-1, 0.12526985, 0.56818217E-1, 7.4013252, 12864.542, 0.18852549E-2, 0.11193907, 0.13330776E-1, 592.10602, 10705.135, 449.54266, 1117.7589
0.0000000, 0.14552294, 0.14552294, 7.4017367, 12864.716, 0.22580352, 0.92032857E-1, 0.53490080E-1, 592.13892, 10705.202, 449.59787, 1117.7762
0.0000000, 0.92090756E-1, 0.92090756E-1, 7.4012275, 12864.479, 0.73340064E-3, 0.83974093E-1, 0.81166597E-2, 592.09821, 10705.180, 449.45593, 1117.7445
0.0000000, 0.87132715E-1, 0.87132715E-1, 7.4007182, 12864.242, 0.57731650E-3, 0.79333477E-1, 0.77992394E-2, 592.05743, 10705.158, 449.31393, 1117.7128
0.0000000, 0.85694827E-1, 0.85694827E-1, 7.4002090, 12864.005, 0.67846570E-3, 0.78140743E-1, 0.75540864E-2, 592.01672, 10705.136, 449.17206, 1117.6810
0.0000000, 0.11551370, 0.11551370, 7.4003701, 12864.066, 0.16477475, 0.75390257E-1, 0.40123448E-1, 592.02960, 10705.178, 449.17407, 1117.6851
0.0000000, 0.79259828E-1, 0.79259828E-1, 7.3998599, 12863.831, 0.59827039E-3, 0.72240673E-1, 0.70191524E-2, 591.98877, 10705.156, 449.03217, 1117.6533
0.0000000, 0.76979272E-1, 0.76979272E-1, 7.3993502, 12863.594, 0.50177128E-3, 0.70193835E-1, 0.67854375E-2, 591.94800, 10705.134, 448.89023, 1117.6216
0.0000000, 0.10092180, 0.10092180, 7.3993640, 12863.590, 0.12879069, 0.68683855E-1, 0.32237947E-1, 591.94910, 10705.162, 448.86087, 1117.6178
0.0000000, 0.78422926E-1, 0.78422926E-1, 7.3988547, 12863.354, 0.62717724E-3, 0.72033346E-1, 0.63895830E-2, 591.90839, 10705.140, 448.71909, 1117.5861
0.0000000, 0.10321579, 0.10321579, 7.3988457, 12863.341, 0.12332854, 0.72471097E-1, 0.30744694E-1, 591.90765, 10705.167, 448.68503, 1117.5811
0.0000000, 0.76923594E-1, 0.76923594E-1, 7.3983369, 12863.104, 0.64965611E-3, 0.70920251E-1, 0.60033444E-2, 591.86694, 10705.145, 448.54330, 1117.5493
0.0000000, 0.96475154E-1, 0.96475154E-1, 7.3982797, 12863.069, 0.11162394, 0.68449296E-1, 0.28025862E-1, 591.86237, 10705.166, 448.49905, 1117.5419
0.0000000, 0.69903813E-1, 0.69903813E-1, 7.3977709, 12862.832, 0.64252899E-3, 0.64261481E-1, 0.56423317E-2, 591.82166, 10705.144, 448.35739, 1117.5101
0.0000000, 0.85788481E-1, 0.85788481E-1, 7.3976340, 12862.763, 0.91983311E-1, 0.62028844E-1, 0.23759635E-1, 591.81073, 10705.158, 448.29599, 1117.4982
0.37007225, 0.70753276E-1, -0.29931897, 7.3971262, 12862.527, 0.91133057E-3, 0.62823661E-1, 0.79296185E-2, 591.77008, 10705.136, 448.15463, 1117.4664
0.69096637, 0.96339859E-1, -0.59462649, 7.3970222, 12862.471, 0.10029118, 0.68075888E-1, 0.28263971E-1, 591.76178, 10705.152, 448.10065, 1117.4564
0.71741593, 0.84939070E-1, -0.63247687, 7.3965149, 12862.235, 0.10616846E-2, 0.75746261E-1, 0.91928085E-2, 591.72119, 10705.130, 447.95950, 1117.4248
0.73503709, 0.13353345, -0.60150361, 7.3965936, 12862.263, 0.14530557, 0.94691791E-1, 0.38841650E-1, 591.72748, 10705.165, 447.94534, 1117.4247
0.75393730, 0.18365490, -0.57028240, 7.3960853, 12862.026, 0.91201777E-3, 0.17295355, 0.10701357E-1, 591.68683, 10705.143, 447.80411, 1117.3929
0.75718427, 0.18831263, -0.56887162, 7.3955803, 12861.791, 0.17087333E-2, 0.17668276, 0.11629875E-1, 591.64642, 10705.120, 447.66364, 1117.3613
