0.21148428E-3, 0.12380111E-1, 0.89852344E-2, 0.28880028E-1, 0.57634499E-1, 0.34474283E-1, 255.57324
0.21224422E-3, 0.11243585E-1, 0.82468577E-2, 0.25124736E-1, 0.61563823E-1, 0.36109868E-1, 256.49286
0.21317847E-3, 0.92404345E-2, 0.71839429E-2, 0.21504696E-1, 0.64883262E-1, 0.37670061E-1, 257.62387
0.21406543E-3, 0.93191825E-2, 0.73968829E-2, 0.33345260E-1, 0.67557804E-1, 0.34435920E-1, 258.69574
0.21496876E-3, 0.91661997E-2, 0.70297644E-2, 0.26036624E-1, 0.69626801E-1, 0.36165729E-1, 259.78766
0.21598324E-3, 0.85455161E-2, 0.66370820E-2, 0.27614605E-1, 0.71025655E-1, 0.35611004E-1, 261.01422
0.21685202E-3, 0.88389823E-2, 0.70000468E-2, 0.40554341E-1, 0.71721673E-1, 0.32843411E-1, 262.06390
0.21764467E-3, 0.70348727E-2, 0.60262075E-2, 0.35308328E-1, 0.71524322E-1, 0.34428481E-1, 263.02365
0.21844513E-3, 0.73780771E-2, 0.66157570E-2, 0.49425237E-1, 0.71056597E-1, 0.32220319E-1, 263.99066
0.21875287E-3, 0.85573765E-2, 0.73054647E-2, 0.68131857E-1, 0.70117630E-1, 0.29112181E-1, 264.36142
0.21791135E-3, 0.10404929E-1, 0.11098681E-1, 0.19373399, 0.64615712E-1, 0.22223277E-1, 263.34256
0.21448106E-3, 0.25567874E-1, 0.20911666E-1, 0.23511654, 0.48331931E-1, 0.17848488E-1, 259.18182
0.21141904E-3, 0.16479004E-1, 0.16155675E-1, 0.17711775, 0.37168924E-1, 0.19342156E-1, 255.49030
0.20936916E-3, 0.10481766E-1, 0.11430036E-1, 0.12657914, 0.32796983E-1, 0.22127787E-1, 253.01898
0.20768624E-3, 0.14543025E-1, 0.13506117E-1, 0.12244666, 0.31892039E-1, 0.21484802E-1, 250.98111
0.20587588E-3, 0.10644324E-1, 0.13089824E-1, 0.14395262, 0.28296335E-1, 0.21849329E-1, 248.79701
0.20393843E-3, 0.91412561E-2, 0.12558450E-1, 0.12293681, 0.21017149E-1, 0.23447797E-1, 246.45706
0.20182985E-3, 0.11172459E-1, 0.17433420E-1, 0.16213848, 0.16364779E-1, 0.21910725E-1, 243.90671
0.19921317E-3, 0.17073696E-1, 0.21945318E-1, 0.15018491, 0.12829664E-1, 0.21233207E-1, 240.73874
0.19699500E-3, 0.12167819E-1, 0.16731827E-1, 0.12770303, 0.12257780E-1, 0.20948557E-1, 238.06265
0.19498440E-3, 0.13282984E-1, 0.17570121E-1, 0.12594646, 0.12221241E-1, 0.20387379E-1, 235.63164
0.19295182E-3, 0.13442381E-1, 0.18017143E-1, 0.12769739, 0.12341556E-1, 0.20255823E-1, 233.17499
0.19089055E-3, 0.14662384E-1, 0.19297149E-1, 0.13329823, 0.12962664E-1, 0.19755872E-1, 230.68266
0.18873809E-3, 0.18265236E-1, 0.21802690E-1, 0.13356072, 0.13238989E-1, 0.19161429E-1, 228.07776
0.18667809E-3, 0.18851664E-1, 0.21511605E-1, 0.12323944, 0.13795126E-1, 0.19249983E-1, 225.58759
0.18530096E-3, 0.16062932E-1, 0.20460676E-1, 0.76340020E-1, 0.14923162E-1, 0.20594461E-1, 223.92601
0.18440242E-3, 0.17643047E-1, 0.19239295E-1, 0.64394295E-1, 0.16279561E-1, 0.20647395E-1, 222.83875
0.18378498E-3, 0.22555955E-1, 0.20010663E-1, 0.48723683E-1, 0.18560283E-1, 0.20753995E-1, 222.08759
0.18341189E-3, 0.15972290E-1, 0.15452672E-1, 0.45054521E-1, 0.21921959E-1, 0.20463960E-1, 221.64313
0.18312261E-3, 0.19595791E-1, 0.16790638E-1, 0.44640921E-1, 0.25279963E-1, 0.20656686E-1, 221.28989
0.18287555E-3, 0.31770281E-1, 0.21365874E-1, 0.36457542E-1, 0.27013339E-1, 0.21320477E-1, 220.97917
0.18281770E-3, 0.24857005E-1, 0.17679306E-1, 0.26965383E-1, 0.29287394E-1, 0.22386078E-1, 220.91614
0.18294429E-3, 0.29063955E-1, 0.18727884E-1, 0.22196000E-1, 0.32055534E-1, 0.23204012E-1, 221.06502
0.18320566E-3, 0.20982297E-1, 0.15059602E-1, 0.19931445E-1, 0.35682354E-1, 0.23688860E-1, 221.38887
0.18359374E-3, 0.25092021E-1, 0.16487118E-1, 0.20128597E-1, 0.39497606E-1, 0.24102189E-1, 221.85379
0.18396070E-3, 0.29143065E-1, 0.18463328E-1, 0.28933086E-1, 0.41434154E-1, 0.23375392E-1, 222.29329
0.18391614E-3, 0.23077123E-1, 0.18424343E-1, 0.63891783E-1, 0.40660955E-1, 0.21124238E-1, 222.24541
0.18258540E-3, 0.28068982E-1, 0.29537126E-1, 0.14540389, 0.28746720E-1, 0.18919220E-1, 220.63219
0.18054892E-3, 0.24499914E-1, 0.30428264E-1, 0.12066618, 0.16238799E-1, 0.19068262E-1, 218.17455
0.17906468E-3, 0.27613077E-1, 0.30502666E-1, 0.86275049E-1, 0.12326721E-1, 0.19195646E-1, 216.37775
0.17800166E-3, 0.25100831E-1, 0.27260333E-1, 0.70324510E-1, 0.11787551E-1, 0.19242281E-1, 215.09552
0.17710583E-3, 0.28821262E-1, 0.28593477E-1, 0.63157178E-1, 0.12055609E-1, 0.19269869E-1, 214.00916
0.17629552E-3, 0.21621060E-1, 0.26040753E-1, 0.67016676E-1, 0.10229247E-1, 0.19458398E-1, 213.03706
0.17526893E-3, 0.17944127E-1, 0.33604182E-1, 0.91404960E-1, 0.58440603E-2, 0.19788522E-1, 211.80005
0.24422433E-1, 0.17256737E-1, 0.43629326E-1, 0.84603213E-1, 0.28694810E-2, 0.20160865E-1, 210.37926
0.23625058E-2, 0.15698908E-1, 0.45081057E-1, 0.75883940E-1, 0.23270762E-2, 0.20500712E-1, 208.95569
0.27899607E-3, 0.17749267E-1, 0.47495231E-1, 0.85356757E-1, 0.28142212E-2, 0.20459425E-1, 207.99670
0.17203345E-3, 0.20584423E-1, 0.51181041E-1, 0.88848181E-1, 0.29995106E-2, 0.20250952E-1, 206.88498
0.17092508E-3, 0.27799493E-1, 0.57143155E-1, 0.87856859E-1, 0.33870426E-2, 0.19914733E-1, 205.75394
0.16982270E-3, 0.26646983E-1, 0.50682474E-1, 0.85139103E-1, 0.41124136E-2, 0.19875998E-1, 204.60594
0.16874149E-3, 0.31063473E-1, 0.50259456E-1, 0.78268364E-1, 0.46760836E-2, 0.19866342E-1, 203.44411
0.16775842E-3, 0.33890519E-1, 0.49522914E-1, 0.73252648E-1, 0.52964017E-2, 0.19838719E-1, 202.37045
0.16682062E-3, 0.35202712E-1, 0.46653897E-1, 0.68669260E-1, 0.62060948E-2, 0.19869236E-1, 201.32541
0.16593181E-3, 0.45461245E-1, 0.48219644E-1, 0.60108505E-1, 0.72856774E-2, 0.19950099E-1, 200.30838
0.16513446E-3, 0.38650703E-1, 0.40374231E-1, 0.53126145E-1, 0.86475257E-2, 0.19912535E-1, 199.40143
0.16423734E-3, 0.23308756E-1, 0.39223105E-1, 0.10117492, 0.96588861E-2, 0.20017151E-1, 198.36876
0.16279188E-3, 0.20483872E-1, 0.46741325E-1, 0.10409574, 0.54334272E-2, 0.20094521E-1, 196.65089
0.35886002, 0.20447539E-1, 0.53691778E-1, 0.90369083E-1, 0.34895269E-2, 0.20242937E-1, 193.29124
0.35078943, 0.14871154E-1, 0.50387364E-1, 0.60459554E-1, 0.21937678E-2, 0.20605143E-1, 182.05823
0.13796765, 0.16208824E-1, 0.54702401E-1, 0.88617675E-1, 0.36673159E-2, 0.20480528E-1, 175.30878
0.32192558E-1, 0.18769639E-1, 0.60519777E-1, 0.75564727E-1, 0.29191757E-2, 0.20339755E-1, 172.55836
0.14289602E-3, 0.21466501E-1, 0.64261831E-1, 0.84281154E-1, 0.36258691E-2, 0.20294651E-1, 171.66901
0.14212306E-3, 0.22486670E-1, 0.64821161E-1, 0.90945356E-1, 0.43320102E-2, 0.20331066E-1, 170.93027
0.14120324E-3, 0.22526372E-1, 0.64636499E-1, 0.93307488E-1, 0.44050477E-2, 0.20403789E-1, 169.99379
0.12193713E-1, 0.26228910E-1, 0.76434061E-1, 0.86134054E-1, 0.34938338E-2, 0.20496450E-1, 169.17661
0.12980863E-1, 0.24156163E-1, 0.76885149E-1, 0.87866634E-1, 0.34379398E-2, 0.20514963E-1, 168.15372
0.21475886E-2, 0.26268713E-1, 0.80445059E-1, 0.87089092E-1, 0.34733517E-2, 0.20569675E-1, 167.55576
0.13899157E-3, 0.23052741E-1, 0.72670862E-1, 0.89033753E-1, 0.39424258E-2, 0.20641398E-1, 167.01617
0.11381491, 0.14513916E-1, 0.56548588E-1, 0.77869222E-1, 0.35916872E-2, 0.21342229E-1, 164.13779
0.13565061E-3, 0.12548644E-1, 0.50851058E-1, 0.85791998E-1, 0.44161952E-2, 0.21730399E-1, 162.97234
0.18687388E-1, 0.13299722E-1, 0.53792566E-1, 0.86427428E-1, 0.40749284E-2, 0.21427643E-1, 161.94991
0.33553910, 0.14040703E-1, 0.57743028E-1, 0.78080714E-1, 0.34399964E-2, 0.21026809E-1, 157.05817
0.47754157E-1, 0.17143270E-1, 0.65945126E-1, 0.85486256E-1, 0.43373504E-2, 0.21112803E-1, 151.47284
0.48494011E-1, 0.22579370E-1, 0.76531664E-1, 0.91890760E-1, 0.46247570E-2, 0.20970020E-1, 150.39803
0.58423437E-3, 0.24641352E-1, 0.83625257E-1, 0.89227974E-1, 0.44591259E-2, 0.21131689E-1, 149.05136
0.67655176E-1, 0.20308055E-1, 0.78112803E-1, 0.97287908E-1, 0.47084582E-2, 0.21065462E-1, 147.44678
0.45388017E-3, 0.19128680E-1, 0.74397996E-1, 0.94698310E-1, 0.49531846E-2, 0.21254335E-1, 146.31862
0.12114330E-3, 0.17386904E-1, 0.67323789E-1, 0.95191687E-1, 0.54990142E-2, 0.21244084E-1, 145.61665
0.12040633E-3, 0.21041863E-1, 0.71158178E-1, 0.93171619E-1, 0.60306238E-2, 0.21257460E-1, 144.88144
0.11970835E-3, 0.18537531E-1, 0.62053122E-1, 0.90468600E-1, 0.70315017E-2, 0.21324823E-1, 144.17809
0.11894795E-3, 0.20205036E-1, 0.60442567E-1, 0.91330707E-1, 0.86522726E-2, 0.21409158E-1, 143.37190
0.11823322E-3, 0.24188843E-1, 0.60502890E-1, 0.82755268E-1, 0.98510589E-2, 0.21529702E-1, 142.59566
0.11765347E-3, 0.23799872E-1, 0.53313557E-1, 0.74617900E-1, 0.11948197E-1, 0.21725506E-1, 141.96596
0.11716387E-3, 0.24335006E-1, 0.47914900E-1, 0.64002685E-1, 0.13870101E-1, 0.21591397E-1, 141.42715
0.11683756E-3, 0.17952159E-1, 0.35710312E-1, 0.58950793E-1, 0.18681772E-1, 0.21792084E-1, 141.07874
0.11652060E-3, 0.17183896E-1, 0.33247422E-1, 0.62974013E-1, 0.23765385E-1, 0.21610491E-1, 140.72531
0.11612767E-3, 0.14028906E-1, 0.32899372E-1, 0.89836627E-1, 0.26101593E-1, 0.21777168E-1, 140.27449
0.11501226E-3, 0.12335388E-1, 0.43558419E-1, 0.12022800, 0.15513999E-1, 0.22165032E-1, 138.94353
0.11380416E-3, 0.13246982E-1, 0.54841392E-1, 0.11881998, 0.97769368E-2, 0.22036532E-1, 137.49359
0.11284584E-3, 0.19928299E-1, 0.73312469E-1, 0.10608526, 0.74534831E-2, 0.21925768E-1, 136.33665
0.12985207, 0.16900335E-1, 0.69407463E-1, 0.10135593, 0.64887172E-2, 0.21958729E-1, 134.36044
0.22061487, 0.14081353E-1, 0.70716128E-1, 0.80557480E-1, 0.41431817E-2, 0.22037365E-1, 129.42766
0.10291077E-1, 0.17670862E-1, 0.83039589E-1, 0.87141909E-1, 0.46510664E-2, 0.22065604E-1, 126.25236
0.56811906E-2, 0.18002801E-1, 0.85163623E-1, 0.91328353E-1, 0.49506538E-2, 0.22084370E-1, 125.84638
0.10454690E-3, 0.20757707E-1, 0.92116006E-1, 0.88684417E-1, 0.47841207E-2, 0.22136815E-1, 125.62889
0.46251845E-1, 0.20850418E-1, 0.93980476E-1, 0.87189697E-1, 0.46384810E-2, 0.22184987E-1, 125.43346
0.13743817E-2, 0.17468190E-1, 0.84091462E-1, 0.95196970E-1, 0.56790309E-2, 0.22240113E-1, 124.30568
0.10307192E-3, 0.17139286E-1, 0.79346761E-1, 0.94457895E-1, 0.60961791E-2, 0.22312902E-1, 123.87735
0.46818271E-1, 0.18638289E-1, 0.89204520E-1, 0.98449640E-1, 0.56650452E-2, 0.22356763E-1, 122.99761
0.15180047, 0.14703080E-1, 0.80591641E-1, 0.10102537, 0.59145857E-2, 0.22420716E-1, 119.66652
0.98449775E-4, 0.24488935E-1, 0.10647337, 0.84180273E-1, 0.48241755E-2, 0.22481801E-1, 118.19379
0.37509841, 0.15668832E-1, 0.88269338E-1, 0.87936677E-1, 0.51905778E-2, 0.22519249E-1, 110.99990
0.60566600E-1, 0.12276537E-1, 0.77444814E-1, 0.84008910E-1, 0.51185852E-2, 0.22600500E-1, 108.57703
0.49188681E-1, 0.11438060E-1, 0.74509673E-1, 0.94264403E-1, 0.61862064E-2, 0.22725433E-1, 107.20772
0.22783112E-2, 0.12052659E-1, 0.77601887E-1, 0.10241168, 0.68703601E-2, 0.22769522E-1, 105.94594
0.34439939E-2, 0.11571709E-1, 0.76469921E-1, 0.98891854E-1, 0.63904827E-2, 0.22794819E-1, 105.40501
0.73291205E-1, 0.13304863E-1, 0.84527023E-1, 0.88157572E-1, 0.53276112E-2, 0.22795368E-1, 104.39745
0.83716780E-1, 0.13779127E-1, 0.88061713E-1, 0.81305362E-1, 0.49086935E-2, 0.22825172E-1, 102.08403
0.78298962E-2, 0.19573512E-1, 0.11015382, 0.88091679E-1, 0.52703656E-2, 0.22863729E-1, 101.57430
0.13148799E-1, 0.20210765E-1, 0.11315706, 0.88859193E-1, 0.53479462E-2, 0.22908287E-1, 101.73157
0.84925494E-4, 0.21232143E-1, 0.11282006, 0.86986691E-1, 0.55988822E-2, 0.22954648E-1, 102.01204
0.85235151E-4, 0.23291200E-1, 0.11106559, 0.78212075E-1, 0.56264289E-2, 0.22994300E-1, 102.49690
0.13219834E-3, 0.17520746E-1, 0.99332131E-1, 0.94674125E-1, 0.63028862E-2, 0.23031015E-1, 102.86229
0.14248973, 0.13955283E-1, 0.92945762E-1, 0.75650126E-1, 0.43870206E-2, 0.23086099E-1, 101.02934
0.13875461, 0.14645966E-1, 0.96490748E-1, 0.62959559E-1, 0.35443883E-2, 0.23104176E-1, 98.627678
0.39132425E-3, 0.22191294E-1, 0.12427673, 0.72792165E-1, 0.45639519E-2, 0.23094282E-1, 97.840019
0.18310750E-1, 0.20280618E-1, 0.11788674, 0.86161129E-1, 0.54249386E-2, 0.23125369E-1, 98.385696
0.82241262E-4, 0.21675082E-1, 0.11764655, 0.82898080E-1, 0.56985002E-2, 0.23167843E-1, 98.791481
0.82725826E-4, 0.26464161E-1, 0.11742190, 0.74868500E-1, 0.64683030E-2, 0.23201244E-1, 99.480141
0.83271763E-4, 0.33248149E-1, 0.11701778, 0.66480353E-1, 0.75559616E-2, 0.23224484E-1, 100.23042
0.83713399E-4, 0.24401685E-1, 0.90986423E-1, 0.68476900E-1, 0.94856294E-2, 0.23238672E-1, 100.85694
0.83868763E-4, 0.25074169E-1, 0.10352701, 0.90314791E-1, 0.10430484E-1, 0.23276802E-1, 101.11395
0.84575513E-4, 0.22870999E-1, 0.10783911, 0.10393215, 0.94545130E-2, 0.23333408E-1, 101.26570
0.51111029E-2, 0.17454036E-1, 0.11249144, 0.10694134, 0.67996872E-2, 0.23409722E-1, 101.24509
0.95632793E-4, 0.18917916E-1, 0.11848522, 0.98233022E-1, 0.60681109E-2, 0.23473833E-1, 101.44949
0.84869913E-4, 0.26034728E-1, 0.13393503, 0.82397893E-1, 0.53686658E-2, 0.23525126E-1, 102.05035
0.85598105E-4, 0.27829489E-1, 0.12396151, 0.69651946E-1, 0.57560345E-2, 0.23550019E-1, 103.02862
0.86145417E-4, 0.22694387E-1, 0.96845508E-1, 0.70452385E-1, 0.78278659E-2, 0.23567155E-1, 103.78245
0.86335502E-4, 0.21636859E-1, 0.11230466, 0.10141762, 0.83245803E-2, 0.23609454E-1, 104.08634
0.86588181E-4, 0.25429457E-1, 0.11352073, 0.80704674E-1, 0.75131967E-2, 0.23664521E-1, 104.44607
0.86944761E-4, 0.22438874E-1, 0.93305573E-1, 0.72565667E-1, 0.88266451E-2, 0.23693532E-1, 104.92467
0.87180932E-4, 0.23488466E-1, 0.86104557E-1, 0.70070043E-1, 0.11108517E-1, 0.23717765E-1, 105.24313
0.10933283E-3, 0.19771483E-1, 0.10231161, 0.12279562, 0.12032488E-1, 0.23763284E-1, 105.22977
0.87129345E-4, 0.25232116E-1, 0.13315907, 0.95115960E-1, 0.63435147E-2, 0.23856724E-1, 105.22339
0.87774759E-4, 0.25006700E-1, 0.11594938, 0.72776362E-1, 0.62686596E-2, 0.23891730E-1, 106.01700
0.88459288E-4, 0.32197192E-1, 0.11476002, 0.62296685E-1, 0.74354145E-2, 0.23905739E-1, 106.84695
0.89019835E-4, 0.28217357E-1, 0.93499541E-1, 0.60546219E-1, 0.97584119E-2, 0.23911601E-1, 107.53551
0.89458263E-4, 0.31537712E-1, 0.87315165E-1, 0.54652676E-1, 0.12301228E-1, 0.23913102E-1, 108.06725
0.89914851E-4, 0.38270522E-1, 0.85693501E-1, 0.45676753E-1, 0.14750628E-1, 0.23903435E-1, 108.61600
0.90322144E-4, 0.25431287E-1, 0.69128737E-1, 0.59404954E-1, 0.19698683E-1, 0.23889519E-1, 109.12375
0.90401241E-4, 0.27337534E-1, 0.85397832E-1, 0.93980521E-1, 0.21601334E-1, 0.23919847E-1, 109.21929
0.90274094E-4, 0.30678719E-1, 0.10553577, 0.10168120, 0.15760485E-1, 0.23994155E-1, 109.06358
0.90395501E-4, 0.28132856E-1, 0.93450956E-1, 0.71563311E-1, 0.11693732E-1, 0.24045534E-1, 109.21376
0.90720197E-4, 0.27377149E-1, 0.84493890E-1, 0.64279974E-1, 0.13037801E-1, 0.24057692E-1, 109.60737
0.90990601E-4, 0.28284168E-1, 0.85353427E-1, 0.65476649E-1, 0.13406871E-1, 0.24071384E-1, 109.93346
0.91281094E-4, 0.29920593E-1, 0.86645275E-1, 0.62476289E-1, 0.13425592E-1, 0.24083169E-1, 110.28310
0.91425572E-4, 0.18995207E-1, 0.70334770E-1, 0.86441673E-1, 0.17148660E-1, 0.24100540E-1, 110.46881
0.91253387E-4, 0.26235647E-1, 0.84772989E-1, 0.81550300E-1, 0.15866678E-1, 0.24156660E-1, 110.25359
0.91403374E-4, 0.25467778E-1, 0.75316980E-1, 0.63263580E-1, 0.15939742E-1, 0.24181087E-1, 110.43581
0.57837121E-1, 0.21287395E-1, 0.11475913, 0.12849376, 0.11829913E-1, 0.24224689E-1, 109.49310
0.11638184E-1, 0.18788174E-1, 0.12101954, 0.10040066, 0.59772790E-2, 0.24311591E-1, 108.98674
0.10987956E-3, 0.27476151E-1, 0.14692098, 0.88873200E-1, 0.53085717E-2, 0.24363039E-1, 109.55944
0.91970440E-4, 0.24152050E-1, 0.12454987, 0.74239850E-1, 0.52280179E-2, 0.24392430E-1, 110.60723
0.92790666E-4, 0.34702137E-1, 0.13598827, 0.60704619E-1, 0.51738918E-2, 0.24405517E-1, 111.69453
0.93716633E-4, 0.33056706E-1, 0.11590471, 0.51526595E-1, 0.57630446E-2, 0.24397505E-1, 112.90662
0.12746304, 0.16580671E-1, 0.83740219E-1, 0.60002930E-1, 0.55140974E-2, 0.24379618E-1, 113.32024
0.48642579E-1, 0.16229723E-1, 0.11312771, 0.92138574E-1, 0.52807266E-2, 0.24401229E-1, 110.46512
0.56692306E-1, 0.15832094E-1, 0.11173163, 0.96872851E-1, 0.58687702E-2, 0.24443569E-1, 109.73969
0.16696228E-1, 0.18737065E-1, 0.12396330, 0.90579018E-1, 0.52329763E-2, 0.24497041E-1, 109.21301
0.14193354E-1, 0.18224232E-1, 0.12233601, 0.89462206E-1, 0.52344971E-2, 0.24530921E-1, 109.75211
0.31094556E-2, 0.21727588E-1, 0.13360447, 0.84096722E-1, 0.48358398E-2, 0.24570277E-1, 110.30877
0.92770060E-4, 0.26820641E-1, 0.14058745, 0.69425762E-1, 0.43674619E-2, 0.24593059E-1, 111.46907
0.93892450E-4, 0.34626160E-1, 0.14523138, 0.58665246E-1, 0.45347353E-2, 0.24594333E-1, 112.93357
0.94967167E-4, 0.34063078E-1, 0.12471794, 0.52275050E-1, 0.54135844E-2, 0.24585281E-1, 114.33753
0.95883908E-4, 0.38183108E-1, 0.11995332, 0.46847709E-1, 0.60341842E-2, 0.24568586E-1, 115.53135
0.96739204E-4, 0.34025565E-1, 0.10051670, 0.42127293E-1, 0.72660493E-2, 0.24542069E-1, 116.64328
