0.0000000, 0.57064474E-1, 0.57064474E-1, 14.473872, 13409.499, 0.12511957, 0.27202776E-1, 0.29861700E-1, 1157.9098, 11635.988, 433.00146, 182.59987
0.0000000, 0.31007862E-1, 0.31007862E-1, 14.472875, 13409.253, 0.54809835E-3, 0.26260363E-1, 0.47474992E-2, 1157.8300, 11635.964, 432.86462, 182.59479
0.0000000, 0.46427503E-1, 0.46427503E-1, 14.472307, 13409.190, 0.10167027, 0.21614879E-1, 0.24812624E-1, 1157.7845, 11635.982, 432.81204, 182.61174
0.0000000, 0.25629893E-1, 0.25629893E-1, 14.471309, 13408.945, 0.79299067E-3, 0.21158572E-1, 0.44713211E-2, 1157.7047, 11635.959, 432.67548, 182.60670
0.0000000, 0.43754462E-1, 0.43754462E-1, 14.470679, 13408.855, 0.86877525E-1, 0.22198724E-1, 0.21555739E-1, 1157.6543, 11635.971, 432.61066, 182.62045
0.0000000, 0.28768910E-1, 0.28768910E-1, 14.469747, 13408.639, 0.15758134E-1, 0.21580914E-1, 0.71879961E-2, 1157.5797, 11635.953, 432.48663, 182.61868
0.0000000, 0.43678991E-1, 0.43678991E-1, 14.469078, 13408.534, 0.78312188E-1, 0.24100587E-1, 0.19578403E-1, 1157.5262, 11635.962, 432.41476, 182.63055
0.0000000, 0.41894969E-1, 0.41894969E-1, 14.468384, 13408.418, 0.71757950E-1, 0.23757961E-1, 0.18137008E-1, 1157.4707, 11635.969, 432.33746, 182.64101
0.0000000, 0.40470250E-1, 0.40470250E-1, 14.467666, 13408.291, 0.66110767E-1, 0.23583509E-1, 0.16886741E-1, 1157.4132, 11635.972, 432.25549, 182.65021
0.0000000, 0.39351646E-1, 0.39351646E-1, 14.466928, 13408.156, 0.61944440E-1, 0.23410575E-1, 0.15941070E-1, 1157.3542, 11635.974, 432.17007, 182.65852
0.0000000, 0.38218755E-1, 0.38218755E-1, 14.466174, 13408.015, 0.57667993E-1, 0.23239018E-1, 0.14979736E-1, 1157.2939, 11635.974, 432.08112, 182.66589
0.0000000, 0.37436049E-1, 0.37436049E-1, 14.465408, 13407.868, 0.55106834E-1, 0.23068123E-1, 0.14367928E-1, 1157.2327, 11635.973, 431.99008, 182.67270
0.0000000, 0.36275595E-1, 0.36275595E-1, 14.464622, 13407.713, 0.50628074E-1, 0.22898899E-1, 0.13376698E-1, 1157.1698, 11635.969, 431.89532, 182.67853
0.0000000, 0.35921961E-1, 0.35921961E-1, 14.463823, 13407.552, 0.46980433E-1, 0.23363596E-1, 0.12558367E-1, 1157.1058, 11635.965, 431.79758, 182.68356
0.55913019, 0.39996389E-1, -0.51913381, 14.463012, 13407.386, 0.44329800E-1, 0.26571603E-1, 0.13424787E-1, 1157.0409, 11635.959, 431.69769, 182.68802
0.64839941, 0.49344018E-1, -0.59905541, 14.462296, 13407.260, 0.66901162E-1, 0.30599546E-1, 0.18744472E-1, 1156.9836, 11635.962, 431.61673, 182.69739
0.64001733, 0.68164423E-1, -0.57185292, 14.461698, 13407.186, 0.94573230E-1, 0.43086231E-1, 0.25078196E-1, 1156.9358, 11635.978, 431.55902, 182.71281
0.66411078, 0.60833819E-1, -0.60327697, 14.460805, 13406.983, 0.25175892E-1, 0.48907291E-1, 0.11926528E-1, 1156.8644, 11635.963, 431.44327, 182.71309
0.66640532, 0.10029224, -0.56611305, 14.460398, 13406.992, 0.14004947, 0.64650714E-1, 0.35641529E-1, 1156.8318, 11635.998, 431.42401, 182.73843
0.64354074, 0.76697305E-1, -0.56684345, 14.459406, 13406.748, 0.19505144E-2, 0.68012953E-1, 0.86843539E-2, 1156.7524, 11635.974, 431.28885, 182.73364
0.0000000, 0.11422239, 0.11422239, 14.459229, 13406.853, 0.19337724, 0.69619037E-1, 0.44603355E-1, 1156.7383, 11636.030, 431.31393, 182.77063
0.0000000, 0.61100099E-1, 0.61100099E-1, 14.458231, 13406.608, 0.84913487E-3, 0.55301841E-1, 0.57982570E-2, 1156.6584, 11636.007, 431.17789, 182.76559
0.0000000, 0.41453414E-1, 0.41453414E-1, 14.457234, 13406.363, 0.56678336E-3, 0.35949022E-1, 0.55043940E-2, 1156.5787, 11635.982, 431.04163, 182.76050
0.0000000, 0.59478365E-1, 0.59478365E-1, 14.456828, 13406.372, 0.14002705, 0.26299594E-1, 0.33178773E-1, 1156.5463, 11636.018, 431.02225, 182.78583
0.0000000, 0.30254034E-1, 0.30254034E-1, 14.455831, 13406.126, 0.46623350E-3, 0.25209708E-1, 0.50443267E-2, 1156.4664, 11635.993, 430.88599, 182.78072
0.0000000, 0.52661784E-1, 0.52661784E-1, 14.455330, 13406.093, 0.11777417, 0.24333810E-1, 0.28327972E-1, 1156.4264, 11636.018, 430.84802, 182.80119
0.0000000, 0.29691258E-1, 0.29691258E-1, 14.454333, 13405.849, 0.53167186E-3, 0.25001330E-1, 0.46899277E-2, 1156.3467, 11635.994, 430.71185, 182.79608
0.0000000, 0.48483565E-1, 0.48483565E-1, 14.453745, 13405.778, 0.97039491E-1, 0.24642419E-1, 0.23841148E-1, 1156.2996, 11636.010, 430.65662, 182.81204
