0.23686315E-3, 0.19511405E-1, 0.16682103E-1, 0.0000000, 0.37499079E-2, 0.17403236E-1, 286.23816
0.23706969E-3, 0.13771717E-1, 0.13182455E-1, 0.0000000, 0.34871688E-2, 0.19315416E-1, 286.49289
0.23729312E-3, 0.13399718E-1, 0.12565079E-1, 0.0000000, 0.31324930E-2, 0.19749761E-1, 286.76340
0.23751064E-3, 0.98039713E-2, 0.11072922E-1, 0.46603042E-2, 0.26611201E-2, 0.19740805E-1, 287.02960
0.23751569E-3, 0.73019858E-2, 0.14054568E-1, 0.21149745E-1, 0.26455973E-2, 0.16775841E-1, 287.03827
0.23740594E-3, 0.75115198E-2, 0.14645766E-1, 0.26101097E-1, 0.28016630E-2, 0.15883490E-1, 286.90567
0.23719881E-3, 0.12189404E-1, 0.16122360E-1, 0.29254789E-1, 0.31306152E-2, 0.14357718E-1, 286.65228
0.23694590E-3, 0.13822000E-1, 0.13968362E-1, 0.22830451E-1, 0.38453008E-2, 0.16239760E-1, 286.34799
0.23697564E-3, 0.14986914E-1, 0.13282876E-1, 0.11977339E-2, 0.39830036E-2, 0.18513637E-1, 286.38434
0.23716335E-3, 0.18563759E-1, 0.14874225E-1, 0.0000000, 0.36896984E-2, 0.18441308E-1, 286.60776
0.23732022E-3, 0.21582803E-1, 0.16219588E-1, 0.0000000, 0.34396606E-2, 0.18263174E-1, 286.79388
0.23744957E-3, 0.22427309E-1, 0.16686559E-1, 0.0000000, 0.32240720E-2, 0.18043907E-1, 286.94910
0.23756409E-3, 0.23565665E-1, 0.17093949E-1, 0.0000000, 0.30205201E-2, 0.18035902E-1, 287.08728
0.23768537E-3, 0.18196320E-1, 0.14754241E-1, 0.0000000, 0.27108793E-2, 0.17851254E-1, 287.23831
0.23749238E-3, 0.24750732E-1, 0.17922360E-1, 0.32162037E-1, 0.37042915E-2, 0.17468333E-1, 286.99725
0.23699974E-3, 0.23115227E-1, 0.17267631E-1, 0.32080173E-1, 0.62927343E-2, 0.17423011E-1, 286.40289
0.23653741E-3, 0.30698042E-1, 0.20582916E-1, 0.32082353E-1, 0.90017077E-2, 0.17301708E-1, 285.83691
0.23605973E-3, 0.35023194E-1, 0.22461828E-1, 0.31905632E-1, 0.11994759E-1, 0.17240059E-1, 285.25616
0.23566012E-3, 0.26305247E-1, 0.18732239E-1, 0.31190058E-1, 0.14793352E-1, 0.17638145E-1, 284.78174
0.23546736E-3, 0.13783489E-1, 0.12074766E-1, 0.27765658E-1, 0.16674751E-1, 0.20639712E-1, 284.56024
0.23541228E-3, 0.12470215E-1, 0.11141147E-1, 0.26745280E-1, 0.17893363E-1, 0.21535568E-1, 284.49457
0.23541116E-3, 0.10202968E-1, 0.97549623E-2, 0.26667939E-1, 0.18747097E-1, 0.22387724E-1, 284.49527
0.23534546E-3, 0.10244830E-1, 0.99144569E-2, 0.31798385E-1, 0.19929014E-1, 0.20949889E-1, 284.41528
0.23536317E-3, 0.10034871E-1, 0.95230974E-2, 0.26252380E-1, 0.20689776E-1, 0.21921184E-1, 284.43646
0.23541131E-3, 0.93137296E-2, 0.91257636E-2, 0.28572179E-1, 0.21146612E-1, 0.21287540E-1, 284.49457
0.23535140E-3, 0.95932921E-2, 0.95649222E-2, 0.35812654E-1, 0.22166779E-1, 0.19886410E-1, 284.42059
0.23533071E-3, 0.76063480E-2, 0.80343159E-2, 0.28887635E-1, 0.22745211E-1, 0.21542098E-1, 284.39758
0.23538075E-3, 0.79495665E-2, 0.86211069E-2, 0.31980090E-1, 0.22920573E-1, 0.20548409E-1, 284.45782
0.23536776E-3, 0.92073083E-2, 0.91576837E-2, 0.31999335E-1, 0.23387440E-1, 0.19870514E-1, 284.44077
0.23531062E-3, 0.11239328E-1, 0.14821853E-1, 0.40634561E-1, 0.22302609E-1, 0.13061862E-1, 284.36945
0.23503105E-3, 0.28036924E-1, 0.27313571E-1, 0.52473899E-1, 0.17131681E-1, 0.10005439E-1, 284.01578
0.23453751E-3, 0.18279506E-1, 0.19292550E-1, 0.43339256E-1, 0.15780786E-1, 0.11540441E-1, 283.42981
0.23424995E-3, 0.11728385E-1, 0.12245618E-1, 0.35948675E-1, 0.16067676E-1, 0.15371693E-1, 283.08914
0.23404192E-3, 0.16392922E-1, 0.13620128E-1, 0.34625851E-1, 0.17447989E-1, 0.17001504E-1, 282.83423
0.23382851E-3, 0.12089449E-1, 0.16143978E-1, 0.38605243E-1, 0.17420851E-1, 0.12234982E-1, 282.58044
0.23367487E-3, 0.10474769E-1, 0.17853860E-1, 0.36902450E-1, 0.13054653E-1, 0.11992812E-1, 282.39459
0.23349044E-3, 0.12928217E-1, 0.21050245E-1, 0.37709109E-1, 0.96104955E-2, 0.11026829E-1, 282.16806
0.23320892E-3, 0.19998413E-1, 0.22388801E-1, 0.37497424E-1, 0.82933437E-2, 0.11134795E-1, 281.82245
0.23284150E-3, 0.14385676E-1, 0.14941221E-1, 0.35228491E-1, 0.89679044E-2, 0.13093936E-1, 281.38574
0.23248850E-3, 0.15839729E-1, 0.15428519E-1, 0.38235418E-1, 0.10373157E-1, 0.13463733E-1, 280.95697
0.23210110E-3, 0.16171657E-1, 0.15834371E-1, 0.39123625E-1, 0.11693273E-1, 0.13084569E-1, 280.48752
0.23170956E-3, 0.17800480E-1, 0.16549336E-1, 0.41391157E-1, 0.13440281E-1, 0.13192574E-1, 280.01154
0.23125476E-3, 0.22383630E-1, 0.18020378E-1, 0.46117950E-1, 0.15291314E-1, 0.14360116E-1, 279.45691
0.23073683E-3, 0.23305945E-1, 0.17941328E-1, 0.45049079E-1, 0.17570749E-1, 0.15303449E-1, 278.83014
0.23052409E-3, 0.19985000E-1, 0.17680254E-1, 0.23351267E-1, 0.19208269E-1, 0.13901248E-1, 278.57700
0.23077540E-3, 0.22086071E-1, 0.16189756E-1, 0.87329088E-3, 0.20008665E-1, 0.16774736E-1, 278.88123
0.23120026E-3, 0.28381225E-1, 0.18881433E-1, 0.0000000, 0.20509597E-1, 0.16999021E-1, 279.39038
0.23162957E-3, 0.20172430E-1, 0.15488090E-1, 0.0000000, 0.20699281E-1, 0.16617043E-1, 279.91672
0.23210148E-3, 0.24839872E-1, 0.17484538E-1, 0.0000000, 0.20544561E-1, 0.16454065E-1, 280.48093
0.23246235E-3, 0.40391117E-1, 0.23715325E-1, 0.0000000, 0.20466395E-1, 0.16259106E-1, 280.90207
0.23275307E-3, 0.31648383E-1, 0.20538900E-1, 0.0000000, 0.20464448E-1, 0.16266869E-1, 281.26218
0.23308089E-3, 0.37030622E-1, 0.22418870E-1, 0.0000000, 0.20346308E-1, 0.16265096E-1, 281.65350
0.23341262E-3, 0.26732828E-1, 0.18324764E-1, 0.0000000, 0.20125097E-1, 0.16216800E-1, 282.06436
0.23379059E-3, 0.31952538E-1, 0.20280341E-1, 0.0000000, 0.19623516E-1, 0.16242603E-1, 282.51532
0.23404650E-3, 0.37077475E-1, 0.23234250E-1, 0.11540274E-1, 0.19218173E-1, 0.14925391E-1, 282.81998
0.23381945E-3, 0.29338213E-1, 0.23345450E-1, 0.38949341E-1, 0.19030685E-1, 0.12484959E-1, 282.55301
0.23347685E-3, 0.35891484E-1, 0.37283953E-1, 0.49269207E-1, 0.14121850E-1, 0.85484404E-2, 282.13220
0.23295707E-3, 0.31613130E-1, 0.30914146E-1, 0.42458646E-1, 0.10513112E-1, 0.89735901E-2, 281.50797
0.23246788E-3, 0.35852481E-1, 0.27243538E-1, 0.29890383E-1, 0.96429372E-2, 0.11379422E-1, 280.91309
0.23221629E-3, 0.32747999E-1, 0.22516597E-1, 0.11861826E-1, 0.10300134E-1, 0.14028790E-1, 280.61227
0.23224602E-3, 0.37797779E-1, 0.23949906E-1, 0.25305487E-2, 0.10991179E-1, 0.14869322E-1, 280.64264
0.23228129E-3, 0.28487166E-1, 0.26188837E-1, 0.27107632E-1, 0.10773918E-1, 0.12077158E-1, 280.69400
0.23199954E-3, 0.23751795E-1, 0.31924199E-1, 0.35260331E-1, 0.70517198E-2, 0.87670553E-2, 280.35699
0.23171415E-3, 0.22964625E-1, 0.31223603E-1, 0.35555184E-1, 0.47760122E-2, 0.89591052E-2, 280.01166
0.23145616E-3, 0.21013185E-1, 0.32742102E-1, 0.34111589E-1, 0.35228911E-2, 0.91347620E-2, 279.70132
0.23122286E-3, 0.23841769E-1, 0.32227594E-1, 0.37032705E-1, 0.31363498E-2, 0.91197183E-2, 279.41757
0.23085595E-3, 0.27756898E-1, 0.32146264E-1, 0.39177913E-1, 0.33365155E-2, 0.90725804E-2, 278.97073
0.23031741E-3, 0.37598744E-1, 0.32177795E-1, 0.37024938E-1, 0.38542254E-2, 0.97727990E-2, 278.31107
0.22974012E-3, 0.36156505E-1, 0.28342862E-1, 0.32220297E-1, 0.47689471E-2, 0.10819773E-1, 277.61600
0.22921809E-3, 0.42291217E-1, 0.30324688E-1, 0.28712066E-1, 0.56264107E-2, 0.11305147E-1, 276.97974
0.22871044E-3, 0.46280485E-1, 0.31472556E-1, 0.25296979E-1, 0.64959987E-2, 0.11741248E-1, 276.36252
0.22824448E-3, 0.48223741E-1, 0.31442583E-1, 0.21351835E-1, 0.74420371E-2, 0.12247242E-1, 275.79767
0.22779137E-3, 0.62467515E-1, 0.35122734E-1, 0.15675299E-1, 0.85175605E-2, 0.12925132E-1, 275.23688
0.22738501E-3, 0.53258233E-1, 0.31604879E-1, 0.10619882E-1, 0.96862735E-2, 0.13538522E-1, 274.75620
0.22713137E-3, 0.32254264E-1, 0.33601619E-1, 0.36187969E-1, 0.10336416E-1, 0.10900919E-1, 274.46960
0.22673434E-3, 0.28540889E-1, 0.37983131E-1, 0.43338679E-1, 0.73962286E-2, 0.88551100E-2, 273.99127
0.32768992, 0.28709205E-1, 0.48696306E-1, 0.54737855E-1, 0.55347416E-2, 0.89403624E-2, 271.67398
0.50091261, 0.21240693E-1, 0.71262650E-1, 0.33690065E-1, 0.23193411E-2, 0.91438694E-2, 260.04193
0.19783948, 0.23281215E-1, 0.77221476E-1, 0.41395109E-1, 0.17405298E-2, 0.90921391E-2, 251.78807
0.46065148E-1, 0.27139839E-1, 0.85353188E-1, 0.43662123E-1, 0.12055393E-2, 0.90301801E-2, 249.50725
0.20773466E-3, 0.31204948E-1, 0.89869276E-1, 0.53427212E-1, 0.13239214E-2, 0.90317754E-2, 249.56424
0.20781910E-3, 0.32880798E-1, 0.87936789E-1, 0.50054539E-1, 0.15711013E-2, 0.90733683E-2, 249.94443
0.20783195E-3, 0.33156168E-1, 0.83692439E-1, 0.53171698E-1, 0.17458380E-2, 0.91265412E-2, 250.21104
0.20785283E-3, 0.38820054E-1, 0.95581785E-1, 0.57793990E-1, 0.15280542E-2, 0.91975406E-2, 250.44487
0.31793441E-2, 0.36020163E-1, 0.10649250, 0.54138735E-1, 0.13177432E-2, 0.92420708E-2, 250.77824
0.28427432E-2, 0.39400853E-1, 0.11112589, 0.57682980E-1, 0.11912441E-2, 0.92962626E-2, 251.33397
0.20886904E-3, 0.34758572E-1, 0.98759323E-1, 0.50883394E-1, 0.12804432E-2, 0.93620932E-2, 251.85846
0.16424392, 0.22036221E-1, 0.77434316E-1, 0.41156404E-1, 0.13207427E-2, 0.97314641E-2, 249.20584
0.20735299E-3, 0.19181952E-1, 0.69745839E-1, 0.35547584E-1, 0.16326528E-2, 0.99313632E-2, 249.11711
0.28183568E-1, 0.20483935E-1, 0.73697299E-1, 0.36171179E-1, 0.15578869E-2, 0.97733494E-2, 249.41675
0.52002561, 0.21780286E-1, 0.79015590E-1, 0.39105702E-1, 0.14820719E-2, 0.95689129E-2, 243.64740
0.74343905E-1, 0.26739329E-1, 0.89948744E-1, 0.48634298E-1, 0.19276574E-2, 0.96279671E-2, 236.26183
0.63992210E-1, 0.35473019E-1, 0.10237516, 0.53065695E-1, 0.20965952E-2, 0.95692715E-2, 236.33664
0.93154353E-3, 0.38977902E-1, 0.11287108, 0.58083016E-1, 0.20070467E-2, 0.96769026E-2, 235.78404
0.10268617, 0.32341614E-1, 0.10536283, 0.48731644E-1, 0.21972973E-2, 0.96642477E-2, 234.81003
0.57043036E-3, 0.30697029E-1, 0.10021372, 0.52452989E-1, 0.22465824E-2, 0.97698877E-2, 234.82547
0.19587782E-3, 0.28119063E-1, 0.88421270E-1, 0.44915706E-1, 0.24726128E-2, 0.97735580E-2, 235.48196
0.19604180E-3, 0.34263704E-1, 0.88362575E-1, 0.54793760E-1, 0.28645070E-2, 0.97916452E-2, 235.92261
0.19603680E-3, 0.30357793E-1, 0.72564520E-1, 0.47689896E-1, 0.35959457E-2, 0.98434789E-2, 236.13722
0.19593289E-3, 0.33285260E-1, 0.66750169E-1, 0.49627379E-1, 0.47111195E-2, 0.98995501E-2, 236.18956
0.19561926E-3, 0.40023364E-1, 0.60803548E-1, 0.52421018E-1, 0.60710381E-2, 0.99809365E-2, 235.95003
0.19514693E-3, 0.39477959E-1, 0.51290303E-1, 0.49952585E-1, 0.79391999E-2, 0.10120571E-1, 235.49347
0.19465300E-3, 0.40431719E-1, 0.46494290E-1, 0.44318341E-1, 0.95833102E-2, 0.10255737E-1, 234.98201
0.19427025E-3, 0.29851053E-1, 0.34390282E-1, 0.36946397E-1, 0.12606581E-1, 0.10863055E-1, 234.59366
0.19406031E-3, 0.28620379E-1, 0.31645715E-1, 0.34646966E-1, 0.16659819E-1, 0.11320903E-1, 234.38643
0.19396063E-3, 0.23431389E-1, 0.32936744E-1, 0.39116286E-1, 0.19944463E-1, 0.11121759E-1, 234.30319
0.19406002E-3, 0.20816084E-1, 0.43746293E-1, 0.36189094E-1, 0.14937017E-1, 0.10392122E-1, 234.44855
0.19422661E-3, 0.22610169E-1, 0.52165147E-1, 0.40467165E-1, 0.11143085E-1, 0.10297612E-1, 234.66422
0.19433122E-3, 0.34318075E-1, 0.65280400E-1, 0.49263056E-1, 0.86779827E-2, 0.10227363E-1, 234.79144
0.14399526, 0.29353924E-1, 0.73385291E-1, 0.48360724E-1, 0.72499001E-2, 0.10251819E-1, 233.57259
0.38770354, 0.24776414E-1, 0.93216792E-1, 0.39397102E-1, 0.29566810E-2, 0.10294419E-1, 227.74423
0.17648306E-1, 0.31277250E-1, 0.10920908, 0.49080830E-1, 0.23890759E-2, 0.10319584E-1, 223.48442
0.10117272E-1, 0.32052737E-1, 0.11162069, 0.50509799E-1, 0.23526847E-2, 0.10344066E-1, 224.08017
0.18724994E-3, 0.37170026E-1, 0.12016387, 0.53836666E-1, 0.22466213E-2, 0.10387335E-1, 225.01022
0.81393518E-1, 0.37518837E-1, 0.12212324, 0.54255094E-1, 0.21009482E-2, 0.10433788E-1, 225.75017
0.24890900E-2, 0.31615894E-1, 0.10909845, 0.49992435E-1, 0.25295576E-2, 0.10478868E-1, 224.98163
0.18792129E-3, 0.31244807E-1, 0.10039818, 0.44366717E-1, 0.27993908E-2, 0.10521410E-1, 225.85602
0.75919151E-1, 0.34222785E-1, 0.11371469, 0.52115448E-1, 0.27568885E-2, 0.10550303E-1, 225.87253
0.28070065, 0.27226022E-1, 0.10421494, 0.41323967E-1, 0.29268649E-2, 0.10584507E-1, 221.60229
0.18350579E-3, 0.45635961E-1, 0.13599768, 0.60699411E-1, 0.24053524E-2, 0.10622230E-1, 220.30913
0.69437110, 0.29320033E-1, 0.11319139, 0.46147745E-1, 0.28882641E-2, 0.10667735E-1, 207.70023
0.11343436, 0.23122994E-1, 0.99417515E-1, 0.42835176E-1, 0.29465975E-2, 0.10715768E-1, 204.50508
0.92951894E-1, 0.21701602E-1, 0.95515884E-1, 0.37588570E-1, 0.35321093E-2, 0.10780810E-1, 203.41444
0.43543042E-2, 0.23097301E-1, 0.99308394E-1, 0.43305635E-1, 0.39844424E-2, 0.10794391E-1, 203.02496
0.60091545E-2, 0.22406869E-1, 0.97721554E-1, 0.43930784E-1, 0.37368082E-2, 0.10796767E-1, 204.09990
0.14257044, 0.25971098E-1, 0.10791361, 0.45822896E-1, 0.30223199E-2, 0.10796770E-1, 203.78931
0.16378513, 0.27022427E-1, 0.11223086, 0.50185580E-1, 0.27445084E-2, 0.10828175E-1, 200.22050
0.15313532E-1, 0.38503699E-1, 0.13994445, 0.58622845E-1, 0.29656275E-2, 0.10873069E-1, 199.90498
0.24973888E-1, 0.39856844E-1, 0.14322726, 0.61378773E-1, 0.29527440E-2, 0.10927620E-1, 200.69263
0.16791376E-3, 0.41966096E-1, 0.14062513, 0.59293527E-1, 0.30308005E-2, 0.10981479E-1, 201.69849
0.16861338E-3, 0.46062440E-1, 0.12980482, 0.60426828E-1, 0.31865761E-2, 0.11035897E-1, 202.76395
0.16904775E-3, 0.34661189E-1, 0.10976281, 0.50589856E-1, 0.40419973E-2, 0.11089413E-1, 203.50392
0.25541398, 0.27784003E-1, 0.11362216, 0.43538302E-1, 0.30611381E-2, 0.11126736E-1, 201.18045
0.27646917, 0.29204519E-1, 0.12072630, 0.45774214E-1, 0.21691262E-2, 0.11156403E-1, 196.72269
0.78100152E-3, 0.44128206E-1, 0.15544178, 0.60197242E-1, 0.25238562E-2, 0.11186763E-1, 194.68893
0.32054596E-1, 0.40332571E-1, 0.14583595, 0.55425938E-1, 0.30138681E-2, 0.11236832E-1, 195.74138
0.16384732E-3, 0.43169171E-1, 0.13948163, 0.54615043E-1, 0.32708477E-2, 0.11282275E-1, 196.82236
0.16450491E-3, 0.52604340E-1, 0.12626743, 0.55835374E-1, 0.40267007E-2, 0.11330446E-1, 197.82668
0.16475668E-3, 0.65748796E-1, 0.11333668, 0.52234266E-1, 0.52994182E-2, 0.11378407E-1, 198.31715
0.16467061E-3, 0.47984559E-1, 0.81286639E-1, 0.48228234E-1, 0.76062158E-2, 0.11421498E-1, 198.40187
0.16461987E-3, 0.49208201E-1, 0.88700950E-1, 0.52865777E-1, 0.98768771E-2, 0.11466680E-1, 198.47830
0.16465987E-3, 0.44842664E-1, 0.88461198E-1, 0.49111072E-1, 0.10990592E-1, 0.11512437E-1, 198.64021
0.16507880E-3, 0.34338702E-1, 0.92608772E-1, 0.46147257E-1, 0.95504895E-2, 0.11546250E-1, 199.23965
0.16569956E-3, 0.37291192E-1, 0.96213192E-1, 0.41741379E-1, 0.82520060E-2, 0.11573800E-1, 200.04895
0.16614192E-3, 0.51146872E-1, 0.99211589E-1, 0.52627046E-1, 0.77593694E-2, 0.11607531E-1, 200.61655
0.16624181E-3, 0.54189663E-1, 0.83970584E-1, 0.46930600E-1, 0.87274183E-2, 0.11649187E-1, 200.76962
0.16616005E-3, 0.43872476E-1, 0.65479726E-1, 0.44611599E-1, 0.11290013E-1, 0.11721114E-1, 200.70700
0.16617472E-3, 0.41720081E-1, 0.75004160E-1, 0.47896616E-1, 0.13425565E-1, 0.11733854E-1, 200.74509
0.16627090E-3, 0.48884552E-1, 0.71349815E-1, 0.46197060E-1, 0.13660924E-1, 0.11801848E-1, 200.86726
0.16618612E-3, 0.42927377E-1, 0.58702517E-1, 0.42438924E-1, 0.15482995E-1, 0.12068488E-1, 200.78011
0.16617471E-3, 0.44798128E-1, 0.54607388E-1, 0.34915902E-1, 0.18643307E-1, 0.12641531E-1, 200.77133
0.16630483E-3, 0.37749577E-1, 0.69366805E-1, 0.43350972E-1, 0.21574423E-1, 0.12183605E-1, 200.93999
0.16664325E-3, 0.48258431E-1, 0.82364760E-1, 0.54219168E-1, 0.16061086E-1, 0.11872243E-1, 201.34117
0.16666479E-3, 0.47474362E-1, 0.66989377E-1, 0.45065954E-1, 0.14575865E-1, 0.12028144E-1, 201.37082
0.16657371E-3, 0.60603872E-1, 0.67128345E-1, 0.34763616E-1, 0.15822550E-1, 0.12604013E-1, 201.25029
0.16660940E-3, 0.52801397E-1, 0.56051478E-1, 0.24425155E-1, 0.19004529E-1, 0.13545857E-1, 201.30292
0.16678075E-3, 0.58785405E-1, 0.56084111E-1, 0.19125609E-1, 0.22725932E-1, 0.14361056E-1, 201.50485
0.16697562E-3, 0.71050137E-1, 0.59936579E-1, 0.14657998E-1, 0.26323464E-1, 0.15134603E-1, 201.72893
0.16720663E-3, 0.47076046E-1, 0.52517731E-1, 0.33330448E-1, 0.30636834E-1, 0.14032761E-1, 202.03256
0.16722655E-3, 0.50566878E-1, 0.65639243E-1, 0.64672813E-1, 0.32398615E-1, 0.12374373E-1, 202.05289
0.16705516E-3, 0.56770012E-1, 0.74787632E-1, 0.64359933E-1, 0.28130183E-1, 0.12119715E-1, 201.83936
0.16690666E-3, 0.51930964E-1, 0.58618091E-1, 0.37816655E-1, 0.24880823E-1, 0.13313962E-1, 201.66489
0.16713687E-3, 0.50430160E-1, 0.50928298E-1, 0.22258079E-1, 0.27871069E-1, 0.14647704E-1, 201.94473
0.16737118E-3, 0.52017562E-1, 0.53203065E-1, 0.31522561E-1, 0.29780906E-1, 0.14201838E-1, 202.22577
0.16740932E-3, 0.54852173E-1, 0.55367395E-1, 0.33362679E-1, 0.29793583E-1, 0.14303721E-1, 202.26895
0.16769129E-3, 0.34840256E-1, 0.47710806E-1, 0.45579754E-1, 0.34485381E-1, 0.13465407E-1, 202.62943
0.16778469E-3, 0.48231445E-1, 0.55998068E-1, 0.43486379E-1, 0.32461513E-1, 0.13211206E-1, 202.72818
0.16810079E-3, 0.46834588E-1, 0.45037579E-1, 0.12412090E-1, 0.34797560E-1, 0.16304685E-1, 203.11171
0.38324560E-2, 0.39711911E-1, 0.11395588, 0.58647808E-1, 0.26589310E-1, 0.13794114E-1, 204.07510
0.23072799E-3, 0.35397865E-1, 0.12997946, 0.52503966E-1, 0.64643305E-2, 0.12187247E-1, 205.35524
0.17102582E-3, 0.51800158E-1, 0.15948284, 0.70634775E-1, 0.33159389E-2, 0.12237584E-1, 206.63940
0.17180022E-3, 0.45309473E-1, 0.12489725, 0.64746484E-1, 0.29608058E-2, 0.12299793E-1, 207.58241
0.17223728E-3, 0.64609893E-1, 0.12341335, 0.54427404E-1, 0.32441514E-2, 0.12352861E-1, 208.09262
0.17244289E-3, 0.60969699E-1, 0.95678635E-1, 0.41850168E-1, 0.41857748E-2, 0.12387211E-1, 208.34557
0.17486620, 0.30392230E-1, 0.73413864E-1, 0.43994371E-1, 0.49500167E-2, 0.12410681E-1, 207.82675
0.88808052E-1, 0.29938160E-1, 0.12676807, 0.51221259E-1, 0.37660801E-2, 0.12440909E-1, 203.77852
0.10406584, 0.29283494E-1, 0.12515251, 0.52891575E-1, 0.33502011E-2, 0.12470701E-1, 203.00543
0.30993793E-1, 0.34763556E-1, 0.13857237, 0.56643452E-1, 0.30206691E-2, 0.12506226E-1, 202.66901
0.24947936E-1, 0.33813197E-1, 0.13674311, 0.57445820E-1, 0.30185978E-2, 0.12545442E-1, 203.66713
0.57835486E-2, 0.40308960E-1, 0.14927244, 0.59642963E-1, 0.28543349E-2, 0.12586082E-1, 204.71255
0.17148697E-3, 0.49555868E-1, 0.15099093, 0.62009700E-1, 0.26006317E-2, 0.12634723E-1, 206.05443
0.17211227E-3, 0.63427411E-1, 0.14286363, 0.60038686E-1, 0.28988163E-2, 0.12685487E-1, 207.02031
0.17238525E-3, 0.61796434E-1, 0.11271872, 0.50040208E-1, 0.37824034E-2, 0.12729613E-1, 207.55257
0.17238616E-3, 0.68605937E-1, 0.97395070E-1, 0.39506108E-1, 0.49479338E-2, 0.12759242E-1, 207.71722
0.17230290E-3, 0.60583286E-1, 0.80379248E-1, 0.33648785E-1, 0.63736606E-2, 0.12810919E-1, 207.76277
