3.0652199, 2.0432630, -1.0219574, 0.35567385, 3.5455253
3.0928338, 2.0967150, -0.99611866, 0.34767807, 3.5246155
3.0708594, 2.0978336, -0.97302580, 0.33345434, 3.5037813
3.0887637, 2.1341772, -0.95458674, 0.30793965, 3.4827964
3.1051691, 2.1058784, -0.99929076, 0.27758107, 3.4613445
3.1253028, 2.0941961, -1.0311068, 0.24379347, 3.4392414
3.0304956, 2.2375643, -0.79293114, 0.23911631, 3.4175816
2.9246871, 2.1701124, -0.75457454, 0.22478107, 3.3964689
2.8612933, 2.4241970, -0.43709636, 0.20782672, 3.3753662
2.8178678, 2.4726031, -0.34526464, 0.18585491, 3.3541462
2.8225181, 2.3850629, -0.43745509, 0.16707683, 3.3329260
2.6846874, 2.5376692, -0.14701819, 1.2433161, 3.3130372
3.7105463, 2.9999907, -0.71055567, 3.5594115, 3.3094146
3.8448477, 2.8750114, -0.96983647, 2.6460674, 3.3089294
3.0279529, 2.3378382, -0.69011497, 0.75273210, 3.2982407
3.0156362, 2.1865869, -0.82904935, 0.11257542, 3.2779198
2.9993861, 1.9404470, -1.0589392, 0.98560855E-1, 3.2560761
3.1522253, 1.8896619, -1.2625633, 0.88901430E-1, 3.2325642
3.1409698, 2.0561798, -1.0847900, 0.94336204E-1, 3.2089984
3.1545541, 2.0514543, -1.1030999, 0.12117319, 3.1864538
3.0001328, 2.0862327, -0.91390026, 0.87742276E-1, 3.1639168
3.0341196, 2.1446686, -0.88945132, 0.85338347E-1, 3.1417561
2.7743437, 2.0937991, -0.68054467, 0.84005289E-1, 3.1198044
3.0901885, 2.2025964, -0.88759232, 0.78335077E-1, 3.0975821
3.0938907, 2.1541224, -0.93976796, 0.67989141E-1, 3.0749846
2.9529555, 2.1561532, -0.79680210, 0.59178531E-1, 3.0521667
3.0390975, 2.1953039, -0.84379369, 0.48075460E-1, 3.0291653
2.9880464, 2.2361207, -0.75192624, 0.36424294E-1, 3.0056989
2.8829792, 2.2771482, -0.60583127, 0.26386561E-1, 2.9819796
2.8594258, 2.3292329, -0.53019261, 0.17823536E-1, 2.9591105
2.7922449, 2.3845522, -0.40769258, 0.77948445E-2, 2.9371166
2.7743258, 2.4131300, -0.36119616, 0.89231943E-3, 2.9158552
2.8203487, 2.4169469, -0.40340149, 0.0000000, 2.8949625
2.7922704, 2.3844657, -0.40780509, 0.0000000, 2.8739614
2.8884721, 2.4512064, -0.43726546, 0.0000000, 2.8526859
2.9583101, 2.4445632, -0.51374698, 0.0000000, 2.8308413
2.8748057, 2.3810475, -0.49375847, 0.0000000, 2.8089726
2.8202944, 2.5261552, -0.29413947, 0.0000000, 2.7967360
2.7103693, 2.5901446, -0.12022462, 0.0000000, 2.7920964
2.8754611, 2.4849067, -0.39055467, 0.0000000, 2.7874639
2.8746951, 2.5331261, -0.34156889, 0.0000000, 2.7828388
2.8739078, 2.4639187, -0.40998936, 0.0000000, 2.7782221
2.8592095, 2.4565747, -0.40263483, 0.0000000, 2.7736130
2.8623796, 2.5203540, -0.34202558, 0.0000000, 2.7690113
2.8193445, 2.5636885, -0.25565594, 0.0000000, 2.7644169
2.8119850, 2.6367733, -0.17521131, 0.0000000, 2.7598312
2.8607240, 2.5669231, -0.29380083, 0.0000000, 2.7552519
2.8503304, 2.5722051, -0.27812514, 0.0000000, 2.7506802
2.8357086, 2.6113415, -0.22436693, 0.0000000, 2.7461166
2.8534017, 2.5921903, -0.26121128, 0.0000000, 2.7415602
2.8361845, 2.6177335, -0.21845119, 0.0000000, 2.7370117
2.9165788, 2.7390769, -0.17750171, 0.0000000, 2.7324708
2.8103507, 2.7174554, -0.92895195E-1, 0.0000000, 2.7279375
2.7967131, 2.8125780, 0.15864871E-1, 0.0000000, 2.7234113
2.7543137, 2.8744738, 0.12016030, 0.0000000, 2.7188928
2.9081962, 2.8746002, -0.33595964E-1, 0.0000000, 2.7143815
2.8877926, 2.7995253, -0.88267215E-1, 0.0000000, 2.7098782
2.8399475, 2.8668342, 0.26886493E-1, 0.0000000, 2.7053826
2.8338742, 2.9265981, 0.92724308E-1, 0.0000000, 2.7008941
