0.0000000, 0.21020297E-1, 0.21020297E-1, 5.9961367, 23645.770, 0.0000000, 0.11060251E-1, 0.99600460E-2, 479.69092, 21805.443, 379.84222, 980.79230
0.0000000, 0.20953657E-1, 0.20953657E-1, 5.9942927, 23645.426, 0.0000000, 0.11060302E-1, 0.98933550E-2, 479.54340, 21805.396, 379.72177, 980.76434
0.0000000, 0.20887516E-1, 0.20887516E-1, 5.9924488, 23645.086, 0.0000000, 0.11060355E-1, 0.98271603E-2, 479.39590, 21805.352, 379.60138, 980.73639
0.0000000, 0.20821869E-1, 0.20821869E-1, 5.9906058, 23644.744, 0.0000000, 0.11060412E-1, 0.97614583E-2, 479.24847, 21805.305, 379.48099, 980.70844
0.0000000, 0.20756714E-1, 0.20756714E-1, 5.9887633, 23644.398, 0.0000000, 0.11060472E-1, 0.96962433E-2, 479.10104, 21805.258, 379.36069, 980.68048
0.0000000, 0.20692047E-1, 0.20692047E-1, 5.9869208, 23644.059, 0.0000000, 0.11060533E-1, 0.96315136E-2, 478.95367, 21805.213, 379.24039, 980.65253
0.0000000, 0.20627860E-1, 0.20627860E-1, 5.9850798, 23643.717, 0.0000000, 0.11060596E-1, 0.95672635E-2, 478.80637, 21805.166, 379.12012, 980.62451
0.0000000, 0.20564150E-1, 0.20564150E-1, 5.9832387, 23643.375, 0.0000000, 0.11060663E-1, 0.95034866E-2, 478.65909, 21805.121, 378.99991, 980.59656
0.0000000, 0.20500913E-1, 0.20500913E-1, 5.9813981, 23643.033, 0.0000000, 0.11060732E-1, 0.94401818E-2, 478.51184, 21805.074, 378.87973, 980.56860
0.0000000, 0.20438146E-1, 0.20438146E-1, 5.9795580, 23642.693, 0.0000000, 0.11060804E-1, 0.93773408E-2, 478.36462, 21805.027, 378.75958, 980.54065
0.0000000, 0.20375840E-1, 0.20375840E-1, 5.9777188, 23642.352, 0.0000000, 0.11060878E-1, 0.93149636E-2, 478.21750, 21804.982, 378.63950, 980.51270
0.0000000, 0.20314001E-1, 0.20314001E-1, 5.9758792, 23642.010, 0.0000000, 0.11060955E-1, 0.92530455E-2, 478.07034, 21804.936, 378.51941, 980.48468
0.0000000, 0.20252615E-1, 0.20252615E-1, 5.9740405, 23641.668, 0.0000000, 0.11061034E-1, 0.91915801E-2, 477.92325, 21804.889, 378.39941, 980.45673
0.0000000, 0.20191681E-1, 0.20191681E-1, 5.9722028, 23641.328, 0.0000000, 0.11061115E-1, 0.91305664E-2, 477.77621, 21804.844, 378.27942, 980.42877
0.0000000, 0.20131199E-1, 0.20131199E-1, 5.9703646, 23640.986, 0.0000000, 0.11061199E-1, 0.90699997E-2, 477.62915, 21804.797, 378.15945, 980.40082
0.0000000, 0.20071156E-1, 0.20071156E-1, 5.9685273, 23640.645, 0.0000000, 0.11061283E-1, 0.90098744E-2, 477.48218, 21804.750, 378.03955, 980.37286
0.0000000, 0.20011559E-1, 0.20011559E-1, 5.9666905, 23640.307, 0.0000000, 0.11061370E-1, 0.89501878E-2, 477.33524, 21804.705, 377.91968, 980.34491
0.0000000, 0.19952398E-1, 0.19952398E-1, 5.9648547, 23639.963, 0.0000000, 0.11061460E-1, 0.88909371E-2, 477.18839, 21804.658, 377.79980, 980.31689
0.0000000, 0.19893669E-1, 0.19893669E-1, 5.9630189, 23639.623, 0.0000000, 0.11061552E-1, 0.88321175E-2, 477.04150, 21804.613, 377.68002, 980.28894
0.0000000, 0.19835372E-1, 0.19835372E-1, 5.9611835, 23639.283, 0.0000000, 0.11061646E-1, 0.87737255E-2, 476.89468, 21804.566, 377.56024, 980.26099
0.0000000, 0.19777495E-1, 0.19777495E-1, 5.9593492, 23638.939, 0.0000000, 0.11061740E-1, 0.87157553E-2, 476.74792, 21804.520, 377.44055, 980.23303
0.0000000, 0.19720046E-1, 0.19720046E-1, 5.9575148, 23638.602, 0.0000000, 0.11061839E-1, 0.86582070E-2, 476.60117, 21804.475, 377.32086, 980.20508
0.0000000, 0.19663014E-1, 0.19663014E-1, 5.9556808, 23638.262, 0.0000000, 0.11061938E-1, 0.86010750E-2, 476.45447, 21804.428, 377.20120, 980.17706
0.0000000, 0.19606398E-1, 0.19606398E-1, 5.9538474, 23637.918, 0.0000000, 0.11062041E-1, 0.85443575E-2, 476.30780, 21804.381, 377.08160, 980.14911
0.0000000, 0.19550195E-1, 0.19550195E-1, 5.9520144, 23637.580, 0.0000000, 0.11062145E-1, 0.84880497E-2, 476.16116, 21804.336, 376.96204, 980.12115
0.0000000, 0.19494398E-1, 0.19494398E-1, 5.9501820, 23637.240, 0.0000000, 0.11062250E-1, 0.84321471E-2, 476.01456, 21804.289, 376.84247, 980.09320
0.0000000, 0.19439006E-1, 0.19439006E-1, 5.9483504, 23636.898, 0.0000000, 0.11062359E-1, 0.83766477E-2, 475.86801, 21804.242, 376.72299, 980.06525
0.0000000, 0.19384013E-1, 0.19384013E-1, 5.9465194, 23636.559, 0.0000000, 0.11062467E-1, 0.83215460E-2, 475.72153, 21804.197, 376.60352, 980.03729
0.0000000, 0.19329417E-1, 0.19329417E-1, 5.9446883, 23636.219, 0.0000000, 0.11062577E-1, 0.82668411E-2, 475.57504, 21804.150, 376.48413, 980.00928
0.0000000, 0.19275220E-1, 0.19275220E-1, 5.9428577, 23635.879, 0.0000000, 0.11062690E-1, 0.82125301E-2, 475.42862, 21804.105, 376.36475, 979.98132
0.0000000, 0.19221410E-1, 0.19221410E-1, 5.9410281, 23635.539, 0.0000000, 0.11062804E-1, 0.81586074E-2, 475.28226, 21804.059, 376.24539, 979.95337
0.0000000, 0.19167989E-1, 0.19167989E-1, 5.9391985, 23635.199, 0.0000000, 0.11062919E-1, 0.81050703E-2, 475.13586, 21804.012, 376.12610, 979.92542
0.0000000, 0.19114954E-1, 0.19114954E-1, 5.9373698, 23634.859, 0.0000000, 0.11063038E-1, 0.80519160E-2, 474.98956, 21803.967, 376.00684, 979.89746
0.0000000, 0.19062299E-1, 0.19062299E-1, 5.9355412, 23634.520, 0.0000000, 0.11063156E-1, 0.79991426E-2, 474.84329, 21803.920, 375.88757, 979.86945
0.0000000, 0.19010022E-1, 0.19010022E-1, 5.9337130, 23634.180, 0.0000000, 0.11063277E-1, 0.79467446E-2, 474.69702, 21803.873, 375.76840, 979.84149
0.0000000, 0.18958120E-1, 0.18958120E-1, 5.9318852, 23633.842, 0.0000000, 0.11063399E-1, 0.78947209E-2, 474.55081, 21803.828, 375.64923, 979.81354
0.0000000, 0.18906590E-1, 0.18906590E-1, 5.9300585, 23633.502, 0.0000000, 0.11063524E-1, 0.78430660E-2, 474.40466, 21803.781, 375.53012, 979.78558
0.0000000, 0.18855426E-1, 0.18855426E-1, 5.9282322, 23633.162, 0.0000000, 0.11063647E-1, 0.77917790E-2, 474.25858, 21803.734, 375.41104, 979.75763
0.0000000, 0.18804628E-1, 0.18804628E-1, 5.9264064, 23632.824, 0.0000000, 0.11063774E-1, 0.77408552E-2, 474.11249, 21803.689, 375.29199, 979.72968
0.0000000, 0.18754195E-1, 0.18754195E-1, 5.9245806, 23632.482, 0.0000000, 0.11063902E-1, 0.76902928E-2, 473.96643, 21803.643, 375.17300, 979.70166
0.0000000, 0.18704120E-1, 0.18704120E-1, 5.9227557, 23632.146, 0.0000000, 0.11064032E-1, 0.76400875E-2, 473.82047, 21803.598, 375.05405, 979.67371
0.0000000, 0.18654400E-1, 0.18654400E-1, 5.9209309, 23631.807, 0.0000000, 0.11064162E-1, 0.75902385E-2, 473.67447, 21803.551, 374.93509, 979.64575
0.0000000, 0.18605035E-1, 0.18605035E-1, 5.9191070, 23631.465, 0.0000000, 0.11064295E-1, 0.75407410E-2, 473.52853, 21803.504, 374.81622, 979.61780
0.0000000, 0.18556021E-1, 0.18556021E-1, 5.9172835, 23631.129, 0.0000000, 0.11064429E-1, 0.74915928E-2, 473.38266, 21803.459, 374.69736, 979.58984
0.0000000, 0.18507354E-1, 0.18507354E-1, 5.9154601, 23630.789, 0.0000000, 0.11064563E-1, 0.74427915E-2, 473.23679, 21803.412, 374.57855, 979.56183
0.0000000, 0.18459033E-1, 0.18459033E-1, 5.9136372, 23630.449, 0.0000000, 0.11064700E-1, 0.73943334E-2, 473.09097, 21803.365, 374.45978, 979.53387
