0.0000000, 0.12230071, 0.12230071, 3.4950559, 22049.490, 0.15693621, 0.83460331E-1, 0.38840383E-1, 279.60446, 20597.598, 270.19977, 902.08868
0.0000000, 0.11637603, 0.11637603, 3.4953485, 22049.576, 0.14381520, 0.80442913E-1, 0.35933122E-1, 279.62787, 20597.604, 270.25104, 902.09436
0.0000000, 0.99185847E-1, 0.99185847E-1, 3.4955928, 22049.641, 0.13085210, 0.66106811E-1, 0.33079036E-1, 279.64743, 20597.605, 270.29001, 902.09723
0.0000000, 0.95055312E-1, 0.95055312E-1, 3.4957936, 22049.682, 0.11919736, 0.64547479E-1, 0.30507831E-1, 279.66348, 20597.604, 270.31787, 902.09747
0.0000000, 0.96792936E-1, 0.96792936E-1, 3.4959760, 22049.717, 0.11422359, 0.67500994E-1, 0.29291943E-1, 279.67807, 20597.602, 270.34106, 902.09662
0.0000000, 0.93012407E-1, 0.93012407E-1, 3.4961288, 22049.734, 0.10648502, 0.65480441E-1, 0.27531967E-1, 279.69031, 20597.594, 270.35693, 902.09418
0.0000000, 0.10018754, 0.10018754, 3.4962788, 22049.752, 0.10574909, 0.73002011E-1, 0.27185529E-1, 279.70230, 20597.586, 270.37210, 902.09149
0.0000000, 0.97373739E-1, 0.97373739E-1, 3.4964025, 22049.758, 0.98614626E-1, 0.71812026E-1, 0.25561709E-1, 279.71219, 20597.578, 270.38052, 902.08728
0.0000000, 0.95300883E-1, 0.95300883E-1, 3.4965031, 22049.752, 0.92501819E-1, 0.71146660E-1, 0.24154220E-1, 279.72025, 20597.566, 270.38312, 902.08173
0.0000000, 0.93692817E-1, 0.93692817E-1, 3.4965878, 22049.740, 0.88364407E-1, 0.70540622E-1, 0.23152193E-1, 279.72702, 20597.555, 270.38181, 902.07526
0.0000000, 0.91959871E-1, 0.91959871E-1, 3.4966557, 22049.719, 0.83816983E-1, 0.69884390E-1, 0.22075482E-1, 279.73245, 20597.541, 270.37616, 902.06781
0.0000000, 0.90628050E-1, 0.90628050E-1, 3.4967153, 22049.689, 0.81536770E-1, 0.69167934E-1, 0.21460118E-1, 279.73721, 20597.523, 270.36838, 902.05988
0.0000000, 0.88732824E-1, 0.88732824E-1, 3.4967549, 22049.652, 0.76351449E-1, 0.68464674E-1, 0.20268150E-1, 279.74039, 20597.506, 270.35565, 902.05078
0.0000000, 0.88914849E-1, 0.88914849E-1, 3.4967792, 22049.611, 0.72198197E-1, 0.69623463E-1, 0.19291386E-1, 279.74234, 20597.488, 270.33905, 902.04077
0.55947924, 0.99603541E-1, -0.45987570, 3.4967926, 22049.561, 0.69236785E-1, 0.78759827E-1, 0.20843716E-1, 279.74341, 20597.469, 270.31967, 902.03009
0.69962823, 0.11412655, -0.58550167, 3.4968536, 22049.537, 0.82550928E-1, 0.89898847E-1, 0.24227699E-1, 279.74829, 20597.455, 270.31320, 902.02240
0.69379997, 0.15403688, -0.53976309, 3.4969795, 22049.547, 0.10043576, 0.12542190, 0.28614990E-1, 279.75836, 20597.445, 270.32413, 902.01855
0.71365845, 0.17270872, -0.54094970, 3.4971485, 22049.578, 0.11270311, 0.14088334, 0.31825375E-1, 279.77188, 20597.441, 270.34708, 902.01740
0.71549642, 0.21943560, -0.49606082, 3.4973614, 22049.633, 0.12498257, 0.18440077, 0.35034832E-1, 279.78891, 20597.441, 270.38208, 902.01898
0.69789153, 0.23082453, -0.46706700, 3.4976223, 22049.709, 0.13869847, 0.19232360, 0.38500927E-1, 279.80978, 20597.445, 270.43057, 902.02344
0.0000000, 0.23583275, 0.23583275, 3.4979591, 22049.824, 0.15908989, 0.19640839, 0.39424352E-1, 279.83673, 20597.455, 270.49847, 902.03247
0.0000000, 0.19191839, 0.19191839, 3.4982498, 22049.916, 0.14656018, 0.15528722, 0.36631167E-1, 279.85999, 20597.463, 270.55438, 902.03864
0.0000000, 0.13481601, 0.13481601, 3.4984982, 22049.986, 0.13514407, 0.10073457, 0.34081437E-1, 279.87985, 20597.465, 270.59930, 902.04236
0.0000000, 0.10465035, 0.10465035, 3.4986954, 22050.033, 0.12087199, 0.73670931E-1, 0.30979419E-1, 279.89563, 20597.465, 270.63040, 902.04297
0.0000000, 0.99663943E-1, 0.99663943E-1, 3.4988613, 22050.062, 0.11239418, 0.70604578E-1, 0.29059365E-1, 279.90891, 20597.459, 270.65332, 902.04175
0.0000000, 0.95572405E-1, 0.95572405E-1, 3.4990025, 22050.080, 0.10561482, 0.68079203E-1, 0.27493201E-1, 279.92020, 20597.451, 270.66968, 902.03906
0.0000000, 0.95314369E-1, 0.95314369E-1, 3.4991105, 22050.082, 0.96468814E-1, 0.69849119E-1, 0.25465254E-1, 279.92883, 20597.441, 270.67725, 902.03436
0.0000000, 0.92879996E-1, 0.92879996E-1, 3.4991958, 22050.070, 0.90289257E-1, 0.68834335E-1, 0.24045663E-1, 279.93567, 20597.428, 270.67880, 902.02826
0.0000000, 0.90816811E-1, 0.90816811E-1, 3.4992650, 22050.053, 0.85823655E-1, 0.67837477E-1, 0.22979334E-1, 279.94119, 20597.414, 270.67606, 902.02130
0.0000000, 0.88426344E-1, 0.88426344E-1, 3.4993198, 22050.027, 0.81984289E-1, 0.66380277E-1, 0.22046065E-1, 279.94559, 20597.398, 270.66959, 902.01343
0.0000000, 0.70249096E-1, 0.70249096E-1, 3.4993298, 22049.979, 0.69523528E-1, 0.50853767E-1, 0.19395333E-1, 279.94638, 20597.379, 270.65106, 902.00281
0.0000000, 0.73601082E-1, 0.73601082E-1, 3.4993408, 22049.932, 0.69918662E-1, 0.54265469E-1, 0.19335616E-1, 279.94727, 20597.359, 270.63303, 901.99231
0.0000000, 0.73767975E-1, 0.73767975E-1, 3.4993336, 22049.875, 0.64926580E-1, 0.55569276E-1, 0.18198695E-1, 279.94669, 20597.338, 270.61014, 901.98071
0.0000000, 0.71320012E-1, 0.71320012E-1, 3.4993088, 22049.811, 0.60210634E-1, 0.54194603E-1, 0.17125405E-1, 279.94470, 20597.314, 270.58273, 901.96814
0.0000000, 0.69723949E-1, 0.69723949E-1, 3.4992683, 22049.736, 0.55797216E-1, 0.53603400E-1, 0.16120551E-1, 279.94147, 20597.289, 270.55109, 901.95453
0.0000000, 0.68658322E-1, 0.68658322E-1, 3.4992142, 22049.656, 0.52076302E-1, 0.53396698E-1, 0.15261626E-1, 279.93713, 20597.264, 270.51584, 901.94019
0.0000000, 0.67350857E-1, 0.67350857E-1, 3.4991486, 22049.572, 0.48974417E-1, 0.52818019E-1, 0.14532838E-1, 279.93188, 20597.236, 270.47766, 901.92511
0.0000000, 0.68690173E-1, 0.68690173E-1, 3.4990737, 22049.482, 0.46364076E-1, 0.54782458E-1, 0.13907713E-1, 279.92590, 20597.209, 270.43695, 901.90948
0.0000000, 0.77486344E-1, 0.77486344E-1, 3.4989955, 22049.389, 0.45628134E-1, 0.63824296E-1, 0.13662045E-1, 279.91965, 20597.180, 270.39560, 901.89374
0.61026436, 0.93315609E-1, -0.51694876, 3.4989145, 22049.297, 0.44834573E-1, 0.77775411E-1, 0.15540197E-1, 279.91315, 20597.152, 270.35352, 901.87775
0.63761693, 0.11347037, -0.52414656, 3.4988763, 22049.225, 0.56916274E-1, 0.94643027E-1, 0.18827340E-1, 279.91010, 20597.127, 270.32330, 901.86444
0.67716950, 0.20757523, -0.46959427, 3.4988842, 22049.178, 0.69938682E-1, 0.18536578, 0.22209458E-1, 279.91074, 20597.107, 270.30594, 901.85394
0.68138587, 0.16886070, -0.51252520, 3.4989336, 22049.152, 0.81688441E-1, 0.14349829, 0.25362412E-1, 279.91467, 20597.092, 270.30017, 901.84601
0.69872326, 0.20301257, -0.49571067, 3.4990299, 22049.150, 0.95151603E-1, 0.17418107, 0.28831497E-1, 279.92239, 20597.078, 270.30774, 901.84100
0.62932056, 0.21392468, -0.41539589, 3.4991696, 22049.172, 0.10752347, 0.18185161, 0.32073073E-1, 279.93356, 20597.072, 270.32758, 901.83875
0.0000000, 0.14486432, 0.14486432, 3.4993227, 22049.199, 0.11157086, 0.11509354, 0.29770780E-1, 279.94580, 20597.064, 270.35147, 901.83734
0.0000000, 0.10455959, 0.10455959, 3.4994447, 22049.211, 0.10285492, 0.76746300E-1, 0.27813286E-1, 279.95557, 20597.055, 270.36682, 901.83411
0.0000000, 0.89042425E-1, 0.89042425E-1, 3.4995365, 22049.207, 0.94328947E-1, 0.63134149E-1, 0.25908273E-1, 279.96292, 20597.043, 270.37378, 901.82892
0.0000000, 0.83213359E-1, 0.83213359E-1, 3.4996064, 22049.195, 0.88124581E-1, 0.58731660E-1, 0.24481701E-1, 279.96851, 20597.029, 270.37466, 901.82245
0.0000000, 0.80440819E-1, 0.80440819E-1, 3.4996541, 22049.170, 0.81842832E-1, 0.57390649E-1, 0.23050174E-1, 279.97232, 20597.014, 270.36942, 901.81458
0.0000000, 0.78754604E-1, 0.78754604E-1, 3.4997041, 22049.145, 0.82640141E-1, 0.55709574E-1, 0.23045033E-1, 279.97632, 20596.996, 270.36499, 901.80682
0.0000000, 0.72598018E-1, 0.72598018E-1, 3.4997349, 22049.111, 0.77259794E-1, 0.50793868E-1, 0.21804150E-1, 279.97879, 20596.979, 270.35529, 901.79797
0.0000000, 0.67863241E-1, 0.67863241E-1, 3.4997475, 22049.066, 0.72054863E-1, 0.47255751E-1, 0.20607494E-1, 279.97980, 20596.959, 270.34045, 901.78796
0.0000000, 0.65072820E-1, 0.65072820E-1, 3.4997449, 22049.016, 0.67811780E-1, 0.45460790E-1, 0.19612033E-1, 279.97958, 20596.938, 270.32150, 901.77704
0.0000000, 0.70604905E-1, 0.70604905E-1, 3.4997323, 22048.963, 0.65084256E-1, 0.51677898E-1, 0.18927004E-1, 279.97858, 20596.918, 270.29990, 901.76550
0.0000000, 0.68780363E-1, 0.68780363E-1, 3.4997051, 22048.898, 0.60944647E-1, 0.50815824E-1, 0.17964538E-1, 279.97641, 20596.895, 270.27423, 901.75305
0.0000000, 0.67402855E-1, 0.67402855E-1, 3.4996643, 22048.828, 0.57058275E-1, 0.50343055E-1, 0.17059803E-1, 279.97314, 20596.869, 270.24478, 901.73981
0.0000000, 0.66261835E-1, 0.66261835E-1, 3.4996140, 22048.752, 0.54481253E-1, 0.49838234E-1, 0.16423602E-1, 279.96912, 20596.844, 270.21280, 901.72595
0.0000000, 0.64740315E-1, 0.64740315E-1, 3.4995537, 22048.672, 0.51644314E-1, 0.49000263E-1, 0.15740048E-1, 279.96429, 20596.818, 270.17801, 901.71149
0.0000000, 0.62807076E-1, 0.62807076E-1, 3.4994824, 22048.586, 0.48501797E-1, 0.47806691E-1, 0.15000382E-1, 279.95859, 20596.791, 270.14020, 901.69629
0.0000000, 0.61092090E-1, 0.61092090E-1, 3.4993966, 22048.492, 0.44436961E-1, 0.47010407E-1, 0.14081684E-1, 279.95172, 20596.762, 270.09839, 901.68030
0.0000000, 0.60923617E-1, 0.60923617E-1, 3.4993007, 22048.395, 0.41652072E-1, 0.47497842E-1, 0.13425774E-1, 279.94406, 20596.732, 270.05386, 901.66364
0.0000000, 0.63774824E-1, 0.63774824E-1, 3.4992008, 22048.293, 0.40449899E-1, 0.50683595E-1, 0.13091225E-1, 279.93607, 20596.703, 270.00818, 901.64673
0.55348933, 0.72420448E-1, -0.48106888, 3.4990959, 22048.189, 0.39015312E-1, 0.57350498E-1, 0.15069947E-1, 279.92767, 20596.672, 269.96112, 901.62952
0.59818977, 0.80503479E-1, -0.51768631, 3.4990108, 22048.098, 0.44847950E-1, 0.63458353E-1, 0.17045122E-1, 279.92087, 20596.645, 269.91989, 901.61359
0.60040110, 0.89509025E-1, -0.51089209, 3.4989522, 22048.020, 0.52315608E-1, 0.70227802E-1, 0.19281222E-1, 279.91617, 20596.617, 269.88611, 901.59924
0.58580351, 0.90196207E-1, -0.49560732, 3.4989033, 22047.945, 0.55441335E-1, 0.69564097E-1, 0.20632111E-1, 279.91226, 20596.592, 269.85547, 901.58563
0.0000000, 0.83208725E-1, 0.83208725E-1, 3.4988678, 22047.877, 0.59100665E-1, 0.64579479E-1, 0.18629247E-1, 279.90942, 20596.566, 269.82852, 901.57281
0.0000000, 0.72357923E-1, 0.72357923E-1, 3.4988086, 22047.799, 0.52497353E-1, 0.55180229E-1, 0.17177694E-1, 279.90469, 20596.541, 269.79501, 901.55853
0.0000000, 0.65677024E-1, 0.65677024E-1, 3.4987335, 22047.711, 0.47891747E-1, 0.49540550E-1, 0.16136477E-1, 279.89868, 20596.512, 269.75702, 901.54327
