0.13041630E-3, 0.12937514E-2, 0.12084893E-2, 0.0000000, 0.0000000, 0.71959845E-2, 157.60977
0.13060776E-3, 0.12956508E-2, 0.12000541E-2, 0.0000000, 0.0000000, 0.71612583E-2, 157.84116
0.13079902E-3, 0.12975481E-2, 0.11916386E-2, 0.0000000, 0.0000000, 0.71267732E-2, 158.07228
0.13099010E-3, 0.12994437E-2, 0.11832607E-2, 0.0000000, 0.0000000, 0.70925257E-2, 158.30319
0.13118102E-3, 0.13013374E-2, 0.11749171E-2, 0.0000000, 0.0000000, 0.70585166E-2, 158.53392
0.13137174E-3, 0.13032295E-2, 0.11666256E-2, 0.0000000, 0.0000000, 0.70247408E-2, 158.76443
0.13156226E-3, 0.13051196E-2, 0.11583609E-2, 0.0000000, 0.0000000, 0.69911974E-2, 158.99469
0.13175247E-3, 0.13070066E-2, 0.11501268E-2, 0.0000000, 0.0000000, 0.69578867E-2, 159.22455
0.13194249E-3, 0.13088916E-2, 0.11419216E-2, 0.0000000, 0.0000000, 0.69248048E-2, 159.45418
0.13213234E-3, 0.13107747E-2, 0.11337430E-2, 0.0000000, 0.0000000, 0.68919528E-2, 159.68365
0.13232205E-3, 0.13126570E-2, 0.11255970E-2, 0.0000000, 0.0000000, 0.68593258E-2, 159.91289
0.13251159E-3, 0.13145368E-2, 0.11174737E-2, 0.0000000, 0.0000000, 0.68269242E-2, 160.14197
0.13270081E-3, 0.13164143E-2, 0.11093853E-2, 0.0000000, 0.0000000, 0.67947451E-2, 160.37061
0.13288979E-3, 0.13182889E-2, 0.11013184E-2, 0.0000000, 0.0000000, 0.67627877E-2, 160.59901
0.13307863E-3, 0.13201623E-2, 0.10932852E-2, 0.0000000, 0.0000000, 0.67310487E-2, 160.82722
0.13326730E-3, 0.13220338E-2, 0.10852766E-2, 0.0000000, 0.0000000, 0.66995285E-2, 161.05527
0.13345580E-3, 0.13239038E-2, 0.10772948E-2, 0.0000000, 0.0000000, 0.66682254E-2, 161.28302
0.13364412E-3, 0.13257720E-2, 0.10693446E-2, 0.0000000, 0.0000000, 0.66371369E-2, 161.51062
0.13383210E-3, 0.13276368E-2, 0.10614155E-2, 0.0000000, 0.0000000, 0.66062608E-2, 161.73781
0.13401991E-3, 0.13294998E-2, 0.10535207E-2, 0.0000000, 0.0000000, 0.65755975E-2, 161.96478
0.13420757E-3, 0.13313615E-2, 0.10456471E-2, 0.0000000, 0.0000000, 0.65451432E-2, 162.19159
0.13439507E-3, 0.13332214E-2, 0.10378025E-2, 0.0000000, 0.0000000, 0.65148985E-2, 162.41815
0.13458240E-3, 0.13350798E-2, 0.10299948E-2, 0.0000000, 0.0000000, 0.64848601E-2, 162.64455
0.13476948E-3, 0.13369357E-2, 0.10222264E-2, 0.0000000, 0.0000000, 0.64550280E-2, 162.87062
0.13495630E-3, 0.13387889E-2, 0.10144918E-2, 0.0000000, 0.0000000, 0.64253984E-2, 163.09637
0.13514291E-3, 0.13406404E-2, 0.10067758E-2, 0.0000000, 0.0000000, 0.63959728E-2, 163.32196
0.13532944E-3, 0.13424905E-2, 0.99908479E-3, 0.0000000, 0.0000000, 0.63667470E-2, 163.54736
0.13551579E-3, 0.13443393E-2, 0.99141814E-3, 0.0000000, 0.0000000, 0.63377218E-2, 163.77258
0.13570195E-3, 0.13461860E-2, 0.98377280E-3, 0.0000000, 0.0000000, 0.63088941E-2, 163.99756
0.13588782E-3, 0.13480299E-2, 0.97616145E-3, 0.0000000, 0.0000000, 0.62802620E-2, 164.22217
0.13607349E-3, 0.13498717E-2, 0.96856756E-3, 0.0000000, 0.0000000, 0.62518255E-2, 164.44655
0.13625900E-3, 0.13517120E-2, 0.96100196E-3, 0.0000000, 0.0000000, 0.62235831E-2, 164.67073
0.13644437E-3, 0.13535508E-2, 0.95346273E-3, 0.0000000, 0.0000000, 0.61955312E-2, 164.89479
0.13662958E-3, 0.13553883E-2, 0.94594096E-3, 0.0000000, 0.0000000, 0.61676726E-2, 165.11861
0.13681457E-3, 0.13572235E-2, 0.93845301E-3, 0.0000000, 0.0000000, 0.61400025E-2, 165.34218
0.13699931E-3, 0.13590559E-2, 0.93098503E-3, 0.0000000, 0.0000000, 0.61125201E-2, 165.56540
0.13718382E-3, 0.13608866E-2, 0.92353806E-3, 0.0000000, 0.0000000, 0.60852244E-2, 165.78844
0.13736823E-3, 0.13627156E-2, 0.91612228E-3, 0.0000000, 0.0000000, 0.60581127E-2, 166.01125
0.13755247E-3, 0.13645435E-2, 0.90872362E-3, 0.0000000, 0.0000000, 0.60311863E-2, 166.23395
0.13773657E-3, 0.13663699E-2, 0.90135302E-3, 0.0000000, 0.0000000, 0.60044411E-2, 166.45642
0.13792039E-3, 0.13681932E-2, 0.89400663E-3, 0.0000000, 0.0000000, 0.59778779E-2, 166.67854
0.13810399E-3, 0.13700145E-2, 0.88667753E-3, 0.0000000, 0.0000000, 0.59514949E-2, 166.90044
0.13828742E-3, 0.13718341E-2, 0.87939575E-3, 0.0000000, 0.0000000, 0.59252898E-2, 167.12210
0.13847070E-3, 0.13736526E-2, 0.87214820E-3, 0.0000000, 0.0000000, 0.58992612E-2, 167.34363
0.13865386E-3, 0.13754695E-2, 0.86491532E-3, 0.0000000, 0.0000000, 0.58734086E-2, 167.56497
0.13883685E-3, 0.13772843E-2, 0.85771544E-3, 0.0000000, 0.0000000, 0.58477311E-2, 167.78610
0.13901955E-3, 0.13790973E-2, 0.85053494E-3, 0.0000000, 0.0000000, 0.58222273E-2, 168.00688
0.13920203E-3, 0.13809074E-2, 0.84337336E-3, 0.0000000, 0.0000000, 0.57968949E-2, 168.22743
0.13938438E-3, 0.13827166E-2, 0.83624036E-3, 0.0000000, 0.0000000, 0.57717324E-2, 168.44781
0.13956660E-3, 0.13845239E-2, 0.82912552E-3, 0.0000000, 0.0000000, 0.57467399E-2, 168.66803
0.13974868E-3, 0.13863302E-2, 0.82203129E-3, 0.0000000, 0.0000000, 0.57219169E-2, 168.88806
0.13993056E-3, 0.13881346E-2, 0.81496651E-3, 0.0000000, 0.0000000, 0.56972587E-2, 169.10786
0.14011214E-3, 0.13899358E-2, 0.80791634E-3, 0.0000000, 0.0000000, 0.56727668E-2, 169.32733
0.14029356E-3, 0.13917355E-2, 0.80088503E-3, 0.0000000, 0.0000000, 0.56484402E-2, 169.54655
0.14047485E-3, 0.13935339E-2, 0.79387677E-3, 0.0000000, 0.0000000, 0.56242757E-2, 169.76566
0.14065599E-3, 0.13953309E-2, 0.78688370E-3, 0.0000000, 0.0000000, 0.56002731E-2, 169.98459
0.14083699E-3, 0.13971264E-2, 0.77991368E-3, 0.0000000, 0.0000000, 0.55764331E-2, 170.20332
0.14101781E-3, 0.13989200E-2, 0.77297114E-3, 0.0000000, 0.0000000, 0.55527519E-2, 170.42181
0.14119827E-3, 0.14007104E-2, 0.76604204E-3, 0.0000000, 0.0000000, 0.55292291E-2, 170.63992
0.14137867E-3, 0.14025000E-2, 0.75913605E-3, 0.0000000, 0.0000000, 0.55058640E-2, 170.85791
0.14155888E-3, 0.14042876E-2, 0.75225491E-3, 0.0000000, 0.0000000, 0.54826546E-2, 171.07573
0.14173896E-3, 0.14060742E-2, 0.74538920E-3, 0.0000000, 0.0000000, 0.54596006E-2, 171.29335
0.14191892E-3, 0.14078594E-2, 0.73854421E-3, 0.0000000, 0.0000000, 0.54366994E-2, 171.51085
0.14209862E-3, 0.14096419E-2, 0.73172746E-3, 0.0000000, 0.0000000, 0.54139495E-2, 171.72798
0.14227809E-3, 0.14114224E-2, 0.72495034E-3, 0.0000000, 0.0000000, 0.53913523E-2, 171.94487
0.14245741E-3, 0.14132010E-2, 0.71819348E-3, 0.0000000, 0.0000000, 0.53689075E-2, 172.16159
0.14263658E-3, 0.14149788E-2, 0.71146345E-3, 0.0000000, 0.0000000, 0.53466116E-2, 172.37814
0.14281565E-3, 0.14167549E-2, 0.70475042E-3, 0.0000000, 0.0000000, 0.53244652E-2, 172.59456
0.14299456E-3, 0.14185298E-2, 0.69805264E-3, 0.0000000, 0.0000000, 0.53024641E-2, 172.81075
0.14317319E-3, 0.14203020E-2, 0.69138187E-3, 0.0000000, 0.0000000, 0.52806092E-2, 173.02666
0.14335162E-3, 0.14220719E-2, 0.68473245E-3, 0.0000000, 0.0000000, 0.52589006E-2, 173.24223
