9.4867573, .29521617, -9.1915407
8.8734312, .30526388, -8.5681677
10.068702, .82184158E-01, -9.9865170
8.5538702, -.20493799, -8.7588072
9.9014387, -.99207751E-01, -10.000648
9.3945122, -.17223141, -9.5667448
8.8645124, -.19876945, -9.0632839
8.5124264, -.18413328, -8.6965599
8.4209976, -.98925091E-01, -8.5199242
8.5782547, -.18282187, -8.7610779
8.6233397, -.13988891, -8.7632294
9.5354462, .98118588E-01, -9.4373264
8.5428734, .10361142, -8.4392624
8.0512981, .33707172E-01, -8.0175915
8.9801188, .15832758, -8.8217888
8.8846636, .61732586E-01, -8.8229294
9.3021479, -.51598459E-01, -9.3537464
9.5569534, -.12749022, -9.6844406
9.3895216, -.18227321, -9.5717945
8.4855528, -.14926356, -8.6348162
8.5922461, -.10895369, -8.7011986
7.7427993, -33.218872, -40.961670
9.3774624, -341.52417, -350.90161
8.0006475, -322.59763, -330.59833
9.5288868, -360.75256, -370.28143
9.0706348, -402.87308, -411.94370
8.3512383, -551.88745, -560.23871
9.3859806, -500.00891, -509.39490
9.0569887, -570.28278, -579.33972
9.4933128, -565.22186, -574.71521
8.5619993, -677.45166, -686.01367
8.9575281, -520.96301, -529.92059
7.2499657, -463.26181, -470.51175
7.9088736, -510.34424, -518.25305
8.3650494, -590.46863, -598.83368
9.1391516, -680.85437, -689.99353
9.0980568, -754.63934, -763.73737
9.1026850, -778.31372, -787.41644
9.3917379, -673.66412, -683.05597
9.5811234, -687.40430, -696.98535
8.4070244, -706.29260, -714.69958
8.6328106, -767.85486, -776.48761
7.9941230, -744.79565, -752.78979
8.2515478, -690.66138, -698.91302
7.8149323, -806.52167, -814.33655
8.1634502, -590.69714, -598.86060
8.3218727, -470.20404, -478.52594
7.6707411, -561.66736, -569.33813
7.2339883, -507.88733, -515.12134
6.4563332, -490.77789, -497.23419
6.6868334, -526.05109, -532.73792
5.8668504, -817.00397, -822.87085
7.9699025, -817.39294, -825.36292
8.3162556, -1119.6925, -1128.0088
8.9648542, -1106.8754, -1115.8401
9.6353970, -1261.6140, -1271.2495
8.2547989, -1061.0986, -1069.3535
7.8586335, -1186.3889, -1194.2478
8.8785038, -1176.0719, -1184.9504
10.026509, -976.90582, -986.93231
8.8333349, -1241.7832, -1250.6165
8.4029436, -1250.5789, -1258.9818
8.3598785, -1539.1700, -1547.5299
8.7517281, -1297.4043, -1306.1560
8.0550194, -1386.3202, -1394.3751
7.8334422, -1270.3490, -1278.1824
7.8847513, -1045.8279, -1053.7125
9.2943983, -847.27802, -856.57245
8.1875782, -1065.6528, -1073.8403
8.8661556, -1253.1604, -1262.0266
8.3058290, -1074.4238, -1082.7297
8.4279585, -1214.5125, -1222.9404
9.8598452, -1325.3511, -1335.2109
9.1290493, -1236.4966, -1245.6257
8.5267601, -1426.1744, -1434.7013
7.9658084, -1402.1328, -1410.0986
7.6712093, -1271.8356, -1279.5068
7.9191589, -1125.0791, -1132.9982
6.4432526, -1046.4401, -1052.8833
8.9635906, -794.58948, -803.55310
9.0210304, -991.42096, -1000.4421
8.9192705, -958.03101, -966.95032
8.1388655, -1005.2419, -1013.3809
7.9233193, -919.21466, -927.13788
8.1374798, -826.26691, -834.40436
7.1117668, -782.97278, -790.08447
6.2951589, -831.18329, -837.47833
7.3495770, -975.40314, -982.75275
2.8441770, -1359.6532, -1362.4974
7.9554043, -1504.8021, -1512.7576
7.8969750, -1355.1454, -1363.0425
7.4567475, -1226.6364, -1234.0931
7.3906884, -1145.3696, -1152.7603
7.4575109, -1008.2250, -1015.6826
7.5627642, -856.91016, -864.47290
8.5463543, -1248.4283, -1256.9747
8.1390543, -1476.5979, -1484.7369
8.0890903, -1541.4988, -1549.5879
7.1175165, -1280.2495, -1287.3671
9.4183435, -1178.8126, -1188.2308
8.4739504, -1090.6318, -1099.1057
8.0799580, -991.47229, -999.55237
7.9335289, -867.90045, -875.83398
7.8786511, -768.52899, -776.40759
7.7582364, -668.41364, -676.17181
7.4827213, -598.53186, -606.01459
7.5113587, -565.70416, -573.21552
6.8283601, -711.34723, -718.17572
7.0111690, -498.06946, -505.08066
6.4497571, -514.36359, -520.81335
6.4533229, -511.50366, -517.95697
6.6484432, -974.20697, -980.85541
8.3225451, -1029.9535, -1038.2760
8.9184427, -1088.1976, -1097.1161
8.5137100, -1110.4604, -1118.9742
8.2992830, -1131.9812, -1140.2805
8.0110855, -1185.2568, -1193.2678
8.8501930, -1254.7786, -1263.6287
7.7178335, -1123.2593, -1130.9771
8.4826078, -1108.9615, -1117.4443
8.1680613, -1185.9532, -1194.1213
7.9408550, -1184.0018, -1191.9427
8.0047712, -1292.0636, -1300.0682
8.0038605, -1158.8470, -1166.8510
8.3873777, -1055.1053, -1063.4927
8.1661634, -913.32117, -921.48730
7.5197687, -978.02173, -985.54150
8.2967358, -877.48462, -885.78125
8.2140522, -880.77393, -888.98804
8.2404585, -725.98895, -734.22943
7.9399467, -655.05731, -662.99725
7.7710695, -603.65625, -611.42731
7.4813967, -702.56799, -710.04932
7.8886509, -473.33957, -481.22821
7.7047820, -463.83704, -471.54190
8.0206804, -607.70337, -615.72400
7.7680826, -558.40594, -566.17395
7.0552135, -702.19373, -709.24902
6.8943214, -752.24500, -759.13916
6.9228544, -631.63251, -638.55536
7.5412879, -627.72931, -635.27057
7.3731990, -580.93060, -588.30383
6.4839592, -401.24399, -407.72791
6.3055391, -497.27106, -503.57663
6.0218215, -636.10352, -642.12531
6.6740575, -575.56018, -582.23425
5.7724576, -601.55585, -607.32831
5.7521882, -405.59619, -411.34839
5.2027664, -428.38840, -433.59119
6.0429697, -434.75964, -440.80261
7.0027413, -531.03107, -538.03381
8.0164890, -609.07288, -617.08929
6.9902735, -413.29843, -420.28870
6.6189132, -570.33545, -576.95441
7.9326754, -476.45813, -484.39081
7.8427277, -522.55182, -530.39453
7.2220716, -494.33118, -501.55328
6.5261483, -358.15778, -364.68390
7.9836154, -763.93292, -771.91656
7.6084728, -723.47968, -731.08813
7.3610101, -686.23492, -693.59595
8.2344217, -1002.8197, -1011.0542
7.9308181, -870.85175, -878.78259
7.2286506, -842.07605, -849.30475
7.6293058, -1067.2294, -1074.8588
7.5198779, -896.20721, -903.72711
6.8804560, -1245.6659, -1252.5464
7.2729044, -891.55469, -898.82751
7.0093908, -1004.4035, -1011.4128
6.2594981, -417.66592, -423.92542
6.4105501, -310.46744, -316.87796
5.4732876, -242.11749, -247.59077
6.1532736, -264.79721, -270.95047
6.7696757, -317.66531, -324.43500
5.2846851, -197.32703, -202.61172
6.1773353, -239.30688, -245.48424
6.3686714, -273.47858, -279.84723
6.9225230, -441.84967, -448.77219
7.1484261, -404.88171, -412.03015
7.0227394, -421.93091, -428.95364
7.0843878, -412.85577, -419.94016
6.1144304, -373.66199, -379.77643
6.2920141, -551.24304, -557.53503
6.5075979, -568.08820, -574.59583
6.4938250, -648.39056, -654.88440
6.9616022, -372.89215, -379.85370
5.9774523, -254.31056, -260.28802
6.7621536, -305.65906, -312.42120
6.9921632, -531.03766, -538.02979
7.1599774, -413.76514, -420.92511
6.9871325, -286.05911, -293.04623
2018.0000, 2854.2727, -135078.17
-137932.44, 48580.172, 158.33221
6315.0913, 29.657228, 406.36603
