242.37155, 6388.3281, 165.10471, 462.35049, 424.37213, 1255.3080, 230.37341, 4584.2246, 2694.2842, .43068765E-03, .89501677E-03, 9.3998785, -.37681049E-03
244.16621, 6388.0703, 164.11075, 462.14148, 425.46814, 1256.0046, 230.46567, 4584.2773, 2694.3018, .53877193E-04, .11196345E-03, 9.3998718, -.19938755
245.95847, 6387.8125, 163.12299, 461.93256, 426.25586, 1255.8605, 272.42477, 4607.9824, 2702.8220, -.19933368, -.41553453, 9.3998652, -.24687420E-02
247.74821, 6387.5547, 162.14095, 461.72366, 427.34256, 1256.5474, 272.98416, 4608.3013, 2702.9434, -.20180242, -.42069718, 9.3998594, -.11062279E-03
249.44731, 6387.2969, 161.16460, 461.51471, 428.42990, 1257.2426, 273.05804, 4608.3428, 2702.9602, -.20191307, -.42092857, 9.3998508, -.10884702E-02
249.11885, 6387.0391, 160.19406, 461.30585, 429.51205, 1257.9323, 273.33630, 4608.5000, 2703.0210, -.20300154, -.42320496, 9.3998432, -.31596823E-02
248.79063, 6386.7812, 159.22900, 461.09692, 430.58661, 1258.6113, 274.04770, 4608.9033, 2703.1738, -.20616123, -.42981336, 9.3998356, -.24285605E-02
248.46274, 6386.5234, 158.26968, 460.88806, 431.65787, 1259.2914, 274.60117, 4609.2168, 2703.2925, -.20858982, -.43489316, 9.3998308, -.30356259E-02
248.13521, 6386.2656, 157.31606, 460.67932, 432.72385, 1259.9670, 275.28970, 4609.6055, 2703.4404, -.21162544, -.44124314, 9.3998241, -.36521784E-02
247.80580, 6386.0078, 156.36745, 460.47058, 433.78555, 1260.6389, 276.10928, 4610.0679, 2703.6157, -.21527761, -.44888371, 9.3998146, -.47584185E-02
247.46449, 6385.7500, 155.42377, 460.26169, 434.84790, 1261.3099, 277.15646, 4610.6582, 2703.8403, -.22003603, -.45883989, 9.3998070, -.37810907E-02
247.09955, 6385.4922, 154.48549, 460.05295, 435.92068, 1261.9940, 278.00003, 4611.1343, 2704.0210, -.22381714, -.46675229, 9.3997993, -.49035498E-02
246.69916, 6385.2344, 153.55247, 459.84421, 437.00705, 1262.6874, 279.07870, 4611.7407, 2704.2522, -.22872071, -.47701499, 9.3997898, -.61955568E-02
246.24248, 6384.9766, 152.62463, 459.63547, 438.11826, 1263.3989, 280.43268, 4612.5010, 2704.5430, -.23491627, -.48998389, 9.3997803, -.58488431E-02
245.70599, 6384.7188, 151.70197, 459.42673, 439.26981, 1264.1461, 281.70618, 4613.2153, 2704.8171, -.24076509, -.50222933, 9.3997717, -.90143969E-02
245.13246, 6384.4609, 150.78438, 459.21799, 440.43292, 1264.8955, 283.63123, 4614.2944, 2705.2314, -.24977949, -.52110678, 9.3997717, -.67043374E-02
244.80635, 6384.2031, 149.87616, 459.01001, 441.46027, 1265.5419, 285.07138, 4615.0996, 2705.5420, -.25648385, -.53515017, 9.3997717, -.76293820E-02
244.48271, 6383.9453, 148.97438, 458.80237, 442.48090, 1266.1813, 286.73279, 4616.0278, 2705.9006, -.26411319, -.55113459, 9.3997650, -.68916637E-02
244.14461, 6383.6875, 148.07683, 458.59457, 443.50641, 1266.8284, 288.23471, 4616.8657, 2706.2249, -.27100489, -.56557697, 9.3997583, -.63453903E-02
243.71448, 6383.4297, 147.18393, 458.38651, 444.57947, 1267.5175, 289.62769, 4617.6416, 2706.5266, -.27735025, -.57887715, 9.3997507, -.73351646E-02
243.27890, 6383.1719, 146.29588, 458.17850, 445.64984, 1268.2035, 291.22263, 4618.5288, 2706.8726, -.28468543, -.59425533, 9.3997469, -.70934836E-02
242.78384, 6382.9141, 145.41269, 457.97049, 446.74948, 1268.9155, 292.77469, 4619.3936, 2707.2100, -.29177895, -.60913020, 9.3997402, -.74664317E-02
242.23665, 6382.6562, 144.53444, 457.76248, 447.87326, 1269.6477, 294.41025, 4620.3022, 2707.5659, -.29924542, -.62479073, 9.3997335, -.74330685E-02
241.67789, 6382.3984, 143.66132, 457.55447, 448.99973, 1270.3842, 296.02783, 4621.2002, 2707.9194, -.30667841, -.64038473, 9.3997278, -.79000266E-02
241.29121, 6382.1406, 142.79700, 457.34735, 450.02777, 1271.0399, 297.72867, 4622.1426, 2708.2917, -.31457850, -.65696257, 9.3997278, -.33144392E-02
240.97661, 6381.8872, 141.94498, 457.14227, 451.02127, 1271.6819, 298.46625, 4622.5522, 2708.4526, -.31789297, -.66391909, 9.3997250, -.35926423E-02
