8.2254877, .51240426, -7.7130837
7.6791134, .51024240, -7.1688714
7.7390237, .54516435, -7.1938601
7.2988596, .55487865, -6.7439809
6.5922141, .62770820, -5.9645057
5.7863975, .63939023, -5.1470070
5.8931370, .68456376, -5.2085733
5.9472742, .71450979, -5.2327638
6.9035826, .74184740, -6.1617351
5.9507170, .70671356, -5.2440033
8.6096077, .56913668, -8.0404682
9.1910200, .49925393, -8.6917658
9.2008295, .48245001, -8.7183800
8.9115934, .49309874, -8.4184952
8.5997086, .50927466, -8.0904331
8.3479319, .55249161, -7.7954402
6.9347630, .52039790, -6.4143643
7.6626391, .52214950, -7.1404905
7.9122553, .56817478, -7.3440800
7.8445239, .56710428, -7.2774191
7.4776111, .49203458, -6.9855762
9.5959959, .16760232, -9.4283924
9.3564472, .15048996, -9.2059574
9.8238010, -43.333817, -53.157619
9.4385538, -28.564240, -38.002792
9.1912909, .57030447E-01, -9.1342602
8.5327663, .23268878, -8.3000774
8.8052549, .22199823, -8.5832558
9.4400530, .25746775, -9.1825848
8.7471189, -.38991427, -9.1370325
8.7001657, -.47303140, -9.1731987
8.5961924, -.68763518, -9.2838278
8.1027689, -.88414407, -8.9869127
7.7919302, -1.2862073, -9.0781374
7.3571477, -.81826997, -8.1754179
7.2623820, -1.2204325, -8.4828138
7.0629778, -1.6982667, -8.7612438
6.7114935, -1.4769297, -8.1884232
7.0148969, -2.6939297, -9.7088261
8.7412682, -1.6313636, -10.372632
9.8934031, -2.1088841, -12.002285
9.2452259, -1.7599992, -11.005225
8.0372114, -1.4965181, -9.5337286
8.3498154, -1.8795636, -10.229378
7.3511438, -1.7767609, -9.1279039
6.6205740, -1.9403307, -8.5609055
6.4828629, -1.9849602, -8.4678230
8.6994390, -2.0866265, -10.786064
7.5844216, -.68838286, -8.2728043
10.727479, -.72810864, -11.455588
9.9386110, .18342656, -9.7551832
9.8996000, .61564028E-01, -9.8380346
9.7054005, -.27883509, -9.9842348
8.8883457, -.22034718, -9.1086922
9.6123381, -.30139768, -9.9137363
9.1908760, -.62437427, -9.8152504
9.1620235, -.11646452, -9.2784901
9.8806820, .54336824E-01, -9.8263454
6.5677710, .62805414E-02, -6.5614910
8.8167973, -.13609367E-01, -8.8304071
9.5810804, -.16583480E-01, -9.5976639
9.8932762, -.30027468E-01, -9.9233027
8.9442873, -.96714951E-01, -9.0410023
9.7164068, -.12789245, -9.8442993
9.0102892, -.13756652, -9.1478548
8.8192787, -.17521502, -8.9944954
6.3735752, -.57334933E-01, -6.4309101
9.3626165, -.15036394, -9.5129795
9.6916943, -.16694665, -9.8586407
8.4068193, -.20668717, -8.6135073
10.899494, -.48377723E-01, -10.947871
7.4814038, -.50111689E-01, -7.5315166
6.4716139, -.63564561E-01, -6.5351777
9.3587494, -.52571669E-01, -9.4113197
9.3857040, -.11585958, -9.5015659
10.059412, -.90774722E-01, -10.150186
8.5719995, -.19197053, -8.7639694
8.7706127, -.18183157, -8.9524441
8.8216429, -.92485942E-01, -8.9141273
8.1148539, -.34230195E-01, -8.1490841
7.5503340, -.60664516E-01, -7.6109986
7.9648423, -.42041320E-01, -8.0068836
8.2145367, .10477710, -8.1097612
7.2801509, .16725761, -7.1128931
7.0154724, -.23259377, -7.2480659
6.4789896, -1.1499729, -7.6289620
6.4051595, -1.0831273, -7.4882860
5.9341717, -1.6202354, -7.5544076
5.8965964, -1.0881196, -6.9847155
6.1239357, -.86593503, -6.9898691
8.6351843, -.11755463, -8.7527390
8.2593899, -.22095023, -8.4803400
8.0506735, -.20610997, -8.2567825
7.7840867, -.89272983E-01, -7.8733587
7.2683487, .23876863E-01, -7.2444725
7.7845626, -.12219642, -7.9067583
8.7015810, -.38346973, -9.0850496
9.3075066, -.19887508, -9.5063810
8.3357410, -.17903201, -8.5147724
8.3796806, -.15346891, -8.5331488
6.7859697, -.14702828, -6.9329982
9.6396503, -.14848988, -9.7881403
8.9362268, -.27073777, -9.2069654
8.8792076, -.41824836, -9.2974577
8.6228209, -.37933320, -9.0021524
7.6869183, -.13140243, -7.8183208
7.3750358, -.14783730, -7.5228720
9.6798840, -.27720916, -9.9570942
9.9148941, -.13945061, -10.054345
9.4040613, -.13262279, -9.5366850
8.7984762, -.17806505, -8.9765415
8.7535896, -.95393792E-01, -8.8489847
8.2940779, -.22767212E-01, -8.3168440
8.0145216, .50311748E-01, -7.9642110
9.5083914, .25008556, -9.2583075
8.8924971, .25126582, -8.6412315
10.086698, -.60101114E-02, -10.092707
8.5688124, -.34452519, -8.9133387
9.9197712, -.20453621, -10.124308
9.4114895, -.29739907, -9.7088881
8.9023218, -.33087975, -9.2332010
8.5285559, -.31424278, -8.8427982
8.4374647, -.20992321, -8.6473894
8.5941868, -.31795278, -8.9121418
8.6407967, -.26485816, -8.9056578
9.5541801, .31914528E-01, -9.5222654
8.5617294, .30656293E-01, -8.5310726
8.0685644, -.64282730E-01, -8.1328478
8.9990215, .93157709E-01, -8.9058638
8.9017401, -.30714080E-01, -8.9324541
9.3189678, -.14757216, -9.4665394
9.5755033, -.24045499, -9.8159580
9.4071569, -.31126595, -9.7184229
8.5017929, -.26995432, -8.7717466
8.6083279, -.22228003, -8.8306093
7.7578998, -41.703506, -49.461407
9.3952436, -450.57184, -459.96713
8.0151577, -432.41898, -440.43417
9.5459881, -489.84647, -499.39249
9.0868120, -553.50372, -562.59052
8.3669024, -767.10168, -775.46857
9.3861160, -702.43353, -711.81976
9.0597391, -808.21667, -817.27631
9.4960251, -807.44635, -816.94244
8.5662193, -975.96063, -984.52679
8.9813480, -755.63397, -764.61530
7.2620864, -672.86816, -680.13019
7.9221153, -743.06329, -750.98529
8.3797321, -862.57556, -870.95532
9.1562109, -997.93311, -1007.0894
9.1149826, -1109.6763, -1118.7914
9.1205645, -1147.9471, -1157.0677
9.4094038, -996.13818, -1005.5476
9.5994968, -1018.6024, -1028.2019
8.4220867, -1048.6227, -1057.0448
8.6498413, -1142.1313, -1150.7811
8.0101242, -1109.7627, -1117.7727
8.2698736, -1030.6261, -1038.8960
7.8309021, -1205.2048, -1213.0358
8.1810293, -883.87335, -892.05438
8.3417625, -704.22064, -712.56238
7.6887808, -841.82904, -849.51788
7.2520194, -761.52698, -768.77899
6.4715953, -736.01685, -742.48853
6.7018309, -789.51617, -796.21808
5.8761306, -1226.2675, -1232.1436
7.9828863, -1227.6964, -1235.6793
8.3322582, -1682.8694, -1691.2015
8.9817657, -1664.8354, -1673.8173
9.6533232, -1898.7886, -1908.4419
8.2701778, -1598.0286, -1606.2987
7.8733401, -1787.5712, -1795.4445
8.8954697, -1772.7163, -1781.6118
10.044848, -1472.9221, -1482.9669
8.8504114, -1872.8318, -1881.6820
8.4186687, -1886.7153, -1895.1340
8.3754053, -2322.3750, -2330.7507
8.7674732, -1957.8077, -1966.5753
8.0699015, -2092.3457, -2100.4153
7.8480864, -1917.0106, -1924.8589
7.9070678, -1580.0828, -1587.9896
9.3143339, -1279.5133, -1288.8276
8.2017117, -1608.5685, -1616.7701
8.8816795, -1891.3185, -1900.2001
8.3193197, -1621.4581, -1629.7772
8.4427996, -1832.6752, -1841.1178
9.8778610, -1999.6882, -2009.5659
9.1455126, -1865.3329, -1874.4784
8.5467453, -2150.9609, -2159.5078
7.9805055, -2114.1938, -2122.1743
7.6854630, -1917.5359, -1925.2214
7.9343338, -1696.1844, -1704.1189
6.4644713, -1577.5458, -1584.0104
8.9792233, -1197.7367, -1206.7158
8.6948748, -1495.3070, -1504.0018
8.5816460, -1445.3043, -1453.8859
8.1521597, -1516.1007, -1524.2527
7.9363809, -1386.9689, -1394.9053
8.1533318, -1247.1418, -1255.2953
7.1336884, -1182.1255, -1189.2593
6.3098822, -1253.9116, -1260.2214
7.3643403, -1468.8940, -1476.2584
2.8498170, -2045.3618, -2048.2114
7.9711032, -2262.8210, -2270.7922
7.9128385, -2037.0728, -2044.9855
7.4720736, -1843.5059, -1850.9780
7.4057503, -1721.1119, -1728.5177
7.4730034, -1514.9005, -1522.3735
7.5796170, -1287.4314, -1295.0110
8.5632858, -1874.5848, -1883.1482
8.1328192, -2216.3511, -2224.4841
8.0897064, -2314.7490, -2322.8389
7.1110229, -1924.2065, -1931.3176
8.9334450, -1772.6821, -1781.6155
8.4950323, -1640.2697, -1648.7646
8.0988302, -1490.1039, -1498.2028
7.9524655, -1304.4978, -1312.4502
7.8979845, -1155.3369, -1163.2349
7.7843075, -1004.9723, -1012.7565
7.5070395, -898.49939, -906.00635
7.5317054, -848.39056, -855.92230
6.8477798, -1066.6500, -1073.4979
7.0316815, -746.77039, -753.80200
6.4694519, -771.09772, -777.56720
6.4753394, -766.69592, -773.17126
6.6595459, -1458.6310, -1465.2905
8.3376780, -1541.4141, -1549.7517
8.9356861, -1628.7148, -1637.6505
8.5305376, -1662.0847, -1670.6151
8.3155832, -1694.2421, -1702.5575
8.0269222, -1772.9463, -1780.9731
8.8673820, -1873.7194, -1882.5867
7.7316422, -1676.8126, -1684.5446
8.5077496, -1654.7335, -1663.2411
8.1836586, -1768.8136, -1776.9971
7.9558487, -1765.1694, -1773.1254
7.8826175, -1929.1470, -1937.0294
7.8786168, -1737.2986, -1745.1772
8.4164677, -1585.6307, -1594.0472
8.1930151, -1372.9031, -1381.0961
7.5115590, -1469.9117, -1477.4231
8.3287535, -1318.7982, -1327.1270
8.2460337, -1323.5477, -1331.7938
8.2717543, -1090.8051, -1099.0769
7.9728174, -984.12854, -992.10132
7.8120718, -906.78540, -914.59753
7.5251913, -1051.8849, -1059.4100
7.9158115, -705.85016, -713.76599
7.7259235, -691.38470, -699.11066
8.0428057, -905.66510, -913.70789
7.7947063, -832.14233, -839.93701
7.0795846, -1046.3192, -1053.3989
6.9202399, -1120.5189, -1127.4391
6.9490209, -940.49695, -947.44598
7.5704823, -934.50952, -942.07996
7.4014335, -864.67145, -872.07300
6.5068021, -597.13940, -603.64624
6.3315568, -739.92078, -746.25232
6.0469251, -946.28101, -952.32794
6.7033949, -856.02893, -862.73230
5.8012209, -894.47571, -900.27698
5.7805262, -602.99988, -608.78046
5.2233043, -636.62744, -641.85077
6.0547175, -645.64624, -651.70093
7.0171938, -788.39020, -795.40741
8.0335941, -904.21008, -912.24365
7.0054598, -613.54498, -620.55042
6.6346836, -846.58997, -853.22467
7.9506674, -707.21613, -715.16681
7.8618803, -775.64825, -783.51013
7.2424221, -733.77087, -741.01331
6.5444865, -531.55615, -538.10059
8.0020695, -1134.0079, -1142.0101
7.6247754, -1073.4951, -1081.1199
7.3764596, -1018.0718, -1025.4482
8.2523890, -1487.3102, -1495.5625
7.9494081, -1291.4126, -1299.3621
7.2451892, -1248.2390, -1255.4841
7.6469183, -1581.5527, -1589.1996
7.5375414, -1327.9055, -1335.4431
6.8966274, -1845.3766, -1852.2733
7.2894344, -1320.5681, -1327.8575
7.0258002, -1487.4960, -1494.5219
6.2728701, -618.49884, -624.77167
6.4246764, -459.73044, -466.15515
5.4852757, -358.50241, -363.98770
6.1669712, -392.05609, -398.22299
6.7851734, -470.30185, -477.08698
5.2967463, -292.13669, -297.43344
6.1915650, -354.26120, -360.45273
6.3835092, -404.82422, -411.20776
6.9389977, -653.51642, -660.45538
7.1645541, -598.43262, -605.59717
7.0386753, -623.57098, -630.60962
7.1009598, -610.10266, -617.20367
6.1289964, -552.13477, -558.26373
6.3079615, -814.42877, -820.73676
6.5240874, -839.20978, -845.73389
6.5107336, -957.70349, -964.21417
6.9787674, -550.74017, -557.71893
5.9908872, -375.58496, -381.57587
6.7784529, -451.38098, -458.15945
7.0104256, -784.10388, -791.11426
7.1781678, -610.89581, -618.07397
7.0044937, -422.32990, -429.33432
2018.0000, 2858.3101, -201662.11
-204520.41, 67603.102, 159.15729
6255.4995, 17.348410, 390.46500
