7.8845062, -775.97699, -783.86151
7.2668991, -734.17499, -741.44189
6.5665097, -531.78937, -538.35590
8.0237560, -1135.1711, -1143.1949
7.6437936, -1074.1208, -1081.7646
7.3944578, -1018.6141, -1026.0087
8.2732906, -1487.8153, -1496.0885
7.9713578, -1291.8958, -1299.8672
7.2653060, -1248.3595, -1255.6248
7.6679592, -1581.4496, -1589.1177
7.5593233, -1327.8075, -1335.3668
6.9161086, -1845.2444, -1852.1605
7.3091736, -1320.4673, -1327.7765
7.0455351, -1487.3853, -1494.4308
6.2884917, -618.44495, -624.73346
6.4411964, -459.68573, -466.12695
5.4992881, -358.46304, -363.96231
6.1830115, -392.00891, -398.19189
6.8033619, -470.24814, -477.05154
5.3108702, -292.10239, -297.41327
6.2082844, -354.22006, -360.42834
6.4009962, -404.78134, -411.18234
6.9587264, -652.94525, -659.90399
7.1845860, -597.40527, -604.58984
7.0580702, -622.46716, -629.52521
7.1219168, -608.98438, -616.10632
6.1477370, -551.08868, -557.23639
6.3294177, -812.83429, -819.16370
6.5459375, -837.49231, -844.03833
6.5333900, -955.64545, -962.17889
7.0007634, -549.51831, -556.51904
6.0071316, -374.73660, -380.74368
6.7988944, -450.34436, -457.14322
7.0344086, -782.25769, -789.29211
7.2013435, -609.41992, -616.62122
7.0262804, -421.29099, -428.31732
2018.0000, 2862.4263, -202544.61
-205407.00, 67073.859, 160.12688
6318.1787, 7.1478372, 391.25961
