4.5918770, -1971.3176, -1975.9095
4.8366127, -1761.2644, -1766.1008
4.8258729, -1768.1094, -1772.9353
4.8103709, -1464.4840, -1469.2942
4.7053657, -1328.8651, -1333.5704
4.6796913, -1228.7428, -1233.4226
4.5180855, -1422.6257, -1427.1437
4.6347117, -938.94592, -943.58063
4.3373227, -912.09998, -916.43726
4.4830513, -1192.6067, -1197.0897
4.5832839, -1094.1156, -1098.6989
4.2474928, -1372.2855, -1376.5333
4.2571516, -1479.0663, -1483.3236
4.2340064, -1249.8959, -1254.1299
4.5406895, -1243.1478, -1247.6885
4.4624820, -1151.4984, -1155.9609
4.1223679, -795.42926, -799.55157
3.9123340, -984.74597, -988.65839
3.7843807, -1258.9209, -1262.7053
4.1942253, -1138.8582, -1143.0525
3.8790541, -1188.8513, -1192.7305
3.9704437, -800.20154, -804.17200
3.5044885, -833.55127, -837.05579
3.8033144, -832.82703, -836.63025
4.1659694, -1016.0648, -1020.2308
4.3012424, -1168.4163, -1172.7175
3.8185897, -793.53479, -797.35333
3.8516219, -1093.2711, -1097.1227
4.2451205, -914.38007, -918.62518
4.2348661, -1008.1354, -1012.3703
4.1399560, -956.28143, -960.42139
3.6200423, -695.44263, -699.06274
