0.15125252E-3, 0.22551760E-1, 0.16937574E-1, 0.0000000, 0.64607032E-1, 0.25437934E-1, 182.77731
0.15274200E-3, 0.22773961E-1, 0.16670389E-1, 0.0000000, 0.79271384E-1, 0.26018530E-1, 184.57820
0.15451061E-3, 0.23037732E-1, 0.16512975E-1, 0.0000000, 0.93472846E-1, 0.26282925E-1, 186.71600
0.15624713E-3, 0.61465994E-1, 0.31745579E-1, 0.0000000, 0.10196038, 0.26369242E-1, 188.77499
0.15807604E-3, 0.43987446E-1, 0.24134740E-1, 0.0000000, 0.10792062, 0.26391778E-1, 191.00211
0.15966006E-3, 0.30642454E-1, 0.25971401E-1, 0.76092780E-1, 0.10657401, 0.19266397E-1, 192.92882
0.15980413E-3, 0.36313973E-1, 0.26382059E-1, 0.44810198E-1, 0.79200998E-1, 0.19251958E-1, 193.09656
0.16098947E-3, 0.49311075E-1, 0.27401755E-1, 0.13477065E-1, 0.80829442E-1, 0.22317844E-1, 194.51591
0.16117647E-3, 0.31132743E-1, 0.31547785E-1, 0.11528974, 0.68776563E-1, 0.14360432E-1, 194.75905
0.16001325E-3, 0.26196377E-1, 0.32818213E-1, 0.13022567, 0.43390159E-1, 0.13815861E-1, 193.35692
0.15860150E-3, 0.28816026E-1, 0.36937304E-1, 0.91183394E-1, 0.19051913E-1, 0.13946790E-1, 191.64723
0.15785088E-3, 0.39425068E-1, 0.37076887E-1, 0.48119575E-1, 0.15056726E-1, 0.14350152E-1, 190.72926
0.15749691E-3, 0.49163055E-1, 0.35520256E-1, 0.22675993E-1, 0.16976230E-1, 0.16216742E-1, 190.29198
0.15733090E-3, 0.39638888E-1, 0.34599163E-1, 0.45852941E-1, 0.20430485E-1, 0.15936611E-1, 190.10127
0.15661585E-3, 0.61331920E-1, 0.43859974E-1, 0.40141515E-1, 0.18671665E-1, 0.15461133E-1, 189.21614
0.15631213E-3, 0.67878768E-1, 0.38338654E-1, 0.77181864E-2, 0.21208912E-1, 0.18841855E-1, 188.84322
0.15633312E-3, 0.54972649E-1, 0.32251086E-1, 0.73959231E-2, 0.25495771E-1, 0.19873649E-1, 188.88171
0.15630211E-3, 0.62749088E-1, 0.34771368E-1, 0.86412057E-2, 0.28227726E-1, 0.20274924E-1, 188.83629
0.15666468E-3, 0.28945798E-1, 0.21287384E-1, 0.14162518E-2, 0.36192071E-1, 0.21532107E-1, 189.30760
0.31272580E-2, 0.23348248E-1, 0.53697400E-1, 0.23067634, 0.26901482E-1, 0.14948713E-1, 187.98149
0.15287497E-3, 0.25539422E-1, 0.64701118E-1, 0.12853236, 0.60665184E-2, 0.14237365E-1, 184.72939
0.15192477E-3, 0.35466637E-1, 0.71303740E-1, 0.82230747E-1, 0.37986822E-2, 0.14339830E-1, 183.57112
0.15139540E-3, 0.41907061E-1, 0.73657192E-1, 0.64288095E-1, 0.33614270E-2, 0.14402186E-1, 182.92535
0.15094364E-3, 0.43320429E-1, 0.70713729E-1, 0.65590911E-1, 0.37580461E-2, 0.14448248E-1, 182.37837
0.15046469E-3, 0.33975068E-1, 0.61138958E-1, 0.60532112E-1, 0.38986676E-2, 0.14496656E-1, 181.80898
0.15002486E-3, 0.39225169E-1, 0.60502544E-1, 0.57251822E-1, 0.46764002E-2, 0.14537704E-1, 181.27205
0.14959063E-3, 0.37511878E-1, 0.51227778E-1, 0.48101325E-1, 0.57054339E-2, 0.14569596E-1, 180.74902
0.14917059E-3, 0.53919543E-1, 0.54454312E-1, 0.38044751E-1, 0.69609680E-2, 0.14606742E-1, 180.22516
0.14854225E-3, 0.44050172E-1, 0.82715690E-1, 0.98193981E-1, 0.62060878E-2, 0.14640907E-1, 179.47607
0.70801988E-1, 0.33981342E-1, 0.84475219E-1, 0.95792450E-1, 0.36012942E-2, 0.14722349E-1, 177.68704
0.14694639E-3, 0.61215136E-1, 0.12135007, 0.67511022E-1, 0.21343008E-2, 0.14799257E-1, 176.48807
