4.1329904, 2.9835763, -1.1494141, 0.85290307, 4.5645843
4.3531647, 2.3536875, -1.9994767, 0.83306003, 4.5427728
1.9189019, 3.1434436, 1.2245417, 4.5122485, 4.5293732
8.0280209, 4.4440894, -3.5839317, 8.5249529, 4.5452428
6.7461367, 3.8296599, -2.9164772, 5.7229557, 4.5624537
6.2467885, 2.8524275, -3.3943605, 3.7344248, 4.5693021
6.7447410, 2.9066527, -3.8380878, 3.4182470, 4.5729642
5.2893181, 2.8772993, -2.4120188, 2.5703018, 4.5729699
4.9880695, 2.7573035, -2.2307661, 2.0034804, 4.5676880
4.4529471, 2.8557258, -1.5972203, 1.7452800, 4.5588336
3.9446137, 2.8306928, -1.1139209, 1.5346014, 4.5475230
4.1871362, 2.4480937, -1.7390431, 1.4105465, 4.5342984
1.5149772, 2.7138526, 1.1988757, 3.3120279, 4.5261703
1.2071626, 3.0197325, 1.8125706, 4.1051683, 4.5313168
4.9909515, 3.2807412, -1.7102103, 4.2991366, 4.5372548
7.2554340, 3.5156372, -3.7397966, 3.8666425, 4.5440054
6.0584269, 3.2476206, -2.8108063, 2.8999767, 4.5478973
5.2773218, 2.9010372, -2.3762853, 2.2593009, 4.5474429
4.9487548, 2.9344177, -2.0143371, 2.6716387, 4.5441566
6.3315954, 5.0661969, -1.2653983, 7.6029320, 4.5524883
5.1492682, 7.4422488, 2.2929811, 6.1089993, 4.5746799
7.3047976, 6.5526857, -0.75211143, 4.1191258, 4.5847054
6.7097840, 6.0343494, -0.67543566, 3.9275229, 4.5927358
6.7760897, 5.5906191, -1.1854707, 3.5641170, 4.5987105
8.0435410, 3.9814157, -4.0621257, 3.4645691, 4.6032267
6.0124483, 4.6456366, -1.3668123, 3.2166288, 4.6072206
5.6215830, 4.1117625, -1.5098203, 2.8664005, 4.6095915
5.1088538, 4.1864271, -0.92242622, 2.5043879, 4.6105733
5.0025125, 3.5976362, -1.4048768, 2.1091757, 4.6090698
4.5758629, 3.3690894, -1.2067730, 1.7945729, 4.6045146
6.4329157, 3.8990638, -2.5338516, 3.5362580, 4.6005979
5.2757077, 4.1407533, -1.1349560, 3.4164562, 4.6057348
3.7921612, 3.3508065, -0.44135472, 1.9642094, 4.6043625
4.0084429, 3.3539729, -0.65446949, 1.3380998, 4.5951295
5.0711980, 4.1066422, -0.96455652, 3.3582895, 4.5862846
5.5246224, 4.2926579, -1.2319653, 3.6283019, 4.5913134
4.4071770, 3.3715036, -1.0356743, 2.0346172, 4.5908680
3.9672461, 3.3195312, -0.64771444, 1.0758313, 4.5802655
3.6863499, 3.5285032, -0.15784660, 0.77978235, 4.5623088
3.3654215, 3.0235758, -0.34184578, 0.73924619, 4.5425105
2.8691120, 2.6037130, -0.26539874, 0.84354031, 4.5229754
3.5627577, 2.7385900, -0.82416797, 0.69674587, 4.5024886
6.7992282, 4.6702766, -2.1289515, 5.8635077, 4.4947195
4.7168965, 4.7929907, 0.76093674E-1, 5.0922332, 4.5069952
5.0704556, 4.1981683, -0.87228745, 2.9643254, 4.5126615
4.6070838, 3.1933713, -1.4137121, 1.8665068, 4.5072427
4.3600550, 3.1650326, -1.1950225, 1.4860121, 4.5000443
3.9439685, 2.8902340, -1.0537344, 0.88762432, 4.4838862
6.0510139, 3.7528949, -2.2981195, 3.6397452, 4.4756613
6.9647093, 2.8426695, -4.1220398, 2.2101521, 4.4760666
5.4250679, 2.3525729, -3.0724938, 0.52936625, 4.4576125
5.2798595, 2.4245162, -2.8553429, 0.42163873, 4.4336848
5.0904627, 2.4916511, -2.5988119, 0.30491093, 4.4081769
4.7334032, 2.4650350, -2.2683692, 0.23143086, 4.3816133
3.5079639, 3.6701572, 0.16219313, 0.19490823, 4.3545542
