8.1312752, 6.4961329, -1.6351435, 4.4855633, 4.6095457
6.8332267, 7.3064537, 0.47322601, 4.6772819, 4.6205091
7.4877958, 7.8587933, 0.37099773, 4.6380835, 4.6308646
7.6994066, 7.4563174, -0.24308941, 5.0167112, 4.6418157
7.9369311, 7.0805407, -0.85639024, 4.8484154, 4.6537576
7.9065566, 6.4075975, -1.4989593, 4.8026586, 4.6649513
7.6262240, 6.5155416, -1.1106820, 4.6323552, 4.6754189
7.7185354, 5.6586738, -2.0598614, 4.4732876, 4.6846275
7.7669029, 5.4408836, -2.3260190, 4.4139700, 4.6931672
7.0219460, 5.2332039, -1.7887421, 3.9518535, 4.7003798
6.8009863, 4.4600787, -2.3409071, 3.3981974, 4.7050204
5.5364695, 3.9812179, -1.5552520, 2.9236240, 4.7077122
6.5217934, 3.2573147, -3.2644789, 2.7799225, 4.7088027
6.1866331, 3.1532853, -3.0333471, 2.8698280, 4.7099409
5.7851353, 3.4532614, -2.3318737, 4.2387080, 4.7120175
6.8989916, 4.4577065, -2.4412849, 5.9921355, 4.7225552
7.7852869, 5.0349579, -2.7503283, 5.9309859, 4.7354860
7.6752930, 5.9816689, -1.6936243, 5.2692165, 4.7482233
6.5667372, 6.1444907, -0.42224559, 5.6007981, 4.7593031
6.3740354, 6.4925289, 0.11849269, 4.5312939, 4.7720318
7.0145173, 7.3987551, 0.38423887, 4.5489850, 4.7818418
7.7383723, 7.5502696, -0.18810317, 4.7236285, 4.7920756
7.1555395, 7.9698768, 0.81433761, 4.5933299, 4.8029089
6.9266295, 8.0331354, 1.1065062, 4.5705552, 4.8130918
8.2443361, 7.3687592, -0.87557638, 4.9100924, 4.8236189
7.5555053, 6.8994203, -0.65608430, 4.8044801, 4.8349357
7.6074781, 7.6743679, 0.66888362E-1, 5.0887642, 4.8460116
8.0358114, 7.0658016, -0.97000933, 5.1642957, 4.8583241
6.6697860, 8.6850948, 2.0153084, 4.4009786, 4.8698845
7.2243757, 7.4067783, 0.18240196, 4.6677909, 4.8789558
6.9129691, 6.5778122, -0.33515713, 4.5203075, 4.8893871
8.1967211, 6.4457798, -1.7509407, 4.9432364, 4.8996778
