244.50443, 6383.9717, 149.00977, 458.81693, 472.78122, 1236.6366, 298.33746, 4603.3438, 2701.8740, -.27191794, -.56749058, 9.3997564, -.70041558E-02
244.16631, 6383.7139, 148.11195, 458.60913, 474.06677, 1237.0386, 300.07272, 4603.9102, 2702.1089, -.27892205, -.58217210, 9.3997498, -.62952144E-02
243.73615, 6383.4561, 147.21884, 458.40106, 475.41156, 1237.4701, 301.64536, 4604.4238, 2702.3215, -.28521726, -.59537041, 9.3997421, -.74263844E-02
243.30057, 6383.1982, 146.33054, 458.19305, 476.75360, 1237.9008, 303.48114, 4605.0220, 2702.5701, -.29264370, -.61094379, 9.3997383, -.71082255E-02
242.80550, 6382.9404, 145.44714, 457.98505, 478.13208, 1238.3500, 305.25006, 4605.5996, 2702.8101, -.29975194, -.62585324, 9.3997316, -.75402427E-02
242.25829, 6382.6826, 144.56866, 457.77704, 479.54086, 1238.8135, 307.12808, 4606.2104, 2703.0654, -.30729210, -.64167237, 9.3997250, -.76819486E-02
241.69952, 6382.4248, 143.69540, 457.56903, 480.95261, 1239.2797, 309.02728, 4606.8276, 2703.3242, -.31497407, -.65779281, 9.3997183, -.79817753E-02
241.31282, 6382.1670, 142.83086, 457.36191, 482.24188, 1239.6919, 310.98087, 4607.4639, 2703.5908, -.32295585, -.67454654, 9.3997183, -.35579614E-02
240.99820, 6381.9136, 141.97856, 457.15680, 483.48541, 1240.0903, 311.87820, 4607.7539, 2703.7146, -.32651377, -.68201590, 9.3997145, -.31944450E-02
240.68294, 6381.6558, 141.12886, 456.95108, 484.72446, 1240.4886, 312.71844, 4608.0254, 2703.8296, -.32970822, -.68872297, 9.3997002, -.30700650E-03
240.36720, 6381.3979, 140.28242, 456.74493, 485.96265, 1240.8923, 312.86993, 4608.0742, 2703.8513, -.33001524, -.68936771, 9.3996859, -.72979007E-03
240.05153, 6381.1401, 139.44037, 456.53879, 487.19543, 1241.2946, 313.11835, 4608.1543, 2703.8853, -.33074495, -.69089985, 9.3996716, -.16527852E-02
239.73624, 6380.8823, 138.60327, 456.33261, 488.42206, 1241.6931, 313.58481, 4608.3047, 2703.9490, -.33239773, -.69437039, 9.3996563, -.14292909E-02
239.42122, 6380.6245, 137.77098, 456.12646, 489.64413, 1242.0918, 314.00256, 4608.4380, 2704.0059, -.33382693, -.69737166, 9.3996334, -.16603665E-02
239.10643, 6380.3667, 136.94345, 455.92035, 490.86108, 1242.4900, 314.48178, 4608.5903, 2704.0706, -.33548728, -.70085841, 9.3996153, -.26157077E-02
238.79198, 6380.1089, 136.12074, 455.71426, 492.07193, 1242.8843, 315.18588, 4608.8154, 2704.1660, -.33810306, -.70635194, 9.3996010, -.10304971E-02
238.48013, 6379.8564, 135.30658, 455.50937, 493.28036, 1243.2815, 315.50580, 4608.9165, 2704.2100, -.33913359, -.70851642, 9.3995752, -.35610297E-03
238.16789, 6379.5986, 134.49510, 455.30408, 494.48514, 1243.6799, 315.65826, 4608.9673, 2704.2302, -.33948976, -.70926446, 9.3995523, -.31688594E-03
237.85509, 6379.3408, 133.68619, 455.09827, 495.68527, 1244.0782, 315.80188, 4609.0142, 2704.2490, -.33980662, -.70992994, 9.3995295, -.34658576E-03
237.54268, 6379.0830, 132.88216, 454.89249, 496.88062, 1244.4738, 315.96054, 4609.0654, 2704.2695, -.34015313, -.71065784, 9.3995066, -.39010760E-03
237.23108, 6378.8252, 132.08397, 454.68707, 498.07126, 1244.8693, 316.13583, 4609.1216, 2704.2927, -.34054327, -.71147722, 9.3994827, -.43823579E-03
236.92010, 6378.5674, 131.29102, 454.48184, 499.25726, 1245.2644, 316.32492, 4609.1807, 2704.3174, -.34098145, -.71239758, 9.3994570, -.57030370E-03
236.60944, 6378.3096, 130.50272, 454.27673, 500.43842, 1245.6578, 316.55313, 4609.2529, 2704.3477, -.34155172, -.71359545, 9.3994246, -.67362620E-03
236.29910, 6378.0518, 129.71902, 454.07162, 501.61487, 1246.0502, 316.80530, 4609.3315, 2704.3818, -.34222534, -.71501040, 9.3993893, -.72404230E-03
235.98917, 6377.7939, 128.94009, 453.86661, 502.78680, 1246.4419, 317.06491, 4609.4131, 2704.4167, -.34294936, -.71653128, 9.3993540, -.80384250E-03
235.67935, 6377.5361, 128.16548, 453.66156, 503.95407, 1246.8331, 317.34476, 4609.5015, 2704.4539, -.34375319, -.71821976, 9.3993168, -.48456210E-03
235.36955, 6377.2783, 127.39433, 453.45630, 505.11749, 1247.2239, 317.52075, 4609.5566, 2704.4778, -.34423786, -.71923786, 9.3992939, -.71076257E-03
235.06033, 6377.0205, 126.62849, 453.25125, 506.27591, 1247.6130, 317.77789, 4609.6362, 2704.5129, -.34494856, -.72073084, 9.3992596, -.83248969E-03
234.75212, 6376.7627, 125.86855, 453.04666, 507.42978, 1248.0018, 318.06558, 4609.7256, 2704.5513, -.34578097, -.72247946, 9.3992205, -.90201397E-03
234.44415, 6376.5049, 125.11282, 452.84204, 508.57916, 1248.3899, 318.36557, 4609.8179, 2704.5906, -.34668294, -.72437435, 9.3991814, -.59019815E-03
234.13686, 6376.2476, 124.36217, 452.63770, 509.72476, 1248.7772, 318.57135, 4609.8818, 2704.6174, -.34727323, -.72561449, 9.3991585, -.50553249E-03
233.82959, 6375.9897, 123.61525, 452.43320, 510.86615, 1249.1639, 318.75806, 4609.9409, 2704.6414, -.34777874, -.72667652, 9.3991356, -.45068871E-03
233.52206, 6375.7319, 122.87136, 452.22842, 512.00317, 1249.5507, 318.93384, 4609.9956, 2704.6648, -.34822947, -.72762340, 9.3991127, -.46873133E-03
233.21541, 6375.4741, 122.13300, 452.02396, 513.13593, 1249.9373, 319.12125, 4610.0518, 2704.6899, -.34869826, -.72860831, 9.3990898, -.64355624E-03
232.90947, 6375.2163, 121.39993, 451.81973, 514.26385, 1250.3218, 319.36859, 4610.1274, 2704.7234, -.34934178, -.72996032, 9.3990574, -.65910257E-03
232.60420, 6374.9590, 120.67200, 451.61588, 515.38770, 1250.7056, 319.61176, 4610.2026, 2704.7556, -.35000083, -.73134506, 9.3990240, -.87736268E-03
232.29912, 6374.7012, 119.94804, 451.41193, 516.50684, 1251.0885, 319.91531, 4610.2954, 2704.7947, -.35087818, -.73318839, 9.3989859, -.86522632E-03
231.99388, 6374.4434, 119.22760, 451.20782, 517.62213, 1251.4711, 320.21161, 4610.3877, 2704.8328, -.35174346, -.73500645, 9.3989468, -.70953916E-03
231.68877, 6374.1855, 118.51131, 451.00372, 518.73352, 1251.8528, 320.46088, 4610.4639, 2704.8655, -.35245293, -.73649716, 9.3989134, -.60430652E-03
231.38397, 6373.9277, 117.79941, 450.79974, 519.84064, 1252.2336, 320.68054, 4610.5322, 2704.8936, -.35305724, -.73776698, 9.3988838, -.68021688E-03
