8.5469332, -1671.4246, -1679.9716
8.1395693, -1977.2869, -1985.4266
8.0896435, -2064.6462, -2072.7358
7.1179590, -1715.0879, -1722.2056
9.4189758, -1579.4860, -1588.9050
8.4745102, -1461.5763, -1470.0507
8.0805016, -1328.8970, -1336.9774
7.9340687, -1163.4359, -1171.3701
7.8792005, -1030.3596, -1038.2388
7.7588139, -896.23981, -903.99866
7.4832916, -802.61084, -810.09418
7.5119076, -758.65314, -766.16510
6.8288770, -954.04498, -960.87378
7.0117092, -668.07495, -675.08661
6.4502692, -689.97974, -696.42999
6.4538713, -686.19489, -692.64880
6.6488104, -1307.0002, -1313.6489
8.3230457, -1381.9685, -1390.2915
8.9190121, -1460.3192, -1469.2382
8.5142632, -1490.4030, -1498.9175
8.2998161, -1519.5010, -1527.8010
8.0116043, -1591.2390, -1599.2505
8.8507547, -1684.8164, -1693.6672
7.7182817, -1508.4408, -1516.1591
8.4831171, -1489.4397, -1497.9229
8.1685629, -1593.0564, -1601.2249
7.9413352, -1590.6515, -1598.5929
8.0052824, -1736.0706, -1744.0759
8.0043640, -1557.2975, -1565.3019
8.3879356, -1418.0690, -1426.4570
8.1666956, -1227.6532, -1235.8198
7.5202689, -1314.7606, -1322.2810
8.2973089, -1179.7389, -1188.0363
8.2146082, -1184.2803, -1192.4948
8.2410240, -976.25824, -984.49921
7.9405065, -880.95166, -888.89215
7.7716498, -811.89148, -819.66315
7.4819651, -944.97333, -952.45526
7.8892226, -636.71002, -644.59924
7.7052989, -623.96332, -631.66864
8.0212259, -817.53229, -825.55347
7.7686753, -751.27106, -759.03979
7.0557451, -944.77576, -951.83154
6.8948636, -1012.1945, -1019.0894
6.9233880, -849.97089, -856.89435
7.5418882, -844.78046, -852.32233
7.3737798, -781.85614, -789.22998
6.4844475, -540.06519, -546.54962
6.3060694, -669.33881, -675.64490
6.0223250, -856.25116, -862.27350
6.6746354, -774.81165, -781.48627
5.7730131, -809.85645, -815.62952
5.7527418, -546.08710, -551.83978
5.2031984, -576.79480, -581.99792
6.0433269, -585.39880, -591.44208
7.0031838, -715.05951, -722.06274
8.0170088, -820.19531, -828.21240
6.9907184, -556.60388, -563.59460
6.6193547, -768.11865, -774.73804
7.9332070, -641.73486, -649.66803
7.8432765, -703.85406, -711.69733
7.2226248, -665.88190, -673.10455
6.5266433, -482.48386, -489.01053
7.9841485, -1029.1357, -1037.1199
7.6089563, -974.71472, -982.32373
7.3614688, -924.60809, -931.96960
8.2349577, -1351.2611, -1359.4961
7.9313536, -1173.5601, -1181.4915
7.2291503, -1134.8842, -1142.1134
7.6298461, -1438.4558, -1446.0856
7.5204210, -1208.0740, -1215.5944
6.8809524, -1679.2965, -1686.1774
7.2734089, -1202.0565, -1209.3300
7.0098920, -1354.3285, -1361.3384
6.2598958, -563.23834, -569.49823
6.4109712, -418.70200, -425.11301
5.4736462, -326.53918, -332.01282
6.1536803, -357.13449, -363.28818
6.7701354, -428.44711, -435.21725
5.2850432, -266.15915, -271.44421
6.1777549, -322.78497, -328.96274
6.3691034, -368.88300, -375.25208
6.9230022, -595.98309, -602.90607
7.1489029, -546.13892, -553.28784
7.0232105, -569.15814, -576.18134
7.0848732, -556.94067, -564.02551
6.1148539, -504.09177, -510.20657
6.2924681, -743.67920, -749.97156
6.5080681, -766.44855, -772.95660
6.4943013, -874.83850, -881.33282
6.9620938, -503.16757, -510.12967
5.9778461, -343.17859, -349.15637
6.7626224, -412.47781, -419.24045
6.9926782, -716.62476, -723.61743
7.1604943, -558.40448, -565.56494
6.9876285, -386.08258, -393.07022
2018.0000, 2854.3684, -180121.92
-182976.14, 42113.117, 158.35643
6315.1548, 29.655968, 406.38815
