7.2378030, -1.8761911, -9.1139946
6.5439334, -2.0030472, -8.5469799
6.4063864, -1.9637039, -8.3700914
8.6798201, -2.1012387, -10.781060
7.5724292, -.59161371, -8.1640425
10.703593, -1.0264156, -11.730010
9.9428205, .12155183, -9.8212671
9.8695164, -.84113538E-01, -9.9536304
9.6809101, -.31024289, -9.9911518
8.8687038, -.25462252, -9.1233253
9.5847015, -.30748966, -9.8921909
9.1662111, -.59113425, -9.7573452
9.1465321, -.34609362E-01, -9.1811428
9.8642015, .97512722E-01, -9.7666903
6.5588717, .46779688E-01, -6.5120926
8.8027287, .31277351E-01, -8.7714510
9.5642500, .32937594E-01, -9.5313129
9.8752298, .23301546E-01, -9.8519287
8.9362507, -.32065660E-01, -8.9683170
9.6981220, -.56497090E-01, -9.7546186
8.9935560, -.64205840E-01, -9.0577612
8.8034992, -.96166268E-01, -8.8996639
6.3653183, -.78040427E-02, -6.3731217
9.3452520, -.77719174E-01, -9.4229708
9.6737185, -.85801050E-01, -9.7595167
8.3914089, -.12209377, -8.5135021
10.879570, .92746569E-02, -10.870296
7.4702392, .21119220E-02, -7.4681268
6.4623060, -.14321090E-01, -6.4766273
9.3427477, -.11355150E-03, -9.3428612
9.3681278, -.46617892E-01, -9.4147453
10.040169, -.22892341E-01, -10.063063
8.5554323, -.10702570, -8.6624575
8.7540092, -.98996826E-01, -8.8530073
8.8903122, -.20616163E-01, -8.9109297
8.1811628, .32362252E-01, -8.1487999
7.6082745, .17336793E-01, -7.5909376
7.9306788, .39615095E-01, -7.8910646
8.1389570, .16684705, -7.9721107
7.2159510, -.86824453, -8.0841951
6.9695745, -1.0679173, -8.0374908
6.6289144, -1.1080301, -7.7369442
6.5345454, -1.0832255, -7.6177707
5.9253416, -1.5534394, -7.4787817
5.8674464, -1.1742685, -7.0417156
6.1033421, -.69947201, -6.8028145
8.6201973, -.30390633E-01, -8.6505890
8.2449112, -.12831575, -8.3732271
8.0363531, -.11554254, -8.1518936
7.7686286, -.14073374E-01, -7.7827024
7.2531195, .82994707E-01, -7.1701250
7.7719598, -.45616075E-01, -7.8175755
8.6855955, -.26152563, -8.9471216
9.2911768, -.11366100, -9.4048376
8.3229666, -.10112724, -8.4240932
8.3664446, -.84127918E-01, -8.4505730
6.7769427, -.81015669E-01, -6.8579583
9.6239738, -.78121185E-01, -9.7020941
8.9204102, -.17381027, -9.0942202
8.8632183, -.29182073, -9.1550398
8.6073465, -.25790399, -8.8652496
7.6748061, -.59341844E-01, -7.7341475
7.3634624, -.79528458E-01, -7.4429908
9.6630764, -.17932597, -9.8424044
9.8968878, -.62763602E-01, -9.9596510
9.3874855, -.55852760E-01, -9.4433374
8.7823524, -.88393971E-01, -8.8707457
8.7366476, -.16743585E-01, -8.7533913
8.2769794, .48468214E-01, -8.2285118
7.9972963, .11434440, -7.8829517
9.4869013, .28745785, -9.1994438
8.8735580, .29598883, -8.5775690
10.068821, .67138724E-01, -10.001684
8.5539694, -.22860661, -8.7825775
9.9015627, -.11714335, -10.018705
9.3946257, -.19354232, -9.5881691
8.8646278, -.22135963, -9.0859880
8.5125360, -.20640542, -8.7189398
8.4210978, -.11798429, -8.5390825
8.5783606, -.20601360, -8.7843742
8.6234474, -.16137043, -8.7848167
9.5355616, .86614519E-01, -9.4489470
8.5429859, .90904191E-01, -8.4520817
8.0514069, .16675420E-01, -8.0347319
8.9802399, .14688255, -8.8333569
8.8847771, .45506954E-01, -8.8392715
9.3022614, -.68469279E-01, -9.3707304
9.5570765, -.14732189, -9.7043991
9.3896399, -.20494103, -9.5945797
8.4856615, -.17054917, -8.6562128
8.5923548, -.12900388, -8.7213583
7.7429042, -34.851398, -42.594303
9.3775845, -360.28128, -369.65884
8.0007458, -341.00964, -349.01038
9.5290031, -381.98889, -391.51791
9.0707436, -427.26544, -436.33618
8.3513422, -586.24078, -594.59210
9.3860950, -531.92981, -541.31592
9.0571032, -607.44904, -616.50616
9.4934282, -602.74408, -612.23755
8.5621061, -723.17853, -731.74060
8.9576435, -556.63165, -565.58942
7.2500429, -495.30942, -502.55948
7.9089584, -545.96790, -553.87683
8.3651428, -632.06561, -640.43079
9.1392593, -729.27515, -738.41443
9.0981646, -808.81714, -817.91534
9.1027985, -834.69702, -843.79980
9.3918505, -722.84875, -732.24060
9.5812378, -737.92883, -747.51007
8.4071169, -758.53107, -766.93823
8.6329193, -824.99146, -833.62445
7.9942245, -800.53809, -808.53235
8.2516537, -742.62042, -750.87207
7.8150282, -867.49487, -875.30988
8.1635571, -635.55884, -643.72241
8.3219919, -506.03766, -514.35962
7.6708479, -604.59967, -612.27051
7.2340884, -546.82898, -554.06311
6.4564180, -528.51196, -534.96832
6.6869063, -566.60822, -573.29510
5.8669052, -880.19092, -886.05774
7.9699793, -880.85352, -888.82349
8.3163490, -1206.9840, -1215.3003
8.9649544, -1193.5576, -1202.5226
9.6354990, -1360.8495, -1370.4850
8.2548866, -1144.9071, -1153.1619
7.8587170, -1280.4410, -1288.2998
8.8785973, -1269.6521, -1278.5308
10.026611, -1054.8929, -1064.9196
8.8334293, -1341.2218, -1350.0552
8.4030285, -1351.0576, -1359.4606
8.3599634, -1663.2653, -1671.6251
8.7518120, -1402.3634, -1411.1151
8.0550985, -1498.8136, -1506.8685
7.8335199, -1373.7316, -1381.5653
7.8848329, -1131.1523, -1139.0371
9.2944994, -916.54675, -925.84125
8.1876535, -1152.9387, -1161.1263
8.8662348, -1356.0286, -1364.8948
8.3058968, -1162.8157, -1171.1216
8.4280329, -1314.6366, -1323.0645
9.8599339, -1434.8547, -1444.7148
9.1291313, -1338.8832, -1348.0123
8.5268412, -1544.5204, -1553.0475
7.9658804, -1518.7429, -1526.7090
7.6712799, -1377.8298, -1385.5011
7.9192343, -1219.0162, -1226.9355
6.4433126, -1133.9557, -1140.3990
8.9636669, -861.14020, -870.10388
9.0211191, -1074.5664, -1083.5875
8.9193592, -1038.4913, -1047.4106
8.1389494, -1089.7865, -1097.9254
7.9234009, -996.63202, -1004.5554
8.1375704, -895.94507, -904.08276
7.1118488, -849.07751, -856.18939
6.2952361, -901.43469, -907.72998
7.3496432, -1057.9427, -1065.2924
2.8442030, -1474.8627, -1477.7069
7.9554768, -1632.5260, -1640.4814
7.8970470, -1470.3687, -1478.2655
7.4568172, -1331.0962, -1338.5530
7.3907542, -1243.0482, -1250.4391
7.4575791, -1094.3210, -1101.7788
7.5628376, -930.17029, -937.73322
8.5464296, -1355.2863, -1363.8328
8.1391191, -1603.1721, -1611.3113
8.0891628, -1673.8513, -1681.9406
7.1175733, -1390.3387, -1397.4562
9.4184256, -1280.3159, -1289.7343
8.4740210, -1184.6572, -1193.1313
8.0800247, -1077.0463, -1085.1262
7.9335957, -942.88666, -950.82025
7.8787189, -834.99182, -842.87054
7.7583046, -726.26697, -734.02527
7.4827867, -650.37512, -657.85791
7.5114241, -614.73822, -622.24963
6.8284225, -773.04590, -779.87439
7.0112343, -541.30377, -548.31500
6.4498181, -559.03845, -565.48828
6.4533896, -555.95709, -562.41046
6.6484900, -1058.9288, -1065.5773
8.3226061, -1119.6155, -1127.9381
8.9185123, -1183.0322, -1191.9508
8.5137768, -1207.3425, -1215.8564
8.2993460, -1230.8513, -1239.1508
8.0111475, -1288.8976, -1296.9087
8.8502579, -1364.6274, -1373.4777
7.7178860, -1221.7068, -1229.4248
8.4826651, -1206.2601, -1214.7429
8.1681185, -1290.1185, -1298.2867
7.9409099, -1288.1105, -1296.0514
8.0048294, -1405.8021, -1413.8070
8.0039177, -1260.9744, -1268.9783
8.3874407, -1148.1865, -1156.5739
8.1662245, -993.96924, -1002.1356
7.5198264, -1064.4575, -1071.9773
8.2968006, -955.10382, -963.40070
8.2141132, -958.74792, -966.96204
8.2405224, -790.31061, -798.55103
7.9400091, -713.13409, -721.07410
7.7711344, -657.21002, -664.98108
7.4814601, -764.93207, -772.41351
7.8887129, -515.38470, -523.27350
7.7048378, -505.05835, -512.76318
8.0207386, -661.73450, -669.75531
7.7681417, -608.08423, -615.85229
7.0552688, -764.69843, -771.75372
6.8943787, -819.24994, -826.14435
6.9229136, -687.93268, -694.85559
7.5413532, -683.71606, -691.25732
7.3732643, -632.77448, -640.14771
6.4840126, -437.07336, -443.55743
6.3055959, -541.69238, -547.99799
6.0218735, -692.95422, -698.97607
6.6741166, -627.03107, -633.70520
5.7725143, -655.38068, -661.15320
5.7522449, -441.90909, -447.66129
5.2028112, -466.75638, -471.95917
6.0430083, -473.71512, -479.75818
7.0027890, -578.63397, -585.63678
8.0165443, -663.70038, -671.71698
6.9903212, -450.38913, -457.37946
6.6189580, -621.54004, -628.15894
7.9327307, -519.25891, -527.19159
7.8427844, -569.51459, -577.35724
7.2221241, -538.77954, -546.00165
6.5261950, -390.37869, -396.90488
7.9836702, -832.68427, -840.66803
7.6085243, -788.63544, -796.24396
7.3610578, -748.07770, -755.43878
8.2344770, -1093.2557, -1101.4904
7.9308724, -949.45386, -957.38470
7.2287016, -918.13928, -925.36798
7.6293612, -1163.7068, -1171.3362
7.5199327, -977.29620, -984.81610
6.8805051, -1358.4707, -1365.3512
7.2729540, -972.37103, -979.64404
7.0094404, -1095.5220, -1102.5314
6.2595382, -455.58591, -461.84549
6.4105930, -338.66678, -345.07736
5.4733233, -264.11581, -269.58917
6.1533141, -288.86124, -295.01456
6.7697229, -346.54053, -353.31027
5.2847209, -215.27055, -220.55528
6.1773772, -261.07068, -267.24805
6.3687139, -298.35501, -304.72372
6.9225698, -482.04892, -488.97150
7.1484737, -441.73267, -448.88116
7.0227857, -460.34778, -467.37057
7.0844350, -450.46091, -457.54532
6.1144700, -407.71039, -413.82489
6.2920556, -601.49072, -607.78271
6.5076413, -619.89813, -626.40570
6.4938679, -707.55505, -714.04895
6.9616475, -406.93903, -413.90063
5.9774904, -277.54019, -283.51767
6.7621970, -333.58545, -340.34766
6.9922094, -579.56787, -586.56012
7.1600242, -451.59741, -458.75742
6.9871783, -312.22678, -319.21393
2018.0000, 2854.3018, -146424.67
-149279.03, 50427.934, 158.33452
6315.1021, 29.654993, 406.36853
