6.7349377, .37086040, -6.3640766
6.7221956, .35755914, -6.3646364
6.5016251, .35076848, -6.1508574
6.1856899, .34386703, -5.8418236
6.3321261, .37098539, -5.9611406
6.2712874, .37157646, -5.8997116
5.7680449, .44739383, -5.3206511
5.2096419, .45163167, -4.7580104
5.3689923, .50288445, -4.8661079
5.4244504, .53676397, -4.8876863
6.0076942, .56379831, -5.4438963
4.6371403, .53589493, -4.1012454
6.5833273, .40524179, -6.1780858
7.1109452, .33649111, -6.7744536
7.2293253, .31488577, -6.9144402
7.1166897, .32048163, -6.7962084
7.0261407, .33424431, -6.6918945
6.9200125, .37995735, -6.5400543
5.8173475, .35736209, -5.4599862
6.3633604, .35837504, -6.0049853
6.5858231, .40488178, -6.1809411
6.5251217, .39933512, -6.1257858
6.0825925, .33677050, -5.7458210
7.3488951, .75928204E-01, -7.2729669
7.1386452, .64739548E-01, -7.0739050
7.6085358, -55.598007, -63.206551
7.4846015, -.43621248, -7.9208140
7.4120951, .11203429, -7.3000612
6.9079785, .13368174, -6.7742968
7.1088405, .11649439, -6.9923458
7.5286942, .13950095, -7.3891940
7.1114154, .16004005, -6.9513741
7.1345501, .20163749, -6.9329119
7.0468130, .19093207, -6.8558807
6.7131333, .15246993, -6.5606632
6.4560900, -.86683714, -7.3229275
6.1638107, -.25431058, -6.4181228
6.1012168, -.61852139, -6.7197380
6.0902367, -1.0560143, -7.1462512
6.0568089, -.76642185, -6.8232307
6.5698767, -2.0856786, -8.6555548
7.2819185, -.77594221, -8.0578604
7.8379383, -1.4014963, -9.2394342
7.4691544, -.98156214, -8.4507160
6.5586457, -.65650249, -7.2151480
6.9190221, -1.0561721, -7.9751945
6.2072144, -.94059771, -7.1478124
5.6185832, -1.1441872, -6.7627702
5.4564753, -1.3395134, -6.7959886
6.7880335, -1.4167569, -8.2047892
6.0713167, -.35304007, -6.4243565
8.3165503, .14660497, -8.1699438
8.0171976, .11086166, -7.9063363
7.9500260, .12692030, -7.8231053
7.8481126, .14025311, -7.7078619
7.3386750, .12248235, -7.2161927
7.7215819, .11041496, -7.6111660
7.3929687, -.34990624, -7.7428746
7.3902640, -.34245413E-01, -7.4245105
7.9038591, .79392865E-02, -7.8959208
5.4539671, -.22562280E-01, -5.4765291
7.1219978, -.41349366E-01, -7.1633477
7.7519479, -.48501913E-01, -7.8004503
7.8819518, -.63836135E-01, -7.9457870
7.1083770, -.12952790, -7.2379055
7.7307673, -.16137719, -7.8921442
7.2458258, -.17300732, -7.4188337
7.0988884, -.21246792, -7.3113570
5.6064334, -.78089468E-01, -5.6845226
7.5633788, -.17573011, -7.7391076
7.8604126, -.19963662, -8.0600510
6.7940407, -.23517309, -7.0292149
8.6559019, -.83226852E-01, -8.7391291
6.2592683, -.76571971E-01, -6.3358407
5.6324487, -.80461934E-01, -5.7129097
7.6434369, -.76066896E-01, -7.7195029
7.5946159, -.14583398, -7.7404499
8.1119328, -.12599795, -8.2379303
7.2488546, -.22081794, -7.4696722
7.2979403, -.21002352, -7.5079641
7.4224620, -.12480244, -7.5472636
6.8753815, -.68212464E-01, -6.9435945
6.4161654, -.93277544E-01, -6.5094442
6.5526695, -.82082368E-01, -6.6347523
6.8217192, .52126370E-01, -6.7695937
6.0647373, .10480395, -5.9599352
5.8836727, .16662681, -5.7170467
5.5057807, .24012403, -5.2656560
5.5889044, -.44528353, -6.0341873
5.0864544, -1.2596377, -6.3460927
5.0265703, -.65932757, -5.6858978
5.2834349, -.78436297, -6.0677981
7.0428653, -.15735069, -7.2002163
6.5442128, -.26006439, -6.8042774
6.4624972, -.25438699, -6.7168837
6.2395515, -.14849754, -6.3880496
5.9163113, -.42839993E-01, -5.9591508
6.2241082, -.17977285, -6.4038820
6.9206243, -.42069861, -7.3413234
7.5107083, -.23675293, -7.7474627
6.7938843, -.21075191, -7.0046368
6.6929669, -.17891869, -6.8718858
5.8753681, -.16602100, -6.0413895
7.8104849, -.17148478, -7.9819694
7.3120675, -.29745764, -7.6095252
7.0638723, -.44959730, -7.5134692
6.8617835, -.42452800, -7.2863107
6.1618977, -.17474857, -6.3366470
6.2379403, -.17137244, -6.4093127
7.7094231, -.30627415, -8.0156975
7.8700886, -.18076749, -8.0508566
7.5013781, -.17959794, -7.6809754
7.0051527, -.23422588, -7.2393780
7.0291476, -.15633458, -7.1854820
6.7130089, -.92484049E-01, -6.8054929
6.5103436, -.28530847E-01, -6.5388741
7.6601524, .16231711, -7.4978352
7.2081590, .15529527, -7.0528641
8.1708765, -.71924344E-01, -8.2428017
6.8075366, -.38138381, -7.1889200
7.8476534, -.24305107, -8.0907049
7.6518202, -.32844165, -7.9802618
7.1212234, -.36309063, -7.4843149
6.7887421, -.35379112, -7.1425343
6.8503466, -222.78130, -229.63164
6.8886204, -659.23920, -666.12787
6.9280834, -687.17279, -694.10089
7.6594625, -395.08502, -402.74451
6.7931004, -458.18698, -464.98010
6.4399161, -651.29462, -657.73450
7.1519413, -458.92645, -466.07843
7.2688694, -667.44141, -674.71027
7.6082783, -717.59247, -725.20068
7.6213002, -888.61096, -896.23230
7.5075150, -1078.5933, -1086.1008
6.8575549, -1074.9955, -1081.8529
6.8445225, -1062.0457, -1068.8903
6.2371478, -983.69635, -989.93365
7.5061417, -996.77484, -1004.2811
6.6075563, -905.22852, -911.83618
7.8277402, -979.18890, -987.01654
7.2544641, -1063.8560, -1071.1104
6.7121129, -1421.0811, -1427.7932
7.6294894, -1246.1219, -1253.7513
7.2011061, -1392.5304, -1399.7314
7.5266714, -1346.2468, -1353.7736
6.7792397, -1580.9965, -1587.7754
7.1457334, -1196.4713, -1203.6171
6.0872655, -1047.5232, -1053.6106
6.7298956, -1139.1248, -1145.8546
6.8263578, -1301.9348, -1308.7611
7.4259453, -1482.7319, -1490.1580
7.1959491, -1625.2300, -1632.4260
7.2599006, -1662.0784, -1669.3381
7.4958692, -1428.1311, -1435.6272
7.6242981, -1446.2386, -1453.8629
6.8957825, -1475.8522, -1482.7478
6.9655948, -1594.3235, -1601.2891
6.3217311, -1530.1548, -1536.4763
6.5865726, -1408.4418, -1415.0286
6.4209709, -1635.0385, -1641.4594
6.5441527, -1192.8585, -1199.4026
6.6620111, -943.57745, -950.23938
6.1797323, -1114.4290, -1120.6086
5.8275781, -1006.8782, -1012.7057
5.2194767, -974.02936, -979.24890
5.4507551, -1038.6769, -1044.1276
5.0086989, -1580.7288, -1585.7373
6.6749687, -1570.7145, -1577.3894
6.6821728, -2144.8855, -2151.5676
7.1410952, -2105.0664, -2112.2073
7.6185374, -2383.9429, -2391.5615
6.5972638, -1988.9534, -1995.5508
6.2559633, -2210.7102, -2216.9661
7.0726509, -2181.0625, -2188.1350
7.9593859, -1806.0424, -1814.0016
7.0296359, -2288.4219, -2295.4517
6.6045332, -2297.7617, -2304.3662
6.5771141, -2801.5557, -2808.1328
6.9465952, -2361.1035, -2368.0498
6.4499545, -2520.3438, -2526.7935
6.1814308, -2308.4373, -2314.6189
6.2203946, -1891.2457, -1897.4659
7.4233756, -1536.0118, -1543.4353
6.6544695, -1910.9961, -1917.6504
7.0640020, -2212.9202, -2219.9844
6.9571457, -1890.0406, -1896.9978
6.8517294, -2130.2529, -2137.1045
7.8563027, -2314.8269, -2322.6833
7.3821111, -2153.3113, -2160.6934
6.7295403, -2479.7766, -2486.5061
6.3199911, -2438.5933, -2444.9131
6.0948634, -2213.1924, -2219.2871
6.2651234, -1951.1833, -1957.4486
5.1615872, -1814.5552, -1819.7168
7.1543941, -1377.9183, -1385.0726
7.1824226, -1716.1162, -1723.2987
7.0271492, -1656.0619, -1663.0887
6.6603355, -1731.6244, -1738.2848
6.6722021, -1583.2605, -1589.9326
6.6475811, -1421.0691, -1427.7167
5.9722352, -1344.5839, -1350.5560
5.2718487, -1430.7146, -1435.9865
6.4502993, -1658.7528, -1665.2031
2.2275064, -2291.6428, -2293.8701
6.5933871, -2536.1333, -2542.7266
6.4846334, -2286.9360, -2293.4207
6.1285644, -2069.5981, -2075.7266
6.0544796, -1925.3204, -1931.3749
6.1896257, -1694.1597, -1700.3492
6.2412634, -1437.9268, -1444.1682
7.0251160, -2082.5894, -2089.6143
6.7681575, -2453.7112, -2460.4795
6.5784807, -2566.7607, -2573.3391
5.7458100, -2132.8521, -2138.5977
7.7988620, -1959.7672, -1967.5662
7.1286492, -1811.9448, -1819.0734
6.8137479, -1643.0902, -1649.9039
6.6887493, -1437.5272, -1444.2159
6.6418180, -1272.7603, -1279.4021
6.5761018, -1105.8470, -1112.4232
6.4067507, -996.30939, -1002.7162
5.9880433, -944.15582, -950.14380
5.4568124, -1186.0750, -1191.5317
5.6043348, -829.54602, -835.15027
5.2567143, -856.24988, -861.50665
5.2091403, -850.78583, -855.99506
5.3760519, -1604.0254, -1609.4016
6.3769279, -1688.7195, -1695.0964
6.8649888, -1793.1149, -1799.9799
6.6980968, -1843.3361, -1850.0341
6.5647779, -1890.5162, -1897.0809
6.3382869, -1967.8977, -1974.2361
6.8295169, -2033.4985, -2040.3281
6.0004220, -1816.2029, -1822.2034
6.5252934, -1792.3551, -1798.8805
6.4313931, -1919.0299, -1925.4612
6.2988095, -1918.4963, -1924.7952
6.2838635, -2099.1638, -2105.4478
6.2771978, -1888.8259, -1895.1033
6.6088490, -1719.3125, -1725.9211
6.4592242, -1484.8546, -1491.3138
6.0480843, -1583.6696, -1589.7179
6.6253185, -1414.2103, -1420.8358
6.5359516, -1413.9950, -1420.5310
6.5295653, -1162.4099, -1168.9393
6.3178120, -1045.9337, -1052.2516
6.1958690, -959.95819, -966.15399
5.9773569, -1124.7386, -1130.7161
6.2888551, -759.36737, -765.65625
6.0564599, -743.21283, -749.26935
6.2808094, -971.12897, -977.40985
6.1526856, -888.90076, -895.05341
5.6009884, -1111.8440, -1117.4451
5.4994121, -1196.0481, -1201.5475
5.5304852, -1008.4852, -1014.0157
6.0387712, -1001.2167, -1007.2555
5.8850365, -925.75061, -931.63562
5.3144941, -638.74805, -644.06250
5.0385528, -790.26782, -795.30640
4.8542747, -1009.2408, -1014.0950
5.3893490, -911.73444, -917.12372
4.7038574, -951.37036, -956.07416
4.7589684, -640.46021, -645.21924
4.3384032, -674.94733, -679.28583
5.0578265, -685.27960, -690.33740
5.6832123, -836.18024, -841.86346
6.1264720, -956.87128, -962.99780
5.4190960, -647.71460, -653.13367
5.2447605, -890.09729, -895.34204
6.0487089, -741.97400, -748.02264
5.9975181, -812.34265, -818.34015
5.6040459, -766.02167, -771.62567
5.1293831, -555.83954, -560.96893
6.1085405, -1207.1558, -1213.2643
5.8758650, -1127.6486, -1133.5244
5.7852139, -1068.0994, -1073.8846
6.3417788, -1560.1917, -1566.5333
6.1474290, -1352.4646, -1358.6122
5.7099223, -1310.0980, -1315.8080
5.8383074, -1660.4014, -1666.2397
5.7570744, -1395.1460, -1400.9031
5.2540712, -1940.5881, -1945.8423
5.6716995, -1389.9066, -1395.5782
5.4576931, -1566.7872, -1572.2450
4.8135099, -651.95416, -656.76770
4.8106933, -484.68124, -489.49194
4.2241912, -377.85312, -382.07730
4.6979723, -412.85806, -417.55600
5.1406441, -494.71686, -499.85748
4.0093746, -307.08823, -311.09760
4.6706634, -372.10352, -376.77417
4.8648300, -424.70575, -429.57056
5.2237086, -689.51288, -694.73663
5.4620357, -633.47693, -638.93896
5.3165064, -660.30090, -665.61731
5.4368277, -646.58331, -652.02014
4.8796463, -585.21625, -590.09589
5.0521622, -862.60803, -867.66022
5.1444292, -888.23083, -893.37531
5.1431389, -1013.5142, -1018.6572
5.4556637, -582.43713, -587.89288
4.7021794, -396.84900, -401.55121
5.2533245, -476.47989, -481.73318
5.5488586, -826.92529, -832.47424
5.5314031, -643.78058, -649.31201
5.3536687, -444.79968, -450.15338
2018.0000, 2294.4702, -245419.64
-247714.06, 7573.2866, 142.65842
6294.6782, 17.309761, 390.39713
