8.5915842, .58868694, -8.0028963
9.1711712, .52202505, -8.6491461
9.1797848, .50591469, -8.6738691
8.8880138, .51439452, -8.3736219
8.5737457, .53013378, -8.0436125
8.3953514, .56871426, -7.8266368
7.0340600, .54011959, -6.4939408
7.6624713, .54625463, -7.1162167
7.8906856, .58614564, -7.3045406
7.8177867, .58995819, -7.2278280
7.4563699, .52266169, -6.9337077
9.5785217, .21510726, -9.3634167
9.3395557, .19020614, -9.1493502
9.8064203, .18317670, -9.6232443
9.4682732, .20979726, -9.2584772
9.1744347, .25991875, -8.9145164
8.5179739, -53.907341, -62.425316
8.7891750, -17.237101, -26.026274
9.4205971, -.53304940, -9.9536467
8.7155743, -.75317055, -9.4687433
8.6657467, -.50195241, -9.1676979
8.5745993, -.69275367, -9.2673521
8.1188440, -.87606341, -8.9949064
7.7604499, -1.1995875, -8.9600372
7.3332977, -.88853753, -8.2218342
7.2312384, -1.2285631, -8.4598017
7.0108376, -1.6279194, -8.6387577
6.6517825, -1.5026816, -8.1544628
6.9820871, -2.4436882, -9.4257765
8.7246237, -1.7688029, -10.493426
9.9749279, -2.0623069, -12.037237
9.2815914, -1.8320655, -11.113656
7.9462881, -1.6747367, -9.6210251
8.2500525, -1.9713219, -10.221375
7.2376485, -1.9073092, -9.1449575
6.5438104, -2.0295362, -8.5733480
6.4062543, -1.9913812, -8.3976355
8.6797171, -2.1248417, -10.804557
7.5723476, -.56473726, -8.1370859
10.703463, -1.0879883, -11.791450
9.9426861, .96355721E-01, -9.8463297
9.8693790, -.10242382, -9.9718027
9.6807842, -.32166159, -10.002446
8.8685913, -.26728344, -9.1358757
9.5845671, -.31743082, -9.9019985
9.1660862, -.59011316, -9.7562008
9.1464262, -.20602470E-01, -9.1670265
9.8640881, .10501485, -9.7590723
6.5588107, .53879619E-01, -6.5049310
8.8026295, .39162509E-01, -8.7634678
9.5641327, .41689847E-01, -9.5224447
9.8751030, .32778800E-01, -9.8423262
8.9361420, -.20573782E-01, -8.9567146
9.6979961, -.43746352E-01, -9.7417412
8.9934387, -.51021136E-01, -9.0444622
8.8033905, -.81892781E-01, -8.8852816
6.3652563, .12126067E-02, -6.3640451
9.3451319, -.64496607E-01, -9.4096289
9.6735926, -.70944674E-01, -9.7445364
8.3913012, -.10654544, -8.4978447
10.879433, .19983612E-01, -10.859448
7.4701610, .11867028E-01, -7.4582944
6.4622421, -.50996086E-02, -6.4673409
9.3426361, .97526433E-02, -9.3328838
9.3680048, -.33547491E-01, -9.4015522
10.040035, -.99905832E-02, -10.050028
8.5553169, -.90859108E-01, -8.6461744
8.7538939, -.83164558E-01, -8.8370600
8.8901978, -.72469115E-02, -8.8974438
8.1810532, .44188928E-01, -8.1368656
7.6081667, .30644510E-01, -7.5775223
7.9305687, .53195242E-01, -7.8773732
8.1388273, -.22072460, -8.3595514
7.2158260, -.92737693, -8.1432037
6.9694700, -1.0513591, -8.0208282
6.6288123, -1.1058882, -7.7347007
6.5344367, -1.0891401, -7.6235766
5.9252386, -1.5512695, -7.4765086
5.8673530, -1.2017547, -7.0691080
6.1032538, -.67089635, -6.7741508
8.6200981, -.12988451E-01, -8.6330862
8.2448130, -.10952839, -8.3543415
8.0362577, -.97090557E-01, -8.1333475
7.7685261, .13509020E-02, -7.7671757
7.2530169, .95225751E-01, -7.1577911
7.7718763, -.29802229E-01, -7.8016796
8.6854897, -.23633502, -8.9218225
9.2910671, -.95926739E-01, -9.3869944
8.3228817, -.84852450E-01, -8.4077330
8.3663588, -.69596961E-01, -8.4359550
6.7768822, -.67134678E-01, -6.8440185
9.6238670, -.63277610E-01, -9.6871433
8.9203062, -.15332516, -9.0736294
8.8631124, -.26505554, -9.1281672
8.6072435, -.23210098, -8.8393431
7.6747255, -.43891005E-01, -7.7186165
7.3633852, -.64838663E-01, -7.4282241
9.6629648, -.15828072, -9.8212461
9.8967695, -.46130605E-01, -9.9428997
9.3873758, -.39136190E-01, -9.4265127
8.7822437, -.68838671E-01, -8.8510828
8.7365341, .49598143E-03, -8.7360382
8.2768660, .64166099E-01, -8.2127008
7.9971824, .12853502, -7.8686461
9.4867573, .29592013, -9.1908369
8.8734322, .26580626, -8.6076279
10.068704, .83544500E-01, -9.9851570
8.5538702, -.20279427, -8.7566643
9.9014387, -.97582474E-01, -9.9990215
9.3945131, -.17029929, -9.5648108
8.8645144, -.19671983, -9.0612335
8.5124273, -.18211086, -8.6945391
8.4209909, -.97193465E-01, -8.5181856
8.5782557, -.18071404, -8.7589693
8.6233349, -.13793546, -8.7612705
9.5354357, .99164881E-01, -9.4362717
8.5428638, .10476717, -8.4380970
8.0512896, .35256408E-01, -8.0160322
8.9801111, .15936790, -8.8207436
8.8846626, .63208036E-01, -8.8214550
9.3021479, -.50063256E-01, -9.3522120
9.5569534, -.12568443, -9.6826372
9.3895226, -.18020841, -9.5697308
8.4855537, -.14732409, -8.6328764
8.5922461, -.10712652, -8.6993723
7.7427993, -33.062981, -40.805786
9.3774633, -339.81223, -349.18970
8.0006485, -320.91660, -328.91727
9.5288877, -358.81296, -368.34183
9.0706358, -400.64456, -409.71521
8.3512383, -548.74811, -557.09930
9.3859806, -497.09106, -506.47699
9.0569897, -566.88446, -575.94147
9.4933128, -561.78998, -571.28339
8.5619984, -673.26862, -681.83063
8.9575300, -517.69940, -526.65692
7.2499666, -460.32892, -467.57886
7.9088745, -507.08334, -514.99219
8.3650503, -586.66010, -595.02509
9.1391525, -676.42010, -685.55920
9.0980577, -749.67670, -758.77484
9.1026869, -773.14789, -782.25061
9.3917418, -669.15692, -678.54865
9.5811253, -682.77332, -692.35443
8.4070244, -701.50354, -709.91052
8.6328144, -762.61578, -771.24854
7.9941244, -739.68384, -747.67798
8.2515507, -685.89581, -694.14734
7.8149347, -800.92810, -808.74304
8.1634531, -586.58087, -594.74438
8.3218775, -466.91577, -475.23758
7.6707449, -557.72687, -565.39764
7.2339916, -504.31223, -511.54623
6.4563336, -487.31256, -493.76889
6.6868343, -522.32538, -529.01221
5.8668513, -811.19855, -817.06537
7.9699039, -811.56104, -819.53088
8.3162575, -1111.6688, -1119.9851
8.9648571, -1098.9060, -1107.8710
9.6353979, -1252.4886, -1262.1239
8.2548027, -1053.3898, -1061.6447
7.8586345, -1177.7363, -1185.5948
8.8785067, -1167.4611, -1176.3395
10.026512, -969.72803, -979.75452
8.8333387, -1232.6293, -1241.4625
8.4029455, -1241.3279, -1249.7308
8.3598804, -1527.7418, -1536.1017
8.7517300, -1287.7361, -1296.4878
8.0550213, -1375.9563, -1384.0112
7.8334436, -1260.8225, -1268.6560
7.8847528, -1037.9645, -1045.8491
9.2944021, -840.89331, -850.18774
8.1875811, -1057.6063, -1065.7939
8.8661585, -1243.6755, -1252.5417
8.3058300, -1066.2727, -1074.5785
8.4279604, -1205.2778, -1213.7058
9.8598471, -1315.2502, -1325.1100
9.1290522, -1227.0509, -1236.1801
8.5267630, -1415.2549, -1423.7815
7.9658117, -1391.3717, -1399.3375
7.6712122, -1262.0521, -1269.7235
7.9191618, -1116.4073, -1124.3264
6.4432549, -1038.3606, -1044.8037
8.9635954, -788.44446, -797.40808
9.0210352, -983.74298, -992.76398
8.9192753, -950.60010, -959.51941
8.1388693, -997.43317, -1005.5720
7.9233232, -912.06311, -919.98651
8.1374836, -819.82959, -827.96710
7.1117702, -776.86530, -783.97699
6.2951622, -824.69177, -830.98694
7.3495798, -967.77502, -975.12463
2.8441784, -1348.9833, -1351.8275
7.9554076, -1492.9435, -1500.8988
7.8969784, -1344.4417, -1352.3385
7.4567504, -1216.9280, -1224.3848
7.3906918, -1136.2880, -1143.6786
7.4575143, -1000.2178, -1007.6752
7.5627675, -850.09460, -857.65735
8.5463581, -1238.4836, -1247.0302
8.1390572, -1464.8136, -1472.9526
8.0890942, -1529.1709, -1537.2600
7.1175194, -1269.9915, -1277.1089
9.4183502, -1169.3513, -1178.7698
8.4739542, -1081.8650, -1090.3391
8.0799627, -983.49097, -991.57098
7.9335327, -860.90442, -868.83801
7.8786554, -762.32684, -770.20551
7.7582402, -663.01349, -670.77173
7.4827251, -593.69177, -601.17450
7.5113626, -561.12555, -568.63690
6.8283639, -705.58490, -712.41333
7.0111728, -494.03030, -501.04153
6.4497609, -510.18866, -516.63849
6.4533281, -507.34799, -513.80133
6.6484461, -966.28308, -972.93146
8.3225498, -1021.5641, -1029.8866
8.9184475, -1079.3198, -1088.2383
8.5137138, -1101.3872, -1109.9010
8.2992868, -1122.7180, -1131.0173
8.0110903, -1175.5430, -1183.5540
8.8501987, -1244.4783, -1253.3285
7.7178378, -1114.0232, -1121.7410
8.4826117, -1099.8279, -1108.3105
8.1680660, -1176.1705, -1184.3386
7.9408603, -1174.2203, -1182.1613
8.0047770, -1281.3730, -1289.3777
8.0038652, -1149.2445, -1157.2483
8.3873825, -1046.3505, -1054.7379
8.1661682, -905.73279, -913.89886
7.5197744, -969.88605, -977.40594
8.2967424, -870.17670, -878.47339
8.2140570, -873.43054, -881.64453
8.2404642, -719.92932, -728.16980
7.9399524, -649.58392, -657.52386
7.7710748, -598.60785, -606.37891
7.4814014, -696.68750, -704.16888
7.8886576, -469.37415, -477.26276
7.7047877, -459.94843, -467.65323
8.0206861, -602.60413, -610.62476
7.7680874, -553.71594, -561.48401
7.0552182, -696.29114, -703.34644
6.8943267, -745.91577, -752.81006
6.9228611, -626.31274, -633.23566
7.5412965, -622.43750, -629.97876
7.3732080, -576.02832, -583.40155
6.4839659, -397.85471, -404.33868
6.3055463, -493.06747, -499.37302
6.0218263, -630.72119, -636.74292
6.6740642, -570.68445, -577.35852
5.7724628, -596.45398, -602.22644
5.7521930, -402.15176, -407.90390
5.2027698, -424.74637, -429.94916
6.0429735, -431.06033, -437.10333
7.0027466, -526.50861, -533.51135
8.0164948, -603.88055, -611.89703
6.9902787, -409.77133, -416.76163
6.6189175, -565.46411, -572.08301
7.9326811, -472.38382, -480.31647
7.8427329, -518.07825, -525.92096
7.2220745, -490.09399, -497.31610
6.5261502, -355.08420, -361.61035
7.9836202, -757.37061, -765.35425
7.6084790, -717.25623, -724.86475
7.3610153, -680.32416, -687.68512
8.2344284, -994.16986, -1002.4044
7.9308243, -863.32812, -871.25891
7.2286568, -834.79108, -842.01984
7.6293125, -1057.9829, -1065.6122
7.5198841, -888.43024, -895.95007
6.8804612, -1234.8401, -1241.7207
7.2729106, -883.79358, -891.06641
7.0093966, -995.64838, -1002.6578
6.2595034, -414.02002, -420.27948
6.4105554, -307.75375, -314.16428
5.4732933, -239.99797, -245.47127
6.1532784, -262.47537, -268.62866
6.7696824, -314.87595, -321.64563
5.2846894, -195.59131, -200.87601
6.1773405, -237.19843, -243.37575
6.3686771, -271.06534, -277.43402
6.9225297, -437.94562, -444.86807
7.1484332, -401.29950, -408.44791
7.0227461, -418.19299, -425.21570
7.0843954, -409.19281, -416.27719
6.1144361, -370.34253, -376.45694
6.2920213, -546.34088, -552.63293
6.5076041, -563.03027, -569.53790
6.4938316, -642.61084, -649.10468
6.9616094, -369.56393, -376.52554
5.9774585, -252.03815, -258.01562
6.7621598, -302.92499, -309.68716
6.9921699, -526.28290, -533.27502
7.1599846, -410.05545, -417.21539
6.9871392, -283.49109, -290.47824
2018.0000, 2854.2732, -134017.27
-136871.55, 48007.281, 158.33258
6315.0913, 29.657759, 406.36618
