7.6708632, -560.59863, -568.26941
7.2341046, -506.91943, -514.15356
6.4564295, -489.84167, -496.29803
6.6869183, -525.04828, -531.73517
5.8669147, -815.45398, -821.32098
7.9699917, -815.85199, -823.82202
8.3163652, -1117.6018, -1125.9181
8.9649734, -1104.8368, -1113.8019
9.6355190, -1259.3298, -1268.9653
8.2549047, -1059.2131, -1067.4681
7.8587351, -1184.3229, -1192.1816
8.8786201, -1174.0701, -1182.9487
10.026635, -975.27948, -985.30609
8.8334532, -1239.7651, -1248.5986
8.4030514, -1248.6071, -1257.0101
8.3599863, -1536.8295, -1545.1893
8.7518358, -1295.5070, -1304.2587
8.0551214, -1384.3718, -1392.4268
7.8335438, -1268.6381, -1276.4717
7.8848586, -1044.4741, -1052.3589
9.2945309, -846.21613, -855.51062
8.1876783, -1064.3597, -1072.5475
8.8662643, -1251.7019, -1260.5682
8.3059235, -1073.2296, -1081.5356
8.4280624, -1213.2253, -1221.6533
9.8599710, -1324.0237, -1333.8835
9.1291628, -1235.3318, -1244.4611
8.5268755, -1424.9185, -1433.4454
7.9659128, -1400.9915, -1408.9574
7.6713109, -1270.8812, -1278.5525
7.9192667, -1124.2996, -1132.2189
6.4433384, -1045.7700, -1052.2134
8.9637032, -794.11487, -803.07855
9.0211573, -990.87103, -999.89221
8.9194031, -957.54462, -966.46405
8.1389914, -1004.7789, -1012.9179
7.9234419, -918.83441, -926.75781
8.1376171, -825.96002, -834.09778
7.1118970, -782.71265, -789.82458
6.2952828, -830.93457, -837.22986
7.3496809, -975.14624, -982.49585
2.8442171, -1359.3469, -1362.1912
7.9555159, -1504.5376, -1512.4929
7.8970876, -1354.9956, -1362.8927
7.4568563, -1226.5741, -1234.0310
7.3907948, -1145.3739, -1152.7648
7.4576211, -1008.2784, -1015.7360
7.5628815, -856.99231, -864.55518
8.5464764, -1248.6053, -1257.1519
8.1391630, -1476.8992, -1485.0382
8.0892096, -1541.9194, -1550.0088
7.1176109, -1280.6819, -1287.7994
9.4184818, -1179.2771, -1188.6956
8.4740705, -1091.1189, -1099.5930
8.0800734, -991.96320, -1000.0432
7.9336448, -868.36725, -876.30096
7.8787689, -768.97144, -776.85010
7.7583561, -668.81995, -676.57825
7.4828391, -598.91113, -606.39398
7.5114732, -566.07654, -573.58801
6.8284693, -711.83539, -718.66388
7.0112824, -498.42383, -505.43509
6.4498658, -514.74023, -521.19006
6.4534402, -511.88843, -518.34186
6.6485243, -974.96704, -981.61560
8.3226557, -1030.8013, -1039.1239
8.9185686, -1089.1426, -1098.0612
8.5138321, -1111.4778, -1119.9916
8.2994003, -1133.0734, -1141.3728
8.0112038, -1186.4611, -1194.4723
8.8503199, -1256.1208, -1264.9712
7.7179356, -1124.5186, -1132.2365
8.4827232, -1110.2570, -1118.7397
8.1681757, -1187.3969, -1195.5651
7.9409652, -1185.5044, -1193.4453
8.0048895, -1293.7737, -1301.7784
8.0039768, -1160.4448, -1168.4487
8.3875084, -1056.6111, -1064.9985
8.1662884, -914.66321, -922.82953
7.5198860, -979.49933, -987.01923
8.2968721, -878.84613, -887.14301
8.2141838, -882.17444, -890.38873
8.2405939, -727.16846, -735.40906
7.9400811, -656.14099, -664.08105
7.7712107, -604.67126, -612.44244
7.4815345, -703.76575, -711.24725
7.8887901, -474.15747, -482.04626
7.7049069, -464.64703, -472.35196
8.0208111, -608.77625, -616.79700
7.7682247, -559.40466, -567.17285
7.0553427, -703.46777, -710.52313
6.8944559, -753.63165, -760.52606
6.9229827, -632.81335, -639.73633
7.5414314, -628.91821, -636.45966
7.3733420, -582.04437, -589.41772
6.4840798, -402.02060, -408.50473
6.3056688, -498.24112, -504.54678
6.0219431, -637.35736, -643.37921
6.6741967, -576.70685, -583.38104
5.7725902, -602.76630, -608.53888
5.7523212, -406.41879, -412.17111
5.2028694, -429.26172, -434.46460
6.0430560, -435.65128, -441.69434
7.0028481, -532.12848, -539.13135
8.0166149, -610.34393, -618.36053
6.9903803, -414.16849, -421.15884
6.6190176, -571.54559, -578.16461
7.9328032, -477.47742, -485.41025
7.8428583, -523.67767, -531.52057
7.2222023, -495.40411, -502.62634
6.5262651, -358.93942, -365.46567
7.9837437, -765.61304, -773.59680
7.6085906, -725.08911, -732.69769
7.3611212, -687.77808, -695.13916
8.2345524, -1005.1034, -1013.3381
7.9309483, -872.86536, -880.79626
7.2287712, -844.04962, -851.27844
7.6294370, -1069.7667, -1077.3962
7.5200100, -898.37201, -905.89203
6.8805752, -1248.7234, -1255.6040
7.2730260, -893.77954, -901.05261
7.0095110, -1006.9457, -1013.9551
6.2595959, -418.73376, -424.99341
6.4106550, -311.26334, -317.67401
5.4733758, -242.73811, -248.21149
6.1533732, -265.47498, -271.62836
6.7697887, -318.47852, -325.24832
5.2847738, -197.83174, -203.11652
6.1774392, -239.91745, -246.09491
6.3687763, -274.17569, -280.54453
6.9226389, -442.97601, -449.89865
7.1485443, -405.91620, -413.06476
7.0228567, -423.01205, -430.03488
7.0845075, -413.91644, -421.00098
6.1145353, -374.62476, -380.73932
6.2921276, -552.66980, -558.96191
6.5077162, -569.56787, -576.07562
6.4939451, -650.09113, -656.58508
6.9617271, -373.87595, -380.83765
5.9775519, -254.98289, -260.96045
6.7622733, -306.46796, -313.23022
6.9922962, -532.44757, -539.43982
7.1601086, -414.86847, -422.02856
6.9872589, -286.82364, -293.81088
2018.0000, 2854.3098, -135114.55
-137968.84, 65200.363, 158.33830
6315.1021, 29.660912, 406.37201
