8.5926018, .57067090, -8.0219307
9.1722593, .50117481, -8.6710844
9.1809044, .48449308, -8.6964102
8.8892012, .49492815, -8.3942747
8.5750179, .51105952, -8.0639582
8.3964920, .55456966, -7.8419232
7.0348411, .52471584, -6.5101261
7.6634364, .52765727, -7.1357803
7.8915939, .57244229, -7.3191519
7.8188009, .57132667, -7.2474751
7.4573054, .49638516, -6.9609208
9.5795174, .17279962, -9.4067192
9.3405199, .15492760, -9.1855917
9.8074112, -53.374062, -63.181477
9.4692707, -18.266394, -27.735661
9.1754160, .88638142E-01, -9.0867796
8.5188265, .23712666, -8.2816982
8.7900963, .22725096, -8.5628452
9.4216270, .26294079, -9.1586866
8.7165995, -.36278641, -9.0793877
8.6668034, -.46160066, -9.1284046
8.5756950, -.67810392, -9.2537985
8.1199560, -.88257658, -9.0025339
7.7614784, -1.2589470, -9.0204248
7.3341513, -.81657362, -8.1507254
7.2320752, -1.2088459, -8.4409208
7.0117426, -1.6720748, -8.6838188
6.6527448, -1.4564930, -8.1092377
6.9828854, -2.6386347, -9.6215200
8.7254639, -1.6143790, -10.339842
9.9758816, -2.0889678, -12.064851
9.2826328, -1.7691319, -11.051764
7.9473310, -1.5319915, -9.4793224
8.2513304, -1.8938167, -10.145146
7.2387824, -1.7859610, -9.0247440
6.5447392, -1.9394239, -8.4841633
6.4072733, -1.9669034, -8.3741760
8.6805000, -2.0615642, -10.742064
7.5729804, -.67322665, -8.2462072
10.704472, -.76877475, -11.473248
9.9437017, .19101454, -9.7526855
9.8704357, .35535999E-01, -9.8348999
9.6817436, -.27745867, -9.9592037
8.8694496, -.21897322, -9.0884228
9.5855894, -.29710406, -9.8826942
9.1670284, -.61157620, -9.7786055
9.1472359, -.10514330, -9.2523785
9.8649673, .58733679E-01, -9.8062344
6.5592852, .10261718E-01, -6.5490236
8.8033819, -.90836808E-02, -8.8124657
9.5650320, -.11645138E-01, -9.5766773
9.8760681, -.24744540E-01, -9.9008131
8.9369802, -.90054259E-01, -9.0270338
9.6989708, -.12053839, -9.8195086
8.9943323, -.13012607, -9.1244583
8.8042297, -.16720571, -8.9714375
6.3657284, -.52482560E-01, -6.4182110
9.3460579, -.14294839, -9.4890060
9.6745529, -.15876962, -9.8333235
8.3921232, -.19813552, -8.5902576
10.880495, -.42876255E-01, -10.923370
7.4707570, -.45197658E-01, -7.5159550
6.4627385, -.58857765E-01, -6.5215964
9.3434896, -.47567096E-01, -9.3910551
9.3689461, -.10922614, -9.4781704
10.041065, -.84442571E-01, -10.125507
8.5562019, -.18384914, -8.7400513
8.7547817, -.17393374, -8.9287148
8.8910742, -.83651386E-01, -8.9747248
8.1818905, -.23185968E-01, -8.2050753
7.6089735, -.44926926E-01, -7.6539001
7.9319286, -.23674712E-01, -7.9556031
8.1397943, .11992042, -8.0198736
7.2167335, .18052918, -7.0362043
6.9702282, -.38154289, -7.3517723
6.4987864, -1.1552953, -7.6540813
6.5403175, -1.0748018, -7.6151199
5.9305029, -1.6082373, -7.5387387
5.8710027, -1.1008830, -6.9718847
6.1053624, -.84472024, -6.9500823
8.6209106, -.10897270, -8.7298822
8.2455997, -.21262500, -8.4582243
8.0370340, -.19803409, -8.2350683
7.7693639, -.82794733E-01, -7.8521590
7.2538452, .28678933E-01, -7.2251663
7.7725587, -.11561177, -7.8881712
8.6863546, -.37266308, -9.0590200
9.2919521, -.19165255, -9.4836035
8.3235731, -.17247842, -8.4960518
8.3670759, -.14763938, -8.5147161
6.7773719, -.14150156, -6.9188733
9.6247177, -.14260139, -9.7673168
8.9211597, -.26253149, -9.1836910
8.8639774, -.40739128, -9.2713690
8.6080799, -.36899024, -8.9770718
7.6753817, -.12566179, -7.8010426
7.3640118, -.14240506, -7.5064168
9.6638756, -.26914680, -9.9330235
9.8977432, -.13354649, -10.031291
9.3882732, -.12679417, -9.5150690
8.7831144, -.17115052, -8.9542646
8.7374468, -.89500338E-01, -8.8269482
8.2777863, -.17600119E-01, -8.2953873
7.9981093, .54783724E-01, -7.9433265
9.4879179, .25204006, -9.2358780
8.8744564, .25376412, -8.6206951
10.069672, -.11903420E-02, -10.070861
8.5546741, -.33583444, -8.8905106
9.9024267, -.19818683, -10.100613
9.3954277, -.28959733, -9.6850252
8.8654203, -.32292470, -9.1883469
8.5132971, -.30629319, -8.8195896
8.4218464, -.20325321, -8.6251001
8.5791130, -.30952424, -8.8886385
8.6242456, -.25702113, -8.8812666
9.5364552, .35510439E-01, -9.5009441
8.5438700, .34590360E-01, -8.5092793
8.0522318, -.58620486E-01, -8.1108503
8.9811401, .96411288E-01, -8.8847284
8.8855839, -.25870739E-01, -8.9114542
9.3030548, -.14251989, -9.4455748
9.5579529, -.23416740, -9.7921200
9.3904724, -.30397934, -9.6944513
8.4864283, -.26333204, -8.7497606
8.5931149, -.21620552, -8.8093195
7.7436161, -41.001789, -48.745407
9.3784256, -440.00568, -449.38409
8.0014296, -417.17343, -425.17490
9.5298080, -467.94571, -477.47549
9.0715055, -524.08301, -533.15448
8.3520775, -720.00793, -728.35999
9.3868876, -654.10468, -663.49158
9.0579014, -747.71014, -756.76801
9.4942408, -742.59198, -752.08618
8.5628633, -891.69684, -900.25970
8.9584637, -686.84009, -695.79858
7.2505932, -611.47797, -618.72845
7.9095731, -674.30157, -682.21118
8.3658218, -780.98132, -789.34723
9.1400471, -901.50812, -910.64813
9.0989437, -1000.2947, -1009.3937
9.1036196, -1032.7568, -1041.8605
9.3926592, -894.71619, -904.10901
9.5820780, -913.67651, -923.25861
8.4078026, -939.46570, -947.87360
8.6336937, -1022.0770, -1030.7108
7.9949527, -992.05847, -1000.0535
8.2524309, -920.51440, -928.76685
7.8157210, -1075.5493, -1083.3650
8.1643543, -788.17242, -796.33679
8.3229027, -627.65863, -635.98157
7.6716738, -750.00244, -757.67413
7.2348962, -678.42426, -685.65912
6.4571152, -655.76672, -662.22388
6.6875095, -703.11060, -709.79797
5.8673205, -1092.3430, -1098.2104
7.9705582, -1093.3488, -1101.3193
8.3170624, -1498.4125, -1506.7296
8.9657049, -1482.0344, -1491.0000
9.6362925, -1690.0740, -1699.7104
8.2555666, -1422.1462, -1430.4019
7.8593626, -1590.7452, -1598.6045
8.8793421, -1577.5863, -1586.4657
10.027412, -1310.9222, -1320.9496
8.8341732, -1666.9469, -1675.7811
8.4037085, -1679.4014, -1687.8052
8.3606186, -2067.7561, -2076.1169
8.7524586, -1743.6466, -1752.3992
8.0556917, -1863.7947, -1871.8503
7.8340960, -1708.4622, -1716.2960
7.8854303, -1406.9259, -1414.8114
9.2952232, -1140.0988, -1149.3940
8.1881876, -1434.2217, -1442.4099
8.8667974, -1686.9662, -1695.8329
8.3063707, -1446.7202, -1455.0266
8.4285345, -1635.7245, -1644.1530
9.8605213, -1785.4442, -1795.3046
9.1296453, -1666.1512, -1675.2808
8.5273352, -1922.1870, -1930.7142
7.9663076, -1890.2502, -1898.2164
7.6716833, -1714.9944, -1722.6663
7.9196558, -1517.4197, -1525.3392
6.4436445, -1411.6143, -1418.0579
8.9640827, -1072.0574, -1081.0214
9.0215750, -1337.8062, -1346.8278
8.9198170, -1292.9542, -1301.8739
8.1393728, -1356.8777, -1365.0171
7.9238081, -1240.9517, -1248.8756
8.1380377, -1115.6321, -1123.7701
7.1122541, -1057.3125, -1064.4247
6.2956152, -1122.5284, -1128.8240
7.3499670, -1317.4424, -1324.7924
2.8443260, -1836.6829, -1839.5272
7.9558144, -2033.1313, -2041.0870
7.8973751, -1831.2755, -1839.1729
7.4571223, -1657.8959, -1665.3529
7.3910503, -1548.2982, -1555.6893
7.4578743, -1363.1039, -1370.5616
7.5631528, -1158.6770, -1166.2401
8.5467405, -1688.2570, -1696.8038
8.1393843, -1997.1093, -2005.2484
8.0894318, -2085.2410, -2093.3306
7.1177788, -1732.1177, -1739.2356
9.4187088, -1595.1086, -1604.5273
8.4742613, -1475.9789, -1484.4530
8.0802498, -1341.9463, -1350.0266
7.9338107, -1174.8254, -1182.7593
7.8789325, -1040.4183, -1048.2972
7.7585282, -904.96857, -912.72711
7.4830093, -810.41736, -817.90033
7.5116348, -766.02185, -773.53357
6.8286204, -963.29401, -970.12262
7.0114388, -674.54041, -681.55188
6.4500122, -696.64764, -703.09766
6.4535956, -692.81628, -699.26996
6.6486154, -1319.5887, -1326.2374
8.3227692, -1395.2432, -1403.5660
8.9186831, -1474.3063, -1483.2250
8.5139294, -1504.6366, -1513.1505
8.2994804, -1533.9698, -1542.2692
8.0112686, -1606.3455, -1614.3568
8.8503761, -1700.7651, -1709.6154
7.7179675, -1522.6772, -1530.3953
8.4827490, -1503.4589, -1511.9415
8.1681871, -1608.0101, -1616.1782
7.9409628, -1605.5430, -1613.4839
8.0048742, -1752.2761, -1760.2810
8.0039501, -1571.7930, -1579.7969
8.3874674, -1431.2347, -1439.6222
8.1662397, -1239.0251, -1247.1913
7.5198321, -1326.9106, -1334.4307
8.2967987, -1190.6177, -1198.9146
8.2141075, -1195.1774, -1203.3914
8.2405090, -985.22156, -993.46204
7.9399915, -889.02405, -896.96411
7.7711105, -819.31732, -827.08844
7.4814343, -953.61304, -961.09448
7.8886814, -642.52905, -650.41772
7.7048068, -629.65997, -637.36481
8.0207014, -824.98627, -833.00696
7.7681007, -758.11078, -765.87885
7.0552282, -953.36353, -960.41870
6.8943357, -1021.3839, -1028.2782
6.9228683, -857.68018, -864.60303
7.5413027, -852.43274, -859.97400
7.3732123, -788.92914, -796.30225
6.4839668, -544.94641, -551.43036
6.3055463, -675.38281, -681.68829
6.0218258, -863.97388, -869.99573
6.6740608, -781.79144, -788.46552
5.7724605, -817.14307, -822.91547
5.7521906, -550.99591, -556.74805
5.2027659, -581.97675, -587.17950
6.0429659, -590.65710, -596.70013
7.0027342, -721.47748, -728.48016
8.0164766, -827.54688, -835.56335
6.9902606, -561.58734, -568.57758
6.6188970, -774.98767, -781.60657
7.9326539, -647.46625, -655.39886
7.8427033, -710.13153, -717.97424
7.2220449, -671.81293, -679.03503
6.5261221, -486.77939, -493.30551
7.9835835, -1038.2871, -1046.2706
7.6084385, -983.37256, -990.98108
7.3609710, -932.80994, -940.17084
8.2343674, -1363.2289, -1371.4633
7.9307575, -1183.9335, -1191.8643
7.2285886, -1144.8983, -1152.1270
7.6292319, -1451.1241, -1458.7533
7.5197978, -1218.6917, -1226.2114
6.8803768, -1694.0247, -1700.9050
7.2728176, -1212.5771, -1219.8500
7.0093012, -1366.1600, -1373.1694
6.2594213, -568.15271, -574.41211
6.4104676, -422.35303, -428.76352
5.4732165, -329.38513, -334.85834
6.1531901, -360.24557, -366.39874
6.7695813, -432.17740, -438.94696
5.2846093, -268.47546, -273.76007
6.1772466, -325.59296, -331.77017
6.3685770, -372.09009, -378.45865
6.9224153, -601.17261, -608.09503
7.1483154, -550.90015, -558.04846
7.0226264, -574.11658, -581.13916
7.0842710, -561.78912, -568.87335
6.1143260, -508.47736, -514.59174
6.2918973, -750.14429, -756.43616
6.5074749, -773.10553, -779.61298
6.4936967, -882.42871, -888.92236
6.9614697, -507.52963, -514.49109
5.9773469, -346.15225, -352.12961
6.7620230, -416.05038, -422.81244
6.9920182, -722.82678, -729.81885
7.1598296, -563.23340, -570.39325
6.9869905, -389.41968, -396.40668
2018.0000, 2854.3706, -182175.78
-185030.16, 59244.406, 158.32521
6315.1748, 29.585649, 406.36719
