8.2975264, -1475.5957, -1483.8933
8.2148209, -1481.4939, -1489.7086
8.2412367, -1221.4309, -1229.6721
7.9407167, -1102.3116, -1110.2523
7.7718692, -1015.9982, -1023.7700
7.4821820, -1182.6416, -1190.1238
7.8894415, -796.92645, -804.81592
7.7054944, -781.02155, -788.72711
8.0214348, -1023.3793, -1031.4008
7.7688990, -940.51685, -948.28564
7.0559464, -1182.8651, -1189.9210
6.8950715, -1267.4093, -1274.3042
6.9235873, -1064.3944, -1071.3180
7.5421128, -1057.9915, -1065.5336
7.3739982, -979.26971, -986.64374
6.4846311, -676.48071, -682.96527
6.3062649, -838.44568, -844.75195
6.0225081, -1072.6534, -1078.6758
6.6748481, -970.71429, -977.38922
5.7732143, -1014.6970, -1020.4702
5.7529378, -684.26361, -690.01654
5.2033515, -722.76990, -727.97327
6.0434618, -733.58844, -739.63190
7.0033522, -896.12128, -903.12463
8.0172062, -1027.9518, -1035.9690
6.9908876, -697.64667, -704.63751
6.6195250, -962.80627, -969.42578
7.9334078, -804.44836, -812.38184
7.8434868, -882.36853, -890.21204
7.2228398, -834.81909, -842.04193
6.5268345, -604.92682, -611.45367
7.9843507, -1290.3699, -1298.3542
7.6091390, -1222.2615, -1229.8706
7.3616424, -1159.5422, -1166.9038
8.2351589, -1694.7838, -1703.0190
7.9315567, -1472.1112, -1480.0426
7.2293372, -1423.7690, -1430.9984
7.6300483, -1804.8470, -1812.4771
7.5206218, -1516.0028, -1523.5236
6.8811378, -2107.6399, -2114.5210
7.2735939, -1508.9125, -1516.1860
7.0100770, -1700.2725, -1707.2826
6.2600403, -707.18903, -713.44910
6.4111238, -525.73444, -532.14557
5.4737749, -410.02106, -415.49481
6.1538281, -448.44006, -454.59390
6.7703004, -537.99023, -544.76056
5.2851729, -334.21860, -339.50375
6.1779056, -405.32117, -411.49908
6.3692603, -463.20804, -469.57727
6.9231734, -748.38080, -755.30396
7.1490717, -685.81891, -692.96796
7.0233788, -714.75171, -721.77515
7.0850439, -699.43640, -706.52142
6.1150022, -633.09161, -639.20667
6.2926269, -934.02673, -940.31921
6.5082331, -962.68695, -969.19519
6.4944706, -1098.9054, -1105.3999
6.9622688, -632.08984, -639.05206
5.9779882, -431.12482, -437.10278
6.7627912, -518.18909, -524.95184
6.9928598, -900.30176, -907.29462
7.1606770, -701.56940, -708.73010
6.9878068, -485.08984, -492.07764
2018.0000, 2854.4648, -222171.61
-225026.05, 73782.711, 158.36523
6315.1851, 29.652868, 406.39761
