.0000000, .51256758E-02, .51256758E-02, 4.6422558, 13306.537, .19408847E-02, -.46517760E-02, .97774519E-02, 371.38046, 11635.713, 437.90619, 861.53680
.0000000, .57635405E-02, .57635405E-02, 4.6420236, 13306.378, .54479702E-02, -.42444211E-02, .10007962E-01, 371.36188, 11635.695, 437.79962, 861.52161
.0000000, .63689269E-01, .63689269E-01, 4.6431069, 13306.751, .29745770, -.42834519E-02, .67972720E-01, 371.44855, 11635.796, 437.93640, 861.57007
.0000000, .44422280E-02, .44422280E-02, 4.6428542, 13306.585, .93640125E-03, -.37677374E-02, .82099652E-02, 371.42831, 11635.776, 437.82608, 861.55389
.0000000, .41218679E-02, .41218679E-02, 4.6426005, 13306.418, .73871971E-03, -.36993241E-02, .78211920E-02, 371.40805, 11635.757, 437.71564, 861.53760
.0000000, .38198261E-02, .38198261E-02, 4.6423469, 13306.252, .73399435E-03, -.36656023E-02, .74854284E-02, 371.38776, 11635.737, 437.60522, 861.52136
.0000000, .35385371E-02, .35385371E-02, 4.6420937, 13306.085, .74481004E-03, -.36322039E-02, .71707410E-02, 371.36749, 11635.718, 437.49484, 861.50519
.0000000, .30387011E-02, .30387011E-02, 4.6418409, 13305.919, .91881724E-03, -.38728630E-02, .69115642E-02, 371.34726, 11635.698, 437.38461, 861.48895
.0000000, .32531985E-02, .32531985E-02, 4.6415992, 13305.758, .34316073E-02, -.38729331E-02, .71261316E-02, 371.32794, 11635.680, 437.27652, 861.47333
.0000000, .39334066E-01, .39334066E-01, 4.6421762, 13305.925, .18501765, -.38376914E-02, .43171756E-01, 371.37408, 11635.734, 437.31979, 861.49731
.0000000, .22326317E-02, .22326317E-02, 4.6419230, 13305.760, .78682438E-03, -.38027829E-02, .60354145E-02, 371.35382, 11635.715, 437.20953, 861.48108
.0000000, .19199571E-02, .19199571E-02, 4.6416683, 13305.593, .58555504E-03, -.38378972E-02, .57578543E-02, 371.33347, 11635.695, 437.09909, 861.46484
.0000000, .17289037E-02, .17289037E-02, 4.6414151, 13305.426, .74796355E-03, -.38380197E-02, .55669234E-02, 371.31320, 11635.676, 436.98886, 861.44861
.0000000, .29828137E-01, .29828137E-01, 4.6417990, 13305.519, .14229318, -.38381529E-02, .33666290E-01, 371.34390, 11635.715, 436.99658, 861.46326
.71231484, .35236804E-02, -.70879114, 4.6415453, 13305.353, .77824236E-03, -.40537794E-02, .75774598E-02, 371.32361, 11635.695, 436.88638, 861.44708
.78497833, .38905744E-02, -.78108776, 4.6412921, 13305.186, .77425159E-03, -.45603723E-02, .84509468E-02, 371.30334, 11635.676, 436.77618, 861.43085
.99319184, .43635517E-01, -.94955635, 4.6419306, 13305.381, .19929165, -.53510834E-02, .48986599E-01, 371.35443, 11635.736, 436.83188, 861.45795
.98756802, .31195199E-02, -.98444849, 4.6416793, 13305.215, .12596096E-02, -.72817774E-02, .10401297E-01, 371.33432, 11635.717, 436.72214, 861.44183
.99056470, .49702823E-04, -.99051499, 4.6414280, 13305.050, .13298936E-02, -.11357221E-01, .11406924E-01, 371.31424, 11635.697, 436.61246, 861.42578
.96668923, -.29902905E-03, -.96698827, 4.6411920, 13304.891, .46279156E-02, -.13280092E-01, .12981063E-01, 371.29535, 11635.680, 436.50558, 861.41040
.98623025, .67553893E-01, -.91867638, 4.6424603, 13305.346, .34189793, -.13697024E-01, .81250913E-01, 371.39682, 11635.798, 436.68240, 861.46863
.75318813, .29622903E-02, -.75022584, 4.6422133, 13305.184, .23484386E-02, -.11073547E-01, .14035838E-01, 371.37708, 11635.779, 436.57358, 861.45276
.73555171, .57790885E-02, -.72977263, 4.6419635, 13305.018, .14404985E-02, -.84766084E-02, .14255697E-01, 371.35706, 11635.760, 436.46405, 861.43665
.24470861, .85171936E-02, -.23619142, 4.6417131, 13304.853, .14331229E-02, -.60925093E-02, .14609703E-01, 371.33704, 11635.740, 436.35455, 861.42053
