-.24056502E-02, -.95891149E-03, -.45747019E-03, -.16089412E-03, .14622427E-06
-.24061650E-02, -.95892703E-03, -.45747519E-03, -.16089417E-03, .14622428E-06
-.24066800E-02, -.95894252E-03, -.45748026E-03, -.16089421E-03, .14622431E-06
-.24071950E-02, -.95895794E-03, -.45748532E-03, -.16089424E-03, .14622435E-06
-.22998906E-02, -.91602973E-03, -.43700353E-03, -.15368930E-03, .13967633E-06
-.20234310E-02, -.80575864E-03, -.38439519E-03, -.13518611E-03, .12286023E-06
-.18808146E-02, -.74881880E-03, -.35722903E-03, -.12563104E-03, .11417634E-06
-.18639512E-02, -.74195833E-03, -.35395357E-03, -.12447807E-03, .11312848E-06
-.18137952E-02, -.72185084E-03, -.34435859E-03, -.12110270E-03, .11006089E-06
-.17648910E-02, -.70224958E-03, -.33500514E-03, -.11781237E-03, .10707055E-06
-.17330706E-02, -.68945222E-03, -.32889759E-03, -.11566360E-03, .10511769E-06
-.16863258E-02, -.67072379E-03, -.31996070E-03, -.11251991E-03, .10226061E-06
-.25372338E-01, -.10089673E-01, -.48131174E-02, -.16926061E-02, .15382781E-05
-.81945486E-01, -.32580387E-01, -.15543506E-01, -.54654903E-02, .49671567E-05
-.16775332, -.66683292E-01, -.31824797E-01, -.11186305E-01, .10166339E-04
-.14523520, -.57720862E-01, -.27568163E-01, -.96828490E-02, .87999369E-05
-.22061355, -.87661363E-01, -.41895233E-01, -.14705448E-01, .13364516E-04
-.18502167, -.73504500E-01, -.35164230E-01, -.12330685E-01, .11206246E-04
-.32724127, -.12997943, -.62233113E-01, -.21804664E-01, .19816209E-04
-.23933426E-02, -.95044548E-03, -.45573773E-03, -.15944469E-03, .14490325E-06
-.23938518E-02, -.95046079E-03, -.45574273E-03, -.15944472E-03, .14490328E-06
-.24164007E-02, -.95922517E-03, -.45994282E-03, -.16091246E-03, .14623714E-06
-.11718950E-02, -.46510927E-03, -.22301600E-03, -.78022022E-04, .70906367E-07
-.14518628, -.57611164E-01, -.27623773E-01, -.96641099E-02, .87827375E-05
-.10862331, -.43094259E-01, -.20676445E-01, -.72289347E-02, .65696295E-05
-.68171278E-01, -.27040388E-01, -.12980072E-01, -.45359246E-02, .41222224E-05
-.47212109E-01, -.18723194E-01, -.89902515E-02, -.31407187E-02, .28542629E-05
-.53149797E-01, -.21073814E-01, -.10120953E-01, -.35349834E-02, .32125654E-05
-.46205278E-01, -.18316744E-01, -.87988181E-02, -.30724718E-02, .27922351E-05
-.62660798E-01, -.24835203E-01, -.11932406E-01, -.41658389E-02, .37858740E-05
-.33093091E-01, -.13113671E-01, -.63023316E-02, -.21996566E-02, .19990239E-05
-.57923462E-01, -.22946883E-01, -.11029459E-01, -.38489660E-02, .34978955E-05
-.12869060E-02, -.50971948E-03, -.24505809E-03, -.85496300E-04, .77697955E-07
-.14103993E-02, -.55852364E-03, -.26851892E-03, -.93680821E-04, .85135937E-07
-.14365602E-02, -.56877243E-03, -.27344350E-03, -.95398318E-04, .86696780E-07
-.15178012E-02, -.60082047E-03, -.28884821E-03, -.10077202E-03, .91580318E-07
-.15461365E-02, -.61191741E-03, -.29418044E-03, -.10263161E-03, .93270287E-07
-.14239902E-02, -.56346529E-03, -.27088454E-03, -.94503630E-04, .85883691E-07
-.13856611E-02, -.54819178E-03, -.26353926E-03, -.91940507E-04, .83554355E-07
-.13360759E-02, -.52847189E-03, -.25405659E-03, -.88631750E-04, .80547395E-07
-.13241690E-02, -.52366016E-03, -.25174083E-03, -.87823340E-04, .79812729E-07
-.13123679E-02, -.51889202E-03, -.24944611E-03, -.87022301E-04, .79084742E-07
-.12434738E-02, -.49155654E-03, -.23630279E-03, -.82436592E-04, .74917317E-07
-.12211511E-02, -.48263808E-03, -.23201303E-03, -.80939637E-04, .73556890E-07
-.11455265E-02, -.45266072E-03, -.21760009E-03, -.75911128E-04, .68987063E-07
-.11777006E-02, -.46528387E-03, -.22366573E-03, -.78026795E-04, .70909742E-07
-.12107784E-02, -.47825905E-03, -.22990057E-03, -.80201411E-04, .72886003E-07
-.12110332E-02, -.47826680E-03, -.22990184E-03, -.80201418E-04, .72886010E-07
-.11892925E-02, -.46958955E-03, -.22572832E-03, -.78745055E-04, .71562489E-07
-.11895427E-02, -.46959714E-03, -.22572953E-03, -.78745063E-04, .71562496E-07
-.11681876E-02, -.46107711E-03, -.22163171E-03, -.77315148E-04, .70262999E-07
-.11472157E-02, -.45271174E-03, -.21760825E-03, -.75911186E-04, .68987106E-07
-.11369911E-02, -.44858980E-03, -.21562459E-03, -.75218821E-04, .68357878E-07
-.11581943E-02, -.45686669E-03, -.21960064E-03, -.76605444E-04, .69618032E-07
-.13286080E-02, -.52398728E-03, -.25186053E-03, -.87858527E-04, .79844682E-07
-.16695501E-02, -.65832312E-03, -.31642744E-03, -.11038127E-03, .10031304E-06
-.21951548E-02, -.86540746E-03, -.41596038E-03, -.14510084E-03, .13186573E-06
-.21331653E-02, -.84080611E-03, -.40413314E-03, -.14097375E-03, .12811509E-06
-.20927915E-02, -.82473259E-03, -.39640488E-03, -.13827659E-03, .12566395E-06
-.20155746E-02, -.79414900E-03, -.38170247E-03, -.13314676E-03, .12100202E-06
-.22086434E-02, -.87005098E-03, -.41818130E-03, -.14587013E-03, .13256486E-06
-.17729733E-02, -.69829222E-03, -.33562517E-03, -.11707173E-03, .10639325E-06
-.16032268E-02, -.63131488E-03, -.30343092E-03, -.10584102E-03, .96186895E-07
-.14767435E-02, -.58135233E-03, -.27941173E-03, -.97462078E-04, .88572236E-07
-.13980279E-02, -.55025797E-03, -.26446456E-03, -.92247719E-04, .83833491E-07
-.13603945E-02, -.53534214E-03, -.25729323E-03, -.89745736E-04, .81559712E-07
-.12878808E-02, -.50670869E-03, -.24352912E-03, -.84944208E-04, .77196162E-07
-.12763907E-02, -.50209102E-03, -.24130737E-03, -.84168758E-04, .76491439E-07
-.12534644E-02, -.49297739E-03, -.23692487E-03, -.82639657E-04, .75101823E-07
-.12197223E-02, -.47961430E-03, -.23050020E-03, -.80398284E-04, .73064882E-07
-.13127542E-02, -.51609642E-03, -.24803073E-03, -.86512453E-04, .78621355E-07
-.13373023E-02, -.52564574E-03, -.25261749E-03, -.88111796E-04, .80074813E-07
-.12544721E-02, -.49299304E-03, -.23692277E-03, -.82637052E-04, .75099450E-07
-.12207030E-02, -.47962985E-03, -.23049828E-03, -.80395788E-04, .73062608E-07
