1.6092528, 2.4667687, 0.85751581, 0.13952283E-3, 1.0465053
2.8488059, 3.0829453, 0.23413937, 0.54121185E-2, 1.0447839
2.0214238, 3.2056060, 1.1841820, 0.22093125E-2, 1.0430688
1.6723025, 2.6864696, 1.0141673, 0.51502779E-3, 1.0413429
1.5683241, 2.9940779, 1.4257540, 0.22359358E-3, 1.0396165
1.5217066, 3.0507462, 1.5290399, 0.12948603E-3, 1.0378925
0.67176121, 2.9576766, 2.2859154, 0.80866201E-4, 1.0361708
1.1817338, 3.0802457, 1.8985118, 0.67898960E-4, 1.0344518
1.3292894, 2.9406242, 1.6113347, 0.17444212E-2, 1.0327376
1.7512991, 2.9686549, 1.2173557, 0.17162688E-2, 1.0310369
1.3840730, 2.8150856, 1.4310127, 0.56350731E-4, 1.0293279
1.5097207, 2.8091824, 1.2994615, 0.31317031E-4, 1.0276203
1.4743426, 2.8812032, 1.4068605, 0.19777453E-4, 1.0259154
1.4697951, 2.9798098, 1.5100147, 0.80194231E-5, 1.0242134
1.4606516, 2.9634926, 1.5028409, 0.73877663E-6, 1.0225141
2.8383355, 2.9658220, 0.12748632, 0.12542622E-1, 1.0208436
3.3541834, 4.9918280, 1.6376442, 0.33490337E-1, 1.0192771
4.3936620, 5.0959053, 0.70224386, 0.24544314E-1, 1.0177703
4.1581526, 5.8473711, 1.6892189, 0.16935291E-1, 1.0162026
4.0303020, 4.0068932, -0.23409143E-1, 0.11211206E-1, 1.0145980
2.7360444, 3.2405300, 0.50448555, 0.97058918E-2, 1.0129681
4.1635075, 5.0287499, 0.86524284, 0.10959141E-1, 1.0113510
3.9504085, 4.3741655, 0.42375702, 0.98016625E-2, 1.0097353
4.1689706, 4.3177667, 0.14879557, 0.90346895E-2, 1.0081155
4.2340374, 3.8460751, -0.38796246, 0.86080609E-2, 1.0064954
4.0694742, 3.7473080, -0.32216650, 0.71713370E-2, 1.0048726
3.3735971, 3.4282675, 0.54670513E-1, 0.50181434E-2, 1.0032390
2.9023790, 2.9969206, 0.94541430E-1, 0.37471831E-2, 1.0015955
