5.4410787, 5.8453364, 0.40425783, 8.4919519, 6.6779079
7.1253166, 8.0390739, 0.91375703, 7.2926073, 6.7083402
6.5643497, 7.7745500, 1.2102009, 4.8460398, 6.7222686
6.4061604, 7.4166088, 1.0104481, 4.0463204, 6.7295642
6.0474749, 6.5001073, 0.45263314, 3.8466966, 6.7345481
5.9536195, 5.6148176, -0.33880183, 3.7802811, 6.7382793
6.5536370, 7.4554119, 0.90177453, 5.9101343, 6.7477460
7.1156850, 9.2425184, 2.1268337, 5.1914592, 6.7608280
7.8593612, 7.4758625, -0.38349763, 5.3431077, 6.7718768
6.9849186, 7.1707344, 0.18581650, 5.3719778, 6.7847514
7.1215672, 6.6037183, -0.51784950, 4.9547176, 6.7960582
6.0327482, 6.3413191, 0.30857116, 4.7028389, 6.8071251
8.2374191, 6.6925097, -1.5449080, 5.3124442, 6.8172193
7.4417353, 8.0655584, 0.62382275, 5.3804307, 6.8304839
7.0624275, 9.2829094, 2.2204819, 5.1104102, 6.8428874
6.9580560, 8.6701832, 1.7121255, 4.5139294, 6.8522778
6.4284959, 6.6603541, 0.23185766, 5.0392461, 6.8604016
6.5466156, 6.4409957, -0.10562015, 4.8058467, 6.8711295
7.9179864, 7.8989749, -0.19011423E-1, 5.1573448, 6.8816757
8.2861900, 6.7987814, -1.4874095, 5.4794860, 6.8935418
7.7029347, 6.5592175, -1.1437181, 5.1748405, 6.9050198
7.1272120, 6.9602180, -0.16699430, 4.8071527, 6.9147301
7.1778665, 6.3482795, -0.82958615, 4.4411297, 6.9218025
6.8626037, 5.9261789, -0.93642485, 4.2857361, 6.9276776
6.4485664, 5.5417981, -0.90676844, 4.0359697, 6.9325233
7.8370056, 4.1872344, -3.6497707, 4.0457907, 6.9362569
7.5993500, 5.2043867, -2.3949635, 6.2513704, 6.9434829
8.5655384, 7.3929582, -1.1725813, 8.1295528, 6.9633904
6.9125676, 8.8321571, 1.9195888, 5.6675286, 6.9827437
8.2362156, 7.5610900, -0.67512560, 5.7303319, 6.9950414
7.8748436, 8.2735643, 0.39872023, 5.6605453, 7.0092092
7.3724275, 8.2899246, 0.91749746, 5.1911659, 7.0218334
6.9815998, 8.0047588, 1.0231602, 4.7735753, 7.0318871
6.9106565, 7.2769217, 0.36626494, 4.6828561, 7.0395112
7.1026506, 8.7626457, 1.6599952, 5.3839846, 7.0500507
7.1353807, 8.2108488, 1.0754688, 4.6232758, 7.0596585
8.0802670, 5.6241097, -2.4561584, 4.8470244, 7.0670547
7.2091465, 5.8960676, -1.3130782, 5.0490870, 7.0759907
6.5825195, 6.8083000, 0.22578219, 4.6204448, 7.0839901
7.7585597, 5.6321998, -2.1263609, 5.1312556, 7.0908484
7.6522164, 7.1219001, -0.53031605, 6.5858889, 7.1028404
8.0955381, 7.1529002, -0.94263828, 6.2113514, 7.1202359
8.1612711, 7.7204733, -0.44079849, 5.7778182, 7.1348877
7.8219252, 8.1811895, 0.35926336, 5.4415350, 7.1481705
7.0543337, 7.6663880, 0.61205471, 4.9583049, 7.1591601
6.9225893, 7.2511477, 0.32855931, 4.6441875, 7.1675029
6.3736572, 6.4792342, 0.10557666, 4.2116337, 7.1740589
7.8759375, 6.5669823, -1.3089554, 4.4639659, 7.1791420
6.9787817, 6.8053732, -0.17340878, 6.6678495, 7.1909218
8.3450623, 6.7696266, -1.5754371, 5.8152599, 7.2058601
7.5831056, 6.9264793, -0.65662622, 5.7030044, 7.2201495
6.3971715, 7.6946306, 1.2974598, 4.7048736, 7.2315869
7.6397800, 7.2478595, -0.39192179, 5.3434534, 7.2408137
7.1395378, 7.4490166, 0.30947906, 5.1044917, 7.2525830
7.3750734, 7.2148113, -0.16026235, 5.1885843, 7.2630105
6.4772716, 7.5605807, 1.0833083, 4.5044861, 7.2725582
6.8823490, 6.2596798, -0.62266856, 4.4077220, 7.2791324
6.2639151, 5.9254522, -0.33846271, 5.2271156, 7.2872329
6.7278395, 6.0715094, -0.65633035, 4.7483678, 7.2971969
6.8215437, 6.5159073, -0.30563611, 4.8530846, 7.3065257
7.4370351, 6.9946308, -0.44240448, 5.1625867, 7.3167615
7.2193384, 7.2313013, 0.11962578E-1, 5.1764154, 7.3277302
7.2251740, 7.1710219, -0.54151267E-1, 5.0612788, 7.3380527
7.4761343, 6.4418802, -1.0342536, 5.0302935, 7.3478947
7.5415630, 6.4964795, -1.0450835, 5.2921557, 7.3579884
6.7619591, 6.4114609, -0.35049886, 4.9048748, 7.3682284
6.9498858, 6.5361109, -0.41377473, 4.6426525, 7.3761888
6.3136635, 6.2421832, -0.71480423E-1, 4.4458323, 7.3826442
6.4601965, 5.9639955, -0.49620050, 4.4263935, 7.3888702
6.1293936, 6.2534242, 0.12403040, 4.1093187, 7.3942451
6.4167018, 5.2198334, -1.1968684, 3.9512246, 7.3980408
6.8309822, 4.6194086, -2.2115738, 4.1079254, 7.4014554
6.2430263, 5.0475516, -1.1954759, 4.1183181, 7.4054990
5.7867851, 4.6216302, -1.1651549, 3.7448087, 7.4084096
5.3204780, 4.3665037, -0.95397484, 3.3624089, 7.4096737
5.9593663, 5.0407324, -0.91863471, 5.5419307, 7.4120173
5.1155353, 6.3116579, 1.1961235, 5.4436040, 7.4272804
6.8360834, 6.0324306, -0.80365312, 4.5481749, 7.4351201
6.6123514, 7.1665978, 0.55424690, 4.7233343, 7.4441090
7.2370105, 7.1197519, -0.11725858, 5.0347977, 7.4530296
7.8243375, 7.6523337, -0.17200431, 5.3306875, 7.4634728
6.7454629, 6.7762861, 0.30822247E-1, 5.1392703, 7.4746876
6.3151631, 7.0759306, 0.76076776, 4.7552557, 7.4844685
7.1199117, 6.9456449, -0.17426743, 4.7676153, 7.4926705
8.1390247, 6.2465429, -1.8924822, 5.3332434, 7.5022979
7.0528421, 7.0913248, 0.38483784E-1, 5.1974416, 7.5134392
6.4997568, 7.1181283, 0.61837155, 4.9140906, 7.5229645
6.5069571, 7.8451266, 1.3381702, 4.8252234, 7.5318208
6.6215005, 6.9470797, 0.32557893, 4.6026163, 7.5398235
6.1637907, 7.0545721, 0.89078170, 4.3081365, 7.5469213
5.9802094, 6.5505390, 0.57032955, 3.9910297, 7.5520420
6.0487890, 5.6836863, -0.36510196, 3.8364847, 7.5557003
7.6682076, 5.2870889, -2.3811188, 4.8655496, 7.5601153
6.9472222, 6.3571072, -0.59011531, 5.9992814, 7.5712433
7.4406710, 6.5850997, -0.85557139, 5.4106817, 7.5835609
7.1566615, 5.9242430, -1.2324185, 5.1540861, 7.5944629
7.1277151, 6.3187470, -0.80896670, 5.1672325, 7.6049895
8.1627483, 6.6948795, -1.4678682, 5.4915795, 7.6157546
7.6128912, 6.3589387, -1.2539523, 5.5534906, 7.6280036
7.0189595, 6.6746616, -0.34429744, 5.0660553, 7.6390834
6.1515722, 6.3536320, 0.20205882, 4.4077363, 7.6474099
6.1292262, 5.8598108, -0.26941478, 4.0053620, 7.6524277
6.2165585, 5.3463926, -0.87016547, 3.8980100, 7.6559029
4.9352274, 5.0851760, 0.14994781, 3.6992028, 7.6587129
7.3209991, 4.5867095, -2.7342887, 4.5063148, 7.6613193
7.0916944, 5.5238080, -1.5678869, 5.4833765, 7.6699119
7.0725164, 5.2834353, -1.7890813, 4.9764390, 7.6790633
6.3516722, 5.1558018, -1.1958702, 4.3983078, 7.6858544
6.4591503, 4.7858057, -1.6733449, 4.1164236, 7.6900964
6.7408595, 4.5358582, -2.2050011, 4.1956673, 7.6939158
5.8338757, 4.3786807, -1.4551938, 4.0350714, 7.6975980
5.0930037, 4.3843269, -0.70867693, 3.5556688, 7.6996751
6.4870620, 5.2085452, -1.2785168, 5.8937287, 7.7036834
2.2245147, 5.1177330, 2.8932188, 0.0000000, 7.6861959
6.5228810, 6.7032933, 0.18041164, 6.3665919, 7.6698933
6.2775211, 5.8265209, -0.45100039, 4.5128760, 7.6795421
6.0137882, 5.3510752, -0.66271305, 4.0038013, 7.6847839
5.9276977, 5.0414472, -0.88624978, 3.8283370, 7.6881061
5.8621984, 4.6803060, -1.1818923, 3.7238045, 7.6906114
6.3604703, 4.3115659, -2.0489049, 3.8203535, 7.6926193
7.1721120, 5.8412962, -1.3308160, 6.1950216, 7.6987209
7.1358786, 6.2565370, -0.87934148, 5.5111532, 7.7128983
6.5415797, 6.1689949, -0.37258407, 4.7835612, 7.7229161
6.1171927, 5.3547134, -0.76247901, 4.2239480, 7.7291183
7.8819547, 5.1602926, -2.7216616, 4.8217607, 7.7352109
7.2713804, 4.8443542, -2.4270260, 4.8847270, 7.7429810
6.7227154, 4.4510460, -2.2716694, 4.5112033, 7.7491550
6.5036502, 4.0483847, -2.4552653, 4.2166591, 7.7534127
6.4158592, 3.7349463, -2.6809125, 3.9948559, 7.7562938
6.3131647, 3.4225600, -2.8906043, 3.7817092, 7.7579455
6.0365510, 3.1713238, -2.8652277, 3.5888977, 7.7585449
6.0411649, 3.0201755, -3.0209899, 3.4797761, 7.7584705
5.1171722, 3.3050361, -1.8121355, 3.2728734, 7.7584558
5.6344967, 2.6404805, -2.9940159, 2.9125576, 7.7557716
5.3244081, 2.6776309, -2.6467781, 2.8729298, 7.7524357
5.3168011, 2.6606736, -2.6561279, 2.7658086, 7.7486100
5.6580939, 5.3773041, -0.28078994, 8.6211538, 7.7556343
6.8329983, 4.8976722, -1.9353260, 5.7298226, 7.7742686
7.5002160, 4.8635526, -2.6366632, 5.2437797, 7.7828460
7.4480143, 4.8096352, -2.6383784, 5.1464281, 7.7912116
7.2307558, 4.7619524, -2.4688044, 5.0192890, 7.7991376
7.1458592, 5.0144467, -2.1314113, 5.4221945, 7.8074031
