0.12451438E-3, 0.14357615E-1, 0.24301236E-1, 0.85449360E-1, 0.16691342E-1, 0.21226427E-1, 150.46495
0.12358186E-3, 0.16583703E-1, 0.25561210E-1, 0.79623356E-1, 0.17078310E-1, 0.21275321E-1, 149.33574
0.12273827E-3, 0.16180890E-1, 0.24111843E-1, 0.75200848E-1, 0.18483059E-1, 0.21283841E-1, 148.31662
0.91152936E-1, 0.14815602E-1, 0.39362833E-1, 0.14931211, 0.13887404E-1, 0.21327814E-1, 145.20802
0.11861166E-3, 0.12031540E-1, 0.38599268E-1, 0.10346846, 0.66554667E-2, 0.21746367E-1, 142.52089
0.35118330E-1, 0.10896474E-1, 0.37675489E-1, 0.77751741E-1, 0.44338657E-2, 0.22118695E-1, 140.84679
0.10413218E-2, 0.11952573E-1, 0.41228514E-1, 0.81469104E-1, 0.46041678E-2, 0.21789996E-1, 139.63914
0.11530337E-3, 0.13314583E-1, 0.44323914E-1, 0.94246104E-1, 0.54128352E-2, 0.21703195E-1, 138.56396
0.29092407E-1, 0.14291223E-1, 0.47087960E-1, 0.10040431, 0.58084852E-2, 0.21709556E-1, 137.09285
0.63734278E-2, 0.17428778E-1, 0.54463331E-1, 0.96056722E-1, 0.52808141E-2, 0.21736534E-1, 135.37617
0.98922965E-3, 0.19345483E-1, 0.58919787E-1, 0.94925113E-1, 0.52813310E-2, 0.21727910E-1, 134.28619
0.12529819E-3, 0.20079516E-1, 0.60821008E-1, 0.95657527E-1, 0.52820169E-2, 0.21769524E-1, 133.25481
0.11002694E-3, 0.22286998E-1, 0.63969053E-1, 0.87010697E-1, 0.50277035E-2, 0.21826386E-1, 132.36385
0.27742574, 0.12132769E-1, 0.46994466E-1, 0.73542140E-1, 0.40915888E-2, 0.22146620E-1, 129.24995
0.10365317E-3, 0.18569112E-1, 0.61020143E-1, 0.83538078E-1, 0.51346445E-2, 0.21971416E-1, 124.44778
0.30452315E-1, 0.21115731E-1, 0.66413537E-1, 0.10005424, 0.62503750E-2, 0.21948751E-1, 123.35937
0.36712200E-2, 0.20871194E-1, 0.70348151E-1, 0.92391916E-1, 0.52153291E-2, 0.22000130E-1, 121.96095
0.36306646, 0.12923714E-1, 0.54477457E-1, 0.10187031, 0.68316753E-2, 0.22155220E-1, 116.73169
0.60467191E-1, 0.10893392E-1, 0.50996505E-1, 0.88797532E-1, 0.57109352E-2, 0.22292186E-1, 110.37565
0.30027568E-1, 0.10040767E-1, 0.48914902E-1, 0.69513552E-1, 0.43816920E-2, 0.22474455E-1, 108.89719
0.49711257E-1, 0.10663776E-1, 0.51332429E-1, 0.86516984E-1, 0.59480467E-2, 0.22394104E-1, 107.24476
0.88332439E-4, 0.14993158E-1, 0.61968338E-1, 0.92961304E-1, 0.65073520E-2, 0.22318235E-1, 106.13699
0.79319766E-2, 0.14849704E-1, 0.61807714E-1, 0.10418909, 0.76186894E-2, 0.22334391E-1, 105.24471
0.86789994E-4, 0.18538803E-1, 0.73283657E-1, 0.94450243E-1, 0.62579862E-2, 0.22381112E-1, 104.24461
0.86323307E-4, 0.20075828E-1, 0.70769861E-1, 0.81079915E-1, 0.64652115E-2, 0.22427194E-1, 103.79978
0.85909422E-4, 0.18928906E-1, 0.61186336E-1, 0.76573789E-1, 0.80077313E-2, 0.22478262E-1, 103.40827
0.85441046E-4, 0.18061096E-1, 0.55234887E-1, 0.76700434E-1, 0.95599899E-2, 0.22506664E-1, 102.93485
0.85009211E-4, 0.22087714E-1, 0.60171500E-1, 0.69555163E-1, 0.99903774E-2, 0.23300089E-1, 102.48385
0.84737097E-4, 0.26804876E-1, 0.60671899E-1, 0.63732609E-1, 0.11282791E-1, 0.22554461E-1, 102.20917
0.84521991E-4, 0.23094228E-1, 0.48639171E-1, 0.56906223E-1, 0.14853856E-1, 0.22566400E-1, 101.99800
0.84380968E-4, 0.25266824E-1, 0.45454606E-1, 0.49892500E-1, 0.18498484E-1, 0.22569353E-1, 101.85936
0.84383399E-4, 0.25301341E-1, 0.40661123E-1, 0.40448461E-1, 0.22072455E-1, 0.22637624E-1, 101.88743
0.84574596E-4, 0.23445718E-1, 0.35215527E-1, 0.32992750E-1, 0.26972545E-1, 0.22950653E-1, 102.13867
0.84937885E-4, 0.27982745E-1, 0.36056053E-1, 0.27208913E-1, 0.33523921E-1, 0.23671420E-1, 102.58645
0.85511594E-4, 0.27744928E-1, 0.33062529E-1, 0.19421492E-1, 0.40847726E-1, 0.24959264E-1, 103.28968
0.86345928E-4, 0.23157747E-1, 0.28198615E-1, 0.15509492E-1, 0.50373327E-1, 0.26173195E-1, 104.30939
0.35573747E-1, 0.17359518E-1, 0.44869438E-1, 0.15366533, 0.46203598E-1, 0.24599595E-1, 104.34743
0.50867203E-3, 0.18082513E-1, 0.77497818E-1, 0.13017501, 0.98789511E-2, 0.22618135E-1, 101.61485
0.84110317E-4, 0.22349551E-1, 0.81577726E-1, 0.79305097E-1, 0.61653978E-2, 0.22667486E-1, 101.06548
0.84050647E-4, 0.26953666E-1, 0.79960003E-1, 0.62921040E-1, 0.64753457E-2, 0.22662539E-1, 101.09964
0.84007137E-4, 0.26382562E-1, 0.69411457E-1, 0.58981791E-1, 0.81356158E-2, 0.22673892E-1, 101.14556
0.83929473E-4, 0.22887103E-1, 0.58683455E-1, 0.57714835E-1, 0.99210218E-2, 0.22679098E-1, 101.13775
0.86975187E-1, 0.16369373E-1, 0.77582918E-1, 0.10111740, 0.70342547E-2, 0.22723859E-1, 100.67117
0.82077357E-4, 0.25502464E-1, 0.10339908, 0.86023882E-1, 0.56440192E-2, 0.22771306E-1, 98.532646
0.81999635E-4, 0.17770028E-1, 0.81158638E-1, 0.89279681E-1, 0.65489500E-2, 0.22812895E-1, 98.561203
0.41936286E-1, 0.14749163E-1, 0.77963732E-1, 0.89518033E-1, 0.58621103E-2, 0.22863626E-1, 97.916962
0.92972018E-1, 0.12363166E-1, 0.72300695E-1, 0.80688730E-1, 0.52967044E-2, 0.22900207E-1, 95.694252
0.13111892, 0.11264538E-1, 0.70019931E-1, 0.75383507E-1, 0.48397072E-2, 0.22934346E-1, 92.128792
0.60634351, 0.10738410E-1, 0.73317014E-1, 0.88111557E-1, 0.64719813E-2, 0.22965310E-1, 81.419281
0.42394609E-2, 0.14878141E-1, 0.92260003E-1, 0.89584395E-1, 0.65176622E-2, 0.23019122E-1, 76.743629
