0.25477290E-1, 0.54712739E-1, 0.22072662, 0.40737074E-2, 0.58708538E-3, 0.11795303E-2, 283.99295
0.38731541E-1, 0.57078775E-1, 0.22643493, 0.42023780E-2, 0.62717489E-4, 0.11776638E-2, 287.33990
0.24228216E-3, 0.60566165E-1, 0.22517425, 0.43697986E-2, -0.54006645E-3, 0.11758069E-2, 291.03085
0.24513496E-3, 0.66989005E-1, 0.20392926, 0.46695410E-2, -0.12496396E-2, 0.11739279E-2, 294.78680
0.24729982E-3, 0.50711066E-1, 0.16484126, 0.39292672E-2, -0.23210831E-2, 0.11720352E-2, 297.71085
0.36017531, 0.40884182E-1, 0.17758733, 0.33842917E-2, -0.14160052E-2, 0.11701965E-2, 296.03421
0.41198289, 0.43211605E-1, 0.19120622, 0.34708090E-2, -0.30960792E-3, 0.11683075E-2, 291.07520
0.11618879E-2, 0.65729335E-1, 0.24923277, 0.45610489E-2, -0.35202428E-3, 0.11663868E-2, 289.92172
0.54755677E-1, 0.60499948E-1, 0.23358504, 0.43847607E-2, -0.84423454E-3, 0.11645299E-2, 293.56931
0.24725829E-3, 0.65162070E-1, 0.21648651, 0.45683901E-2, -0.16530614E-2, 0.11626778E-2, 297.02292
0.24954451E-3, 0.79813011E-1, 0.18158571, 0.51596728E-2, -0.29254279E-2, 0.11608024E-2, 300.09805
0.25082385E-3, 0.10010669, 0.15646453, 0.59026810E-2, -0.50904788E-2, 0.11588407E-2, 301.92575
0.25146035E-3, 0.73282860E-1, 0.11599416, 0.49003316E-2, -0.77359169E-2, 0.11568257E-2, 302.98172
0.25206976E-3, 0.75360328E-1, 0.12010323, 0.49621463E-2, -0.11301306E-1, 0.11548223E-2, 303.92776
0.25257765E-3, 0.68791047E-1, 0.11649023, 0.46397517E-2, -0.15029177E-1, 0.11528316E-2, 304.71439
0.25334102E-3, 0.52701551E-1, 0.11548968, 0.39388700E-2, -0.17972527E-1, 0.11509190E-2, 305.77878
0.25425220E-3, 0.57223007E-1, 0.11887808, 0.41299681E-2, -0.20905161E-1, 0.11490536E-2, 306.97021
0.25484312E-3, 0.78456394E-1, 0.11525071, 0.49646143E-2, -0.23745313E-1, 0.11471520E-2, 307.73495
0.25487930E-3, 0.83082356E-1, 0.99854678E-1, 0.51703281E-2, -0.26089221E-1, 0.11451626E-2, 307.82892
0.25464068E-3, 0.67236587E-1, 0.80932744E-1, 0.45340201E-2, -0.28887549E-1, 0.11431314E-2, 307.59680
0.25454827E-3, 0.63910641E-1, 0.95013484E-1, 0.43881335E-2, -0.32360401E-1, 0.11411343E-2, 307.51566
0.25438712E-3, 0.74792109E-1, 0.87538101E-1, 0.48228782E-2, -0.34982413E-1, 0.11391555E-2, 307.32993
0.25391870E-3, 0.65590791E-1, 0.73711567E-1, 0.44493992E-2, -0.36786448E-1, 0.11371212E-2, 306.78772
0.25336960E-3, 0.68304308E-1, 0.73485009E-1, 0.45207324E-2, -0.38241368E-1, 0.11350714E-2, 306.13232
0.25301476E-3, 0.57433046E-1, 0.94960608E-1, 0.40126769E-2, -0.39948002E-1, 0.11330788E-2, 305.72107
0.25310103E-3, 0.73296942E-1, 0.10004842, 0.46494561E-2, -0.40530786E-1, 0.11312488E-2, 305.81351
0.25266508E-3, 0.71968138E-1, 0.81727557E-1, 0.46307673E-2, -0.41051894E-1, 0.11292852E-2, 305.29272
0.25201615E-3, 0.91689095E-1, 0.90046801E-1, 0.53194491E-2, -0.40644895E-1, 0.11272818E-2, 304.49255
0.25125852E-3, 0.79619810E-1, 0.79169065E-1, 0.48642708E-2, -0.40166289E-1, 0.11252635E-2, 303.59183
0.25045633E-3, 0.88269085E-1, 0.80297224E-1, 0.51102140E-2, -0.39450098E-1, 0.11232324E-2, 302.61545
